tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,rbversion,oid
ztf,60925.14890050003,3171148903615015008,2,3171148903615,19.850588,1,3171,1.275103,17.673952,17.6876,0.07284438,0.0585,275.2067702,-8.1759804,0.89428574,0.99997795,17.7229,0.0767,383120236.0,True,True,False,27.5.6,0.0,,16.98727,100.0,0.038701136,t17_f5_c3,ZTF18abbkknv
ztf,60927.21040510014,3173210403615015008,2,3173210403615,19.962715,1,3173,1.2325422,17.630796,17.7041,0.069079354,0.0513,275.2067649,-8.1759885,0.9028571,0.9999924,17.7384,0.0671,383120236.0,True,True,False,27.5.6,0.0,,16.96413,100.0,0.037383646,t17_f5_c3,ZTF18abbkknv
ztf,60929.212245400064,3175212243615015009,2,3175212243615,19.942547,1,3175,1.2833391,17.61447,17.6144,0.058118016,0.0488,275.2067672,-8.1759707,0.9185714,0.99999374,17.5591,0.0587,383120236.0,True,True,False,27.5.6,0.0,,16.955263,100.0,0.031668574,t17_f5_c3,ZTF18abbkknv
ztf,60929.212245400064,3175212243615025009,2,3175212243615,19.9425,1,3175,1.28334,17.6145,17.6144,0.058118,0.0488,275.2067672,-8.1759707,0.918571,,17.5591,0.0587,,False,True,False,27.5.6,0.0,3.197149013615015e+18,16.95528,100.0,0.03166816,t17_f5_c3,ZTF18abbkknv
ztf,60931.140219899826,3177140213615015013,2,3177140213615,20.221174,1,3177,1.2357702,17.694506,17.656,0.049355473,0.0382,275.2067785,-8.1760007,0.88857144,0.9999998,17.6099,0.0459,383120236.0,True,True,False,27.5.6,0.0,,16.998142,100.0,0.025989031,t17_f5_c3,ZTF18abbkknv
ztf,60933.19015049981,3179190153615015012,2,3179190153615,20.370163,1,3179,1.2341143,17.708963,17.7518,0.06889248,0.0373,275.2067651,-8.1759924,0.9071429,0.99998486,17.7756,0.0475,383120236.0,True,True,False,27.5.6,0.0,,17.005732,100.0,0.036047827,t17_f5_c3,ZTF18abbkknv
ztf,60935.19376160018,3181193763615015014,2,3181193763615,20.0245,1,3181,1.2901056,17.696869,17.7684,0.054403335,0.0497,275.2067677,-8.1759712,0.91571426,0.999998,17.7398,0.0611,383120236.0,True,True,False,27.5.6,0.0,,16.999386,100.0,0.028617553,t17_f5_c3,ZTF18abbkknv
ztf,60939.226666700095,3185226663615015008,2,3185226663615,19.954817,1,3185,1.2119962,17.830992,17.842,0.07101758,0.0555,275.2067774,-8.176006,0.9071429,0.99999785,17.8599,0.0714,383120236.0,True,True,False,27.5.6,0.0,,17.06787,100.0,0.035165526,t17_f5_c3,ZTF18abbkknv
ztf,60942.16989579983,3188169893615015008,2,3188169893615,19.84565,1,3188,1.203348,18.090267,18.0691,0.06137224,0.0689,275.206784,-8.176016,0.83285713,0.9999987,18.0175,0.0834,383120236.0,True,True,False,27.5.6,0.0,,17.18854,100.0,0.026747368,t17_f5_c3,ZTF18abbkknv
ztf,60942.16989579983,3188169893615025008,2,3188169893615,19.8456,1,3188,1.20335,18.0903,18.0691,0.061372,0.0689,275.206784,-8.176016,0.832857,,18.0175,0.0834,,False,True,False,27.5.6,0.0,3.197149013615015e+18,17.188555,100.0,0.026746815,t17_f5_c3,ZTF18abbkknv
ztf,60949.1620139,3195162013615015007,2,3195162013615,19.81297,1,3195,1.2342007,18.675262,18.6768,0.12045915,0.1394,275.2067274,-8.1759641,0.85571426,0.999962,18.584,0.1635,383120236.0,True,True,False,27.5.6,0.0,,17.40605,100.0,0.03742439,t17_f5_c3,ZTF18abbkknv
ztf,60951.1490162001,3197149013615015025,2,3197149013615,19.52605,1,3197,1.3785598,18.972687,19.0411,0.16778855,0.271,275.2067462,-8.1759259,0.5042857,0.99827,18.9707,0.3254,383120236.0,True,True,False,27.5.6,0.0,,17.490046,100.0,0.04282581,t17_f5_c3,ZTF18abbkknv
ztf,61094.52885420015,3340528853615010021,3,3340528853615,19.52257,-1,3340,0.068462186,17.308632,17.5312,0.088405736,0.072,275.206774,-8.1760137,0.6842857,0.32460892,17.514,0.0889,383120336.0,True,True,False,27.5.7a32.dev1,0.0,,15.729964,100.0,0.020654438,t17_f5_c3,ZTF18abbkknv
