tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60575.426122699864,2821426121615015005,1,2821426121615,19.19194,1,2821,1.6314827,18.583324,18.2611,0.12737286,0.1459,110.1979593,25.3495693,0.7814286,t17_f5_c3,0.9935607,18.5059,0.2331,614120116.0,True,False,False,24.5.1,0.0,,,,,ZTF24abfuscm
ztf,60575.4841781999,2821484171615015012,3,2821484171615,19.322552,1,2821,3.9653375,18.69812,18.5777,0.13315521,0.2037,110.1980108,25.3495647,0.7128571,t17_f5_c3,0.9998684,18.4908,0.2371,614120316.0,True,False,False,24.5.1,0.0,,,,,ZTF24abfuscm
ztf,60575.50435189996,2821504351615015007,2,2821504351615,19.69159,1,2821,4.276468,18.489756,18.5306,0.09643673,0.1284,110.1979612,25.3495505,0.87285715,t17_f5_c3,0.9999888,18.4888,0.1557,614120216.0,True,False,False,24.5.1,0.0,,,,,ZTF24abfuscm
ztf,60576.45832179999,2822458321615015015,3,2822458321615,19.497738,1,2822,3.886795,18.605211,18.8172,0.13197541,0.2473,110.1979637,25.3495832,0.61142856,t17_f5_c3,0.99998564,18.8721,0.3277,614120316.0,True,False,False,24.5.1,0.0,,,,,ZTF24abfuscm
ztf,60576.49457179988,2822494571615015008,1,2822494571615,19.87199,1,2822,1.5246708,18.520636,18.3607,0.107131876,0.1055,110.1979291,25.3495858,0.9128571,t17_f5_c3,0.9999999,18.3021,0.1266,614120116.0,True,False,False,24.5.1,0.0,,,,,ZTF24abfuscm
ztf,60592.453877300024,2838453871615015013,2,2838453871615,19.924906,1,2838,4.5932975,18.558245,18.6012,0.0964285,0.0947,110.1979695,25.3494601,0.63857144,t17_f5_c3,0.99963284,18.5765,0.1148,614120216.0,True,False,False,24.5.1,0.0,,,,,ZTF24abfuscm
ztf,60592.49429399986,2838494291615015013,1,2838494291615,20.301449,1,2838,1.4029756,19.203302,19.0361,0.13108587,0.1106,110.197868,25.3495608,0.69714284,t17_f5_c3,0.99980086,18.9157,0.1227,614120116.0,True,False,False,24.5.1,0.0,,,,,ZTF24abfuscm
ztf,60593.44505790016,2839445052915015015,2,2839445052915,20.305904,1,2839,3.9438925,18.432446,18.5631,0.054119125,0.0895,110.1979482,25.3495623,0.95428574,t17_f5_c3,0.9999988,18.5977,0.1136,615120229.0,True,False,False,24.5.1,0.0,,,,,ZTF24abfuscm
ztf,60593.51540509984,2839515402915015014,1,2839515402915,20.29207,1,2839,0.9703605,19.081223,18.9875,0.10657855,0.1004,110.1979985,25.349522,0.8642857,t17_f5_c3,0.9998806,19.005,0.1265,615120129.0,True,True,True,24.5.1,0.0,18.207445,100.0,0.04766054,,ZTF24abfuscm
ztf,60595.453877300024,2841453871615015029,1,2841453871615,20.620935,1,2841,1.5554878,19.169893,19.1311,0.09127878,0.1177,110.1979241,25.3495574,0.95857143,t17_f5_c3,0.9999893,18.9287,0.1209,614120116.0,True,False,False,24.5.1,0.0,,,,,ZTF24abfuscm
ztf,60595.478761599865,2841478762915015028,1,2841478762915,20.501265,1,2841,0.84449947,19.112934,19.0709,0.09152187,0.1119,110.1979733,25.3495676,0.95857143,t17_f5_c3,0.99998426,19.0684,0.1383,615120129.0,True,True,True,24.5.1,0.0,18.221512,100.0,0.040267628,,ZTF24abfuscm
ztf,60595.49901620019,2841499011615015020,2,2841499011615,20.435877,1,2841,4.214887,18.643234,18.7169,0.06878381,0.0951,110.1979587,25.3495675,0.91571426,t17_f5_c3,0.9999999,18.9298,0.1409,614120216.0,True,False,False,24.5.1,0.0,,,,,ZTF24abfuscm
ztf,60595.5066550998,2841506652915015033,2,2841506652915,20.551039,1,2841,3.950549,18.53254,18.5771,0.06188138,0.0824,110.1979408,25.3495593,0.9342857,t17_f5_c3,0.99999166,18.6523,0.1076,615120229.0,True,False,False,24.5.1,0.0,,,,,ZTF24abfuscm
ztf,60597.44631939987,2843446311615015026,1,2843446311615,20.590696,1,2843,1.5654327,19.190935,19.285,0.091579124,0.1341,110.1979152,25.3495437,0.9557143,t17_f5_c3,0.99998367,19.197,0.1528,614120116.0,True,False,False,24.5.1,0.0,,,,,ZTF24abfuscm
ztf,60597.462881899904,2843462882915015016,1,2843462882915,20.524242,1,2843,0.8207793,19.041084,18.8086,0.09744625,0.0868,110.1979479,25.3495225,0.9242857,t17_f5_c3,0.9999258,18.8214,0.1089,615120129.0,True,True,True,24.5.1,0.0,18.189312,100.0,0.044468902,,ZTF24abfuscm
ztf,60597.49704860011,2843497041615015030,2,2843497041615,20.585377,1,2843,4.18693,18.59234,18.5454,0.06001741,0.0773,110.1979463,25.3495756,0.89857143,t17_f5_c3,0.99998057,18.5349,0.0926,614120216.0,True,False,False,24.5.1,0.0,,,,,ZTF24abfuscm
ztf,60597.518067100085,2843518062915015024,2,2843518062915,20.604076,1,2843,3.9328299,18.581104,18.7353,0.061838493,0.0928,110.1979428,25.3495623,0.92714286,t17_f5_c3,0.9999683,18.7143,0.1106,615120229.0,True,False,False,24.5.1,0.0,,,,,ZTF24abfuscm
ztf,60599.42770829983,2845427702915015015,2,2845427702915,19.84675,1,2845,3.961496,18.560522,18.7637,0.08161467,0.1691,110.1979228,25.3495564,0.88714284,t17_f5_c3,0.9999981,18.955,0.2548,615120229.0,True,False,False,24.5.1,0.0,,,,,ZTF24abfuscm
ztf,60599.44047449995,2845440471615015018,2,2845440471615,19.853144,1,2845,4.1373725,18.626888,18.4679,0.09237692,0.1219,110.197954,25.349588,0.85714287,t17_f5_c3,0.9999807,18.5293,0.1622,614120216.0,True,False,False,24.5.1,0.0,,,,,ZTF24abfuscm
ztf,60599.49339119997,2845493391615015017,1,2845493391615,19.96402,1,2845,1.546852,19.198997,18.8692,0.15587574,0.1639,110.1978754,25.3495106,0.7728571,t17_f5_c3,0.99974877,18.8208,0.1993,614120116.0,True,False,False,24.5.1,0.0,,,,,ZTF24abfuscm
ztf,60599.49386569997,2845493862915015011,1,2845493862915,19.869455,1,2845,0.6673237,19.274467,19.3926,0.13223362,0.2696,110.1979235,25.3495805,0.95857143,t17_f5_c3,0.99994403,19.2443,0.2996,615120129.0,True,True,True,24.5.1,0.0,18.289642,100.0,0.053384107,,ZTF24abfuscm
ztf,60602.44208330009,2848442082915015017,1,2848442082915,19.223274,1,2848,1.0314887,19.225119,19.2353,0.19828586,0.2939,110.1979971,25.349477,0.73571426,t17_f5_c3,0.9997464,19.2449,0.3793,615120129.0,True,True,True,24.5.1,0.0,18.26945,0.048056558,0.08222881,,ZTF24abfuscm
