tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,rbversion,oid
ztf,60213.13437499991,2459134376115025012,1,2459134376115,19.5923,1,2459,0.193164,17.6674,17.6444,0.067216,0.0581,297.3226228,29.6617678,0.84,,17.6481,0.0732,,False,True,False,1.2.1,0.0,2.468200901115015e+18,15.991173,0.0023775124,0.014354282,t17_f5_c3,ZTF18aaxukwq
ztf,60213.18399310019,2459183996115015006,2,2459183996115,19.5386,1,2459,0.124665,15.0232,15.2058,0.096832,0.0098,297.3226624,29.6617831,0.692857,,15.1961,0.011,,False,True,False,1.2.1,0.0,2.468200901115015e+18,13.186045,0.01011193,0.01783022,t17_f5_c3,ZTF18aaxukwq
ztf,60214.153206000105,2460153204815015005,1,2460153204815,19.8336,1,2460,0.262289,17.5938,17.6099,0.074856,0.0539,297.3226259,29.6617492,0.862857,,17.5222,0.0624,,False,True,False,1.2.1,0.0,2.468200901115015e+18,16.00205,0.01212937,0.017279333,t17_f5_c3,ZTF18aaxukwq
ztf,60214.15415510023,2460154151115015023,1,2460154151115,19.9294,1,2460,0.749143,18.1884,17.7695,0.165316,0.0534,297.3225027,29.6616182,0.534286,,17.7041,0.063,,False,True,False,1.2.1,0.0,2.468200901115015e+18,16.056753,0.0180307,0.023208963,t17_f5_c3,ZTF18aaxukwq
ztf,60214.15415510023,2460154151115015024,1,2460154151115,19.9294,1,2460,1.03449,17.684,17.6771,0.051898,0.0494,297.3223881,29.6616369,0.671429,,17.6726,0.0615,,False,True,False,1.2.1,0.0,2.468200901115015e+18,15.970163,100.0,0.010705724,t17_f5_c3,ZTF18aaxukwq
ztf,60214.197256899904,2460197254815025008,2,2460197254815,20.0522,1,2460,0.471849,15.2865,15.3134,0.073301,0.0094,297.322615,29.6616632,0.672857,,15.2879,0.01,,False,True,False,1.2.1,0.0,2.468200901115015e+18,13.30427,100.0,0.011809125,t17_f5_c3,ZTF18aaxukwq
ztf,60215.17813660018,2461178136115015012,1,2461178136115,19.8077,1,2461,0.35605,17.6191,17.7995,0.119459,0.0652,297.3225766,29.6617358,0.805714,,17.8069,0.0821,,False,True,False,1.2.1,0.0,2.468200901115015e+18,15.980676,0.022387307,0.0264149,t17_f5_c3,ZTF18aaxukwq
ztf,60215.27431710018,2461274316115015003,2,2461274316115,19.5764,1,2461,0.175388,15.1772,15.3089,0.126621,0.0113,297.3226553,29.6617207,0.612857,,15.2923,0.0127,,False,True,False,1.2.1,0.0,2.468200901115015e+18,13.21281,0.014264114,0.020737164,t17_f5_c3,ZTF18aaxukwq
ztf,60216.20615739981,2462206154815015004,1,2462206154815,19.571,1,2462,0.472268,17.7452,17.7548,0.085357,0.0793,297.322558,29.6617455,0.9,,17.7235,0.0975,,False,True,False,1.2.1,0.0,2.468200901115015e+18,16.035172,0.012297763,0.017669655,t17_f5_c3,ZTF18aaxukwq
ztf,60216.20663189981,2462206631115015017,1,2462206631115,19.6827,1,2462,0.925082,18.0746,17.7269,0.141149,0.0674,297.3224142,29.6616631,0.551429,,17.6921,0.0826,,False,True,False,1.2.1,0.0,2.468200901115015e+18,16.040037,0.016201878,0.021669697,t17_f5_c3,ZTF18aaxukwq
ztf,60216.20663189981,2462206631115015018,1,2462206631115,19.6827,1,2462,1.1042,17.7123,17.7341,0.066369,0.068,297.3223454,29.6617046,0.728571,,17.6627,0.0805,,False,True,False,1.2.1,0.0,2.468200901115015e+18,15.975942,100.0,0.013409791,t17_f5_c3,ZTF18aaxukwq
ztf,60217.12872690009,2463128726115015012,1,2463128726115,19.6483,1,2463,0.358015,17.9003,17.7123,0.104384,0.0622,297.3225866,29.6617135,0.787143,,17.6457,0.0735,,False,True,False,1.2.1,0.0,2.468200901115015e+18,16.036886,0.0115757175,0.018761536,t17_f5_c3,ZTF18aaxukwq
ztf,60220.17651619995,2466176514815015004,1,2466176514815,19.9471,1,2466,0.241106,17.6375,17.7278,0.114423,0.0513,297.3226471,29.6618008,0.791429,,17.6327,0.0583,,False,True,False,1.2.1,0.0,2.468200901115015e+18,16.011984,0.02238995,0.025603909,t17_f5_c3,ZTF18aaxukwq
ztf,60221.2894791998,2467289476115015007,2,2467289476115,19.2059,1,2467,0.732698,15.2381,15.2905,0.057974,0.0117,297.3224742,29.6618392,0.741429,,15.2623,0.0132,,False,True,False,1.2.1,0.0,2.468200901115015e+18,13.222552,100.0,0.009057621,t17_f5_c3,ZTF18aaxukwq
ztf,60222.15042820014,2468150424815015021,2,2468150424815,19.9071,1,2468,0.540721,15.2393,15.293,0.013283,0.0093,297.3226497,29.6616239,0.665714,,15.2628,0.0099,,False,True,False,1.2.1,0.0,2.468200901115015e+18,13.296525,100.0,0.0022191487,t17_f5_c3,ZTF18aaxukwq
ztf,60222.15042820014,2468150424815015022,2,2468150424815,19.9071,1,2468,1.19226,15.2025,15.88,0.042478,0.0132,297.3227012,29.6614351,0.471429,,15.8374,0.0148,,False,True,False,1.2.1,0.0,2.468200901115015e+18,13.29029,100.0,0.0072992775,t17_f5_c3,ZTF18aaxukwq
ztf,60222.16989579983,2468169894815015007,1,2468169894815,19.9506,1,2468,0.528241,17.8654,17.8969,0.087918,0.0522,297.3225603,29.6616875,0.734286,,17.837,0.0608,,False,True,False,1.2.1,0.0,2.468200901115015e+18,16.058985,0.010447318,0.016653745,t17_f5_c3,ZTF18aaxukwq
ztf,60222.200902800076,2468200901115015023,1,2468200901115,20.227566,1,2468,0.86187667,18.115507,17.7873,0.13946186,0.0394,297.3225146,29.6615593,0.44,0.9999935,17.7299,0.0454,686120111.0,True,True,False,1.2.1,0.0,,16.046219,0.014851447,0.020736722,t17_f5_c3,ZTF18aaxukwq
ztf,60231.18114579981,2477181141115015041,1,2477181141115,20.6985,1,2477,1.40459,18.5489,18.3519,0.138911,0.0531,297.3222518,29.6616698,0.512857,,18.3772,0.0646,,False,False,False,1.2.1,0.0,2.506143501115015e+18,,,,t17_f5_c3,ZTF18aaxukwq
ztf,60231.18114579981,2477181141115015042,1,2477181141115,20.6985,1,2477,1.45046,18.3909,18.4118,0.065156,0.0566,297.3222328,29.661694,0.57,,18.3689,0.0646,,False,False,False,1.2.1,0.0,2.506143501115015e+18,,,,t17_f5_c3,ZTF18aaxukwq
ztf,60231.182106500026,2477182104815015010,1,2477182104815,20.5817,1,2477,0.677699,18.3126,18.2957,0.066782,0.0594,297.3225142,29.6616663,0.821429,,18.2121,0.0656,,False,True,True,1.2.1,0.0,2.506143501115015e+18,16.130737,100.0,0.0089518875,t17_f5_c3,ZTF18aaxukwq
ztf,60233.2023494998,2479202346115015003,1,2479202346115,20.0625,1,2479,0.810316,18.2347,18.2391,0.109727,0.0699,297.3224323,29.6617184,0.894286,,18.2085,0.0834,,False,True,True,1.2.1,0.0,2.506143501115015e+18,16.089888,100.0,0.015219093,t17_f5_c3,ZTF18aaxukwq
ztf,60233.20282409992,2479202824815015005,1,2479202824815,20.2289,1,2479,0.571363,18.1871,18.3314,0.092298,0.0725,297.3225226,29.6617561,0.745714,,18.2012,0.0787,,False,True,True,1.2.1,0.0,2.506143501115015e+18,16.113049,0.00094119745,0.013663813,t17_f5_c3,ZTF18aaxukwq
ztf,60233.203298599925,2479203291115015028,1,2479203291115,20.4908,1,2479,1.60786,18.6148,18.4492,0.146758,0.0653,297.3221802,29.6617201,0.477143,,18.4084,0.076,,False,False,False,1.2.1,0.0,2.506143501115015e+18,,,,t17_f5_c3,ZTF18aaxukwq
ztf,60235.17266200017,2481172664815015011,1,2481172664815,20.4682,1,2481,0.529461,18.29,18.4087,0.093166,0.069,297.3225435,29.6617942,0.874286,,18.3224,0.077,,False,True,True,1.2.1,0.0,2.506143501115015e+18,16.12768,100.0,0.012715379,t17_f5_c3,ZTF18aaxukwq
ztf,60237.14203700004,2483142034815015007,1,2483142034815,20.5475,1,2483,0.652455,18.6641,18.6448,0.183643,0.0831,297.3225011,29.6617329,0.531429,,18.678,0.1026,,False,True,True,1.2.1,0.0,2.506143501115015e+18,16.171753,0.011618995,0.018494194,t17_f5_c3,ZTF18aaxukwq
ztf,60237.219976900145,2483219976115015008,1,2483219976115,20.2308,1,2483,1.06365,18.2479,18.0049,0.112598,0.0549,297.3223449,29.6617182,0.674286,,17.9122,0.0611,,False,True,True,1.2.1,0.0,2.506143501115015e+18,16.09171,100.0,0.015454473,t17_f5_c3,ZTF18aaxukwq
ztf,60239.16282409988,2485162824815025010,1,2485162824815,20.3282,1,2485,0.790138,18.5564,18.8527,0.108344,0.1156,297.3224557,29.6617365,0.688571,,18.8026,0.135,,False,True,True,1.2.1,0.0,2.506143501115015e+18,16.16041,100.0,0.011923641,t17_f5_c3,ZTF18aaxukwq
ztf,60239.16329859989,2485163296115015019,1,2485163296115,20.3188,1,2485,0.75844,18.3474,18.2072,0.138202,0.063,297.3224438,29.6617209,0.662857,,18.1135,0.0702,,False,True,True,1.2.1,0.0,2.506143501115015e+18,16.104837,0.007734337,0.017518183,t17_f5_c3,ZTF18aaxukwq
ztf,60242.14056710014,2488140564815015011,1,2488140564815,20.0301,1,2488,0.569255,18.4463,18.5716,0.142989,0.1148,297.3225252,29.6617563,0.78,,18.5549,0.1407,,False,True,True,1.2.1,0.0,2.506143501115015e+18,16.147732,0.009911605,0.017213741,t17_f5_c3,ZTF18aaxukwq
ztf,60242.1410416998,2488141046115015010,1,2488141046115,19.9745,1,2488,0.685129,18.2958,18.2974,0.165595,0.0888,297.322466,29.6617443,0.575714,,18.2644,0.107,,False,True,True,1.2.1,0.0,2.506143501115015e+18,16.09816,0.015315506,0.021877175,t17_f5_c3,ZTF18aaxukwq
ztf,60245.124849500135,2491124844815015019,1,2491124844815,19.5426,1,2491,0.592279,18.4345,18.5978,0.156079,0.1659,297.3225185,29.6617536,0.755714,,18.3885,0.1734,,False,True,True,1.2.1,0.0,2.506143501115015e+18,16.146305,0.012739961,0.01896996,t17_f5_c3,ZTF18aaxukwq
ztf,60245.12532409979,2491125326115015011,1,2491125326115,19.4584,1,2491,0.762285,18.4363,18.4676,0.132821,0.1486,297.3224475,29.6617098,0.64,,18.4542,0.1859,,False,True,True,1.2.1,0.0,2.506143501115015e+18,16.115711,100.0,0.015668638,t17_f5_c3,ZTF18aaxukwq
ztf,60245.15947919991,2491159474815015008,2,2491159474815,19.7159,1,2491,0.845691,16.299,16.2609,0.035571,0.0241,297.3224711,29.6616444,0.548571,,16.215,0.0262,,False,True,False,1.2.1,0.0,2.506143501115015e+18,13.4158945,100.0,0.0024995042,t17_f5_c3,ZTF18aaxukwq
ztf,60245.15947919991,2491159474815015010,2,2491159474815,19.7159,1,2491,1.10728,16.2591,16.4333,0.085767,0.027,297.3223996,29.661605,0.471429,,16.4381,0.0312,,False,True,False,1.2.1,0.0,2.506143501115015e+18,13.413042,100.0,0.006235871,t17_f5_c3,ZTF18aaxukwq
ztf,60247.12078699982,2493120784815015003,1,2493120784815,18.8628,1,2493,0.430656,18.0585,18.279,0.144721,0.1241,297.3225803,29.6618034,0.64,,18.1772,0.1433,,False,True,True,1.2.1,0.0,2.506143501115015e+18,16.093023,0.019533357,0.023677763,t17_f5_c3,ZTF18aaxukwq
ztf,60247.12124999985,2493121241115015027,1,2493121241115,19.2017,1,2493,1.2531,18.3338,18.2321,0.123289,0.0951,297.322324,29.6616111,0.582857,,18.2429,0.1213,,False,True,True,1.2.1,0.0,2.506143501115015e+18,16.076027,0.0040266444,0.015410459,t17_f5_c3,ZTF18aaxukwq
ztf,60247.145949100144,2493145946115015024,2,2493145946115,19.0029,1,2493,0.886104,15.7581,15.9077,0.08961,0.0198,297.3224094,29.6617664,0.552857,,15.8571,0.022,,False,True,False,1.2.1,0.0,2.506143501115015e+18,13.289105,100.0,0.009220593,t17_f5_c3,ZTF18aaxukwq
ztf,60249.13736109994,2495137361115015023,1,2495137361115,19.775,1,2495,1.10206,18.3728,18.502,0.084661,0.0875,297.3223442,29.6616959,0.68,,18.4783,0.1063,,False,True,True,1.2.1,0.0,2.506143501115015e+18,16.080826,100.0,0.010254009,t17_f5_c3,ZTF18aaxukwq
ztf,60249.17546299985,2495175464815015017,2,2495175464815,19.2289,1,2495,0.964225,15.9914,16.1665,0.068871,0.0258,297.3224294,29.6616473,0.61,,16.1528,0.0298,,False,True,False,1.2.1,0.0,2.506143501115015e+18,13.391191,100.0,0.006279899,t17_f5_c3,ZTF18aaxukwq
ztf,60249.248969899956,2495248966115015011,1,2495248966115,18.418,1,2495,1.1943,18.0349,18.1188,0.177219,0.2022,297.3223108,29.6616901,0.578571,,18.0635,0.2455,,False,True,True,1.2.1,0.0,2.506143501115015e+18,16.059881,0.024466623,0.028741017,t17_f5_c3,ZTF18aaxukwq
ztf,60251.11221060017,2497112214815015006,1,2497112214815,20.4943,1,2497,0.566127,18.4087,18.5324,0.106497,0.0751,297.3225433,29.6618252,0.611429,,18.4302,0.0824,,False,True,True,1.2.1,0.0,2.506143501115015e+18,16.143137,100.0,0.013216347,t17_f5_c3,ZTF18aaxukwq
ztf,60251.120729200076,2497120721115025037,1,2497120721115,20.8232,1,2497,1.63978,18.9527,18.8291,0.230369,0.0774,297.3221747,29.6616873,0.311429,,18.7569,0.0853,,False,False,False,1.2.1,0.0,2.506143501115015e+18,,,,t17_f5_c3,ZTF18aaxukwq
ztf,60251.12267359998,2497122676115015009,1,2497122676115,20.3103,1,2497,1.09332,18.6843,18.533,0.156793,0.0805,297.3223416,29.6617025,0.578571,,18.4838,0.0933,,False,True,True,1.2.1,0.0,2.506143501115015e+18,16.142187,100.0,0.01508279,t17_f5_c3,ZTF18aaxukwq
ztf,60253.12436340004,2499124366115015008,1,2499124366115,20.2417,1,2499,0.975821,18.6253,18.5376,0.137172,0.085,297.3223732,29.6617592,0.72,,18.5375,0.1032,,False,True,True,1.2.1,0.0,2.506143501115015e+18,16.13637,100.0,0.013857781,t17_f5_c3,ZTF18aaxukwq
ztf,60253.19471060019,2499194714815015007,1,2499194714815,19.9455,1,2499,0.750664,18.2629,18.6275,0.134495,0.116,297.3224702,29.6617858,0.578571,,18.5232,0.1311,,False,True,True,1.2.1,0.0,2.506143501115015e+18,16.123941,0.012734975,0.018755257,t17_f5_c3,ZTF18aaxukwq
ztf,60255.12291669985,2501122916115015009,1,2501122916115,20.4245,1,2501,1.36755,18.6906,18.3863,0.155627,0.0677,297.3222426,29.661771,0.524286,,18.2587,0.0725,,False,True,True,1.2.1,0.0,2.506143501115015e+18,16.142792,100.0,0.014892299,t17_f5_c3,ZTF18aaxukwq
ztf,60258.143645800184,2504143644815015005,1,2504143644815,19.2405,1,2504,0.743617,18.4156,18.8415,0.169993,0.1879,297.3224703,29.6617416,0.608571,,18.7523,0.2181,,False,True,True,1.2.1,0.0,2.506143501115015e+18,16.14399,0.015601629,0.02097911,t17_f5_c3,ZTF18aaxukwq
ztf,60258.14412039984,2504144121115015020,1,2504144121115,19.6385,1,2504,1.46895,18.5046,18.8115,0.144153,0.1405,297.322229,29.6616971,0.648571,,18.8382,0.1798,,False,False,False,1.2.1,0.0,2.506143501115015e+18,,,,t17_f5_c3,ZTF18aaxukwq
ztf,60258.144594899844,2504144596115015007,1,2504144596115,19.4218,1,2504,0.71942,18.6769,18.7301,0.175332,0.1541,297.3224564,29.6618012,0.708571,,18.7109,0.1897,,False,True,True,1.2.1,0.0,2.506143501115015e+18,16.141474,0.00486582,0.016970322,t17_f5_c3,ZTF18aaxukwq
ztf,60260.11381939985,2506113814815015048,2,2506113814815,19.579,1,2506,0.592876,16.0447,16.2935,0.095059,0.0234,297.3225313,29.6618543,0.554286,,16.2661,0.0256,,False,True,False,1.2.1,0.0,2.506143501115015e+18,13.395944,100.0,0.0082887765,t17_f5_c3,ZTF18aaxukwq
ztf,60260.13545140019,2506135456115015005,1,2506135456115,19.8295,1,2506,1.22063,18.7032,18.9461,0.149637,0.1408,297.322294,29.6617591,0.617143,,18.8961,0.1666,,False,True,True,1.2.1,0.0,2.506143501115015e+18,16.143991,100.0,0.014169534,t17_f5_c3,ZTF18aaxukwq
ztf,60260.14350689994,2506143501115015026,1,2506143501115,20.002121,1,2506,1.4543931,19.13535,19.1342,0.20562492,0.1443,297.322341,29.6614763,0.31,0.03646639,19.0563,0.1658,686120111.0,True,False,False,1.2.1,0.0,,,,,t17_f5_c3,ZTF18aaxukwq
ztf,60593.14099540003,2839140994815015014,1,2839140994815,20.16,1,2839,0.546834,19.0965,19.4153,0.198937,0.2072,297.3225336,29.6617707,0.508571,,19.3495,0.2407,,False,True,True,24.5.1,0.0,2.860244071115015e+18,16.20828,100.0,0.01391322,t17_f5_c3,ZTF18aaxukwq
ztf,60593.22391200019,2839223916115015009,1,2839223916115,20.074,1,2839,1.26937,18.9099,19.2366,0.149813,0.1788,297.3222833,29.6617048,0.571429,,19.11,0.1961,,False,True,True,24.5.1,0.0,2.860244071115015e+18,16.16196,100.0,0.011922678,t17_f5_c3,ZTF18aaxukwq
ztf,60595.2019675998,2841201964815015008,2,2841201964815,19.2878,1,2841,0.423487,16.4048,16.499,0.074081,0.0333,297.3227523,29.6616677,0.628571,,16.4662,0.0376,,False,True,False,24.5.1,0.0,2.860244071115015e+18,13.423001,100.0,0.0047532115,t17_f5_c3,ZTF18aaxukwq
ztf,60595.24442130001,2841244424815015009,1,2841244424815,19.4852,1,2841,0.725086,18.4547,18.8712,0.131391,0.1938,297.3224789,29.6617497,0.745714,,18.7947,0.2283,,False,True,True,24.5.1,0.0,2.860244071115015e+18,16.14874,0.006954785,0.01571019,t17_f5_c3,ZTF18aaxukwq
ztf,60600.28502310021,2846285026115015004,1,2846285026115,18.2625,1,2846,0.989817,18.0145,18.1173,0.171406,0.2731,297.3223991,29.6616421,0.638571,,18.5605,0.5265,,False,True,True,24.5.1,0.0,2.860244071115015e+18,16.056545,0.023903668,0.028238678,t17_f5_c3,ZTF18aaxukwq
ztf,60602.25494210003,2848254944815015004,1,2848254944815,18.5396,1,2848,0.568186,17.7185,18.1415,0.19542,0.1572,297.3225295,29.6617289,0.62,,18.3116,0.2345,,False,True,False,25.0.0,0.0,2.878125331115015e+18,16.02959,0.03926932,0.04124821,t17_f5_c3,ZTF18aaxukwq
ztf,60602.25540510006,2848255401115015023,1,2848255401115,18.7815,1,2848,1.68102,18.2804,18.1507,0.135382,0.1316,297.3222099,29.6615426,0.562857,,18.0152,0.1479,,False,False,True,25.0.0,0.0,2.878125331115015e+18,,,,t17_f5_c3,ZTF18aaxukwq
ztf,60603.163541700225,2849163546115015008,2,2849163546115,19.8276,1,2849,0.902549,16.1579,16.1485,0.173874,0.0213,297.3224059,29.6617103,0.45,,16.0882,0.0225,,False,True,True,25.0.0,0.0,2.878125331115015e+18,13.324077,100.0,0.012785138,t17_f5_c3,ZTF18aaxukwq
ztf,60603.20667820005,2849206676115015009,1,2849206676115,19.4476,1,2849,0.950989,18.3378,18.0965,0.124946,0.099,297.322382,29.6617173,0.788571,,18.0599,0.1208,,False,True,False,25.0.0,0.0,2.878125331115015e+18,16.103617,0.002868654,0.015960593,t17_f5_c3,ZTF18aaxukwq
ztf,60604.11483799992,2850114834815015008,1,2850114834815,20.4564,1,2850,0.281989,17.9517,18.129,0.084041,0.0531,297.322622,29.66178,0.897143,,18.0665,0.0606,,False,True,False,25.0.0,0.0,2.878125331115015e+18,16.074816,0.007028256,0.0149189085,t17_f5_c3,ZTF18aaxukwq
ztf,60604.134733799845,2850134731115015040,1,2850134731115,20.875,1,2850,1.4118,18.6559,18.3077,0.187781,0.047,297.322241,29.6617448,0.344286,,18.2264,0.0511,,False,False,True,25.0.0,0.0,2.878125331115015e+18,,,,t17_f5_c3,ZTF18aaxukwq
ztf,60604.19402780011,2850194024815015005,2,2850194024815,20.1247,1,2850,0.672655,15.9168,15.9448,0.024278,0.0163,297.3224835,29.6617568,0.621429,,15.9281,0.0174,,False,True,True,25.0.0,0.0,2.878125331115015e+18,13.3841715,100.0,0.0023559267,t17_f5_c3,ZTF18aaxukwq
ztf,60604.19402780011,2850194024815015006,2,2850194024815,20.1247,1,2850,0.683176,15.8148,16.036,0.100008,0.0171,297.3224805,29.6617535,0.612857,,16.0006,0.018,,False,True,True,25.0.0,0.0,2.878125331115015e+18,13.373843,100.0,0.010559708,t17_f5_c3,ZTF18aaxukwq
ztf,60606.11261569988,2852112614815015006,1,2852112614815,20.5448,1,2852,0.352217,18.0426,17.9867,0.087143,0.0453,297.3226047,29.6617213,0.89,,17.9371,0.0517,,False,True,False,25.0.0,0.0,2.878125331115015e+18,16.090406,0.005485104,0.014432931,t17_f5_c3,ZTF18aaxukwq
ztf,60606.180763899814,2852180761115015028,1,2852180761115,20.4934,1,2852,1.37007,18.3607,18.3029,0.156174,0.0566,297.3222929,29.6615913,0.438571,,18.2647,0.0662,,False,True,False,25.0.0,0.0,2.878125331115015e+18,16.079353,0.011926578,0.019101612,t17_f5_c3,ZTF18aaxukwq
ztf,60606.180763899814,2852180761115015029,1,2852180761115,20.4934,1,2852,1.3198,18.1635,18.1304,0.05868,0.0494,297.322297,29.661622,0.558571,,18.1105,0.0583,,False,True,False,25.0.0,0.0,2.878125331115015e+18,16.053223,100.0,0.0084019285,t17_f5_c3,ZTF18aaxukwq
ztf,60607.128842600156,2853128846115015010,1,2853128846115,20.3838,1,2853,0.870759,18.1547,18.0605,0.130847,0.0504,297.3224042,29.6617477,0.595714,,18.0698,0.0613,,False,True,False,25.0.0,0.0,2.878125331115015e+18,16.078434,0.011762456,0.019331133,t17_f5_c3,ZTF18aaxukwq
ztf,60608.12226849981,2854122264815025009,1,2854122264815,20.5901,1,2854,0.30942,17.8068,17.9263,0.083322,0.0424,297.3226089,29.6617434,0.91,,17.9108,0.0498,,False,True,False,25.0.0,0.0,2.878125331115015e+18,16.04764,0.0103460755,0.016485242,t17_f5_c3,ZTF18aaxukwq
ztf,60609.14415509999,2855144156115015007,2,2855144156115,19.8046,1,2855,0.649205,15.893,15.6546,0.113281,0.0135,297.3224861,29.6617948,0.642857,,15.6522,0.015,,False,True,True,25.0.0,0.0,2.878125331115015e+18,13.3022375,100.0,0.0104196295,t17_f5_c3,ZTF18aaxukwq
ztf,60611.11642359989,2857116426115015018,1,2857116426115,18.5857,1,2857,0.560596,17.6676,17.6049,0.154184,0.1631,297.3225047,29.6617677,0.644286,,17.9121,0.2746,,False,True,True,24.5.1,0.0,2.860244071115015e+18,15.991215,0.029722784,0.032921914,t17_f5_c3,ZTF18aaxukwq
ztf,60611.16094909981,2857160946115015002,2,2857160946115,18.3762,1,2857,0.35607,15.3475,15.4095,0.141562,0.0319,297.322598,29.6617031,0.531429,,15.4218,0.0387,,False,True,False,24.5.1,0.0,2.860244071115015e+18,13.2389345,0.013206121,0.020301145,t17_f5_c3,ZTF18aaxukwq
ztf,60614.24407410016,2860244071115015022,1,2860244071115,19.644918,1,2860,1.0803169,17.782085,17.7017,0.11043289,0.0548,297.322429,29.6615486,0.5114286,0.9987679,17.7093,0.0687,686120111.0,True,True,True,24.5.1,0.0,,15.989684,0.016133787,0.021190347,t17_f5_c3,ZTF18aaxukwq
ztf,60615.22664349992,2861226646115015002,1,2861226646115,19.5744,1,2861,0.756453,17.4112,17.4316,0.072327,0.0482,297.3224578,29.6616907,0.864286,,17.3962,0.0581,,False,True,False,25.0.0,0.0,2.878125331115015e+18,15.931155,0.0127673745,0.018504722,t17_f5_c3,ZTF18aaxukwq
ztf,60618.098784700036,2864098786115015020,2,2864098786115,19.8268,1,2864,0.147897,15.1435,15.2674,0.068858,0.0097,297.322645,29.6617494,0.777143,,15.2499,0.0105,,False,True,True,25.0.0,0.0,2.878125331115015e+18,13.207218,100.0,0.011572882,t17_f5_c3,ZTF18aaxukwq
ztf,60618.1097569,2864109754815015007,1,2864109754815,20.0856,1,2864,0.263498,17.4799,17.5529,0.06622,0.0382,297.3226248,29.6617576,0.875714,,17.5021,0.0444,,False,True,False,25.0.0,0.0,2.878125331115015e+18,15.974678,0.011402853,0.016553896,t17_f5_c3,ZTF18aaxukwq
ztf,60618.120185200125,2864120181115015023,1,2864120181115,20.1854,1,2864,0.665682,17.8713,17.6568,0.099573,0.0363,297.3224904,29.6616884,0.758571,,17.6114,0.0425,,False,True,False,25.0.0,0.0,2.878125331115015e+18,16.006245,0.011169235,0.017869791,t17_f5_c3,ZTF18aaxukwq
ztf,60618.12112270016,2864121126115015008,1,2864121126115,20.0423,1,2864,0.378383,17.4856,17.5029,0.071771,0.0367,297.322571,29.6617254,0.857143,,17.4064,0.041,,False,True,False,25.0.0,0.0,2.878125331115015e+18,15.94971,0.010888602,0.017441878,t17_f5_c3,ZTF18aaxukwq
ztf,60620.10099539999,2866100994815015003,2,2866100994815,19.5838,1,2866,0.46073,15.1292,15.1356,0.063514,0.0099,297.3226081,29.6616737,0.72,,15.1236,0.011,,False,True,True,25.0.0,0.0,2.878125331115015e+18,13.277337,100.0,0.011537832,t17_f5_c3,ZTF18aaxukwq
ztf,60620.10099539999,2866100994815015004,2,2866100994815,19.5838,1,2866,0.389769,15.1071,15.4905,0.013528,0.0126,297.3226488,29.6616755,0.667143,,15.3896,0.0132,,False,True,True,25.0.0,0.0,2.878125331115015e+18,13.273289,100.0,0.0024986716,t17_f5_c3,ZTF18aaxukwq
ztf,60620.17378470022,2866173781115015031,1,2866173781115,19.6723,1,2866,1.46321,18.0947,17.7389,0.169089,0.0595,297.322243,29.6616307,0.365714,,17.657,0.069,,False,False,True,25.0.0,0.0,2.878125331115015e+18,,,,t17_f5_c3,ZTF18aaxukwq
ztf,60620.20075230021,2866200754815015007,1,2866200754815,18.6572,1,2866,0.712765,17.3855,17.3658,0.112864,0.1049,297.3224788,29.6617319,0.822857,,17.2584,0.1208,,False,True,False,25.0.0,0.0,2.878125331115015e+18,15.950299,0.027711838,0.03009366,t17_f5_c3,ZTF18aaxukwq
ztf,60620.201226899866,2866201226115015016,1,2866201226115,18.4242,1,2866,0.672641,17.3244,17.2832,0.08724,0.1077,297.322482,29.6616964,0.848571,,17.3333,0.1433,,False,True,False,25.0.0,0.0,2.878125331115015e+18,15.908278,0.019708654,0.023673747,t17_f5_c3,ZTF18aaxukwq
ztf,60622.13019679999,2868130196115015020,2,2868130196115,19.3861,1,2868,0.348191,14.9753,15.1479,0.097677,0.0093,297.3225824,29.6617462,0.617143,,15.1137,0.0102,,False,True,True,25.0.0,0.0,2.878125331115015e+18,13.177064,0.011636396,0.018642237,t17_f5_c3,ZTF18aaxukwq
ztf,60622.130671299994,2868130674815015018,2,2868130674815,19.3877,1,2868,0.341054,14.9874,15.074,0.037866,0.0088,297.3226122,29.6617171,0.624286,,15.0425,0.0097,,False,True,True,25.0.0,0.0,2.878125331115015e+18,13.250163,100.0,0.0076445965,t17_f5_c3,ZTF18aaxukwq
ztf,60625.094722200185,2871094726115015008,1,2871094726115,19.8645,1,2871,0.419733,17.5729,17.6156,0.075873,0.0489,297.3225803,29.6616887,0.857143,,17.5209,0.0557,,False,True,False,25.0.0,0.0,2.878125331115015e+18,15.970289,0.010384422,0.017339746,t17_f5_c3,ZTF18aaxukwq
ztf,60625.09518520022,2871095184815015005,1,2871095184815,19.9237,1,2871,0.335053,17.5704,17.6125,0.072287,0.0485,297.3226103,29.6617311,0.92,,17.5645,0.0577,,False,True,False,25.0.0,0.0,2.878125331115015e+18,15.996604,0.011741097,0.016964527,t17_f5_c3,ZTF18aaxukwq
