tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,rbversion,oid
ztf,59164.12178240018,1410121782615015121,2,1410121782615,19.452358,1,1410,0.780463,17.33549,17.3873,0.06465421,0.0462,283.1517782,10.0180046,0.57,0.9999019,17.3791,0.0576,539120226.0,False,True,False,bulk_1.0.0,0.0,1.4130764926150152e+18,15.764685,100.0,0.015215101,t17_f5_c3,ZTF18abbnxrv
ztf,59167.0764930998,1413076492615015125,2,1413076492615,19.387072,1,1413,0.5549376,17.573893,17.3687,0.051070374,0.0565,283.1518343,10.0180579,0.65,0.07773423,17.319,0.0684,539120226.0,False,True,False,bulk_1.0.0,0.0,1.415089462615015e+18,15.816261,100.0,0.01011851,t17_f5_c3,ZTF18abbnxrv
ztf,59169.08946759999,1415089462615015029,1,1415089462615,19.729376,1,1415,1.9607204,19.477177,19.6352,0.18310845,0.2566,283.1517231,10.017968,0.5542857,0.9983913,19.4641,0.2796,539120126.0,False,False,False,bulk_1.0.0,0.0,1.417082432615015e+18,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59171.08243060019,1417082432615015036,2,1417082432615,20.15919,1,1417,0.5117081,17.3833,17.5123,0.07245998,0.0387,283.1518196,10.0180762,0.79285717,0.9967921,17.505,0.0476,539120226.0,True,True,False,bulk_1.0.0,0.0,0.0,15.775748,100.0,0.016484547,t17_f5_c3,ZTF18abbnxrv
ztf,59255.54896989977,1501548962615015043,2,1501548962615,19.959846,1,1501,0.5249222,16.520555,16.5914,0.04510892,0.0192,283.1518755,10.0180685,0.8042857,0.99999124,16.5672,0.023,539120226.0,True,True,False,correction_0.0.1,0.0,,15.511044,100.0,0.017801546,t17_f5_c3,ZTF18abbnxrv
ztf,59255.55203700019,1501552032615015055,2,1501552032615,19.941004,1,1501,0.52529263,16.497139,16.5911,0.059935182,0.0191,283.151867,10.0180705,0.81142855,0.9997989,16.5723,0.023,539120226.0,True,True,False,correction_0.0.1,0.0,,15.501742,100.0,0.023962004,t17_f5_c3,ZTF18abbnxrv
ztf,59255.55511569977,1501555112615015064,2,1501555112615,19.929098,1,1501,0.5537273,16.48487,16.5764,0.048949424,0.019,283.1518596,10.0180577,0.80142856,0.9990937,16.5465,0.0226,539120226.0,True,True,False,correction_0.0.1,0.0,,15.49682,100.0,0.019702783,t17_f5_c3,ZTF18abbnxrv
ztf,59255.55817130022,1501558172615015052,2,1501558172615,20.249193,1,1501,0.5872196,16.577648,16.6406,0.055269632,0.0171,283.1518529,10.0180497,0.81142855,0.9994452,16.6136,0.0202,539120226.0,True,True,False,correction_0.0.1,0.0,,15.533217,100.0,0.021120984,t17_f5_c3,ZTF18abbnxrv
ztf,59255.5612269002,1501561222615015020,2,1501561222615,20.069082,1,1501,0.5749419,16.536,16.6377,0.0651526,0.019,283.1518454,10.0180532,0.7814286,0.99997413,16.6213,0.0229,539120226.0,True,True,False,correction_0.0.1,0.0,,15.517112,100.0,0.025490412,t17_f5_c3,ZTF18abbnxrv
ztf,59256.54671300016,1502546712615015035,2,1502546712615,20.3826,1,1502,0.5824132,16.514256,16.6332,0.06325072,0.0159,283.1518715,10.0180554,0.7771429,0.99649596,16.597,0.0185,539120226.0,True,True,False,correction_0.0.1,0.0,,15.5085535,100.0,0.02504866,t17_f5_c3,ZTF18abbnxrv
ztf,59256.54978010012,1502549782615015041,2,1502549782615,20.030697,1,1502,0.68571764,16.466833,16.5862,0.064301245,0.0185,283.151834,10.0180223,0.79,0.99641913,16.5591,0.0221,539120226.0,True,True,False,correction_0.0.1,0.0,,15.489524,100.0,0.026139414,t17_f5_c3,ZTF18abbnxrv
ztf,59256.55284720007,1502552842615015028,2,1502552842615,20.1555,1,1502,0.504244,16.4813,16.5756,0.065365,0.0171,283.1518384,10.0180732,0.79,,16.5477,0.0203,,False,True,False,correction_0.0.1,0.0,,15.495382,100.0,0.02636198,t17_f5_c3,ZTF18abbnxrv
ztf,59256.55590280006,1502555902615015045,2,1502555902615,20.100462,1,1502,0.6159706,16.565802,16.6143,0.052879374,0.0183,283.151799,10.0180481,0.79,0.9999467,16.6177,0.0225,539120226.0,True,True,False,correction_0.0.1,0.0,,15.528675,100.0,0.020343963,t17_f5_c3,ZTF18abbnxrv
ztf,59256.558958299924,1502558952615015052,2,1502558952615,19.809118,1,1502,0.5654966,16.475386,16.5931,0.049636852,0.0211,283.1518375,10.0180562,0.7885714,0.99607325,16.5682,0.0255,539120226.0,True,True,False,correction_0.0.1,0.0,,15.492993,100.0,0.020083858,t17_f5_c3,ZTF18abbnxrv
ztf,59258.549027800094,1504549022615015284,2,1504549022615,19.2577,1,1504,0.703394,16.4521,16.4833,0.047048,0.0226,283.1518788,10.0180145,0.527143,,16.4873,0.0283,,False,True,False,correction_0.0.1,0.0,,15.483511,100.0,0.019279925,t17_f5_c3,ZTF18abbnxrv
ztf,59258.55505790003,1504555052615015062,2,1504555052615,19.082663,1,1504,0.628398,16.576412,16.6427,0.053805187,0.0373,283.1518643,10.0180401,0.77428573,0.9999999,16.6082,0.0455,539120226.0,True,True,False,correction_0.0.1,0.0,,15.532744,100.0,0.020575818,t17_f5_c3,ZTF18abbnxrv
ztf,59258.55806710012,1504558062615015014,2,1504558062615,19.183475,1,1504,0.6039025,16.444878,16.5179,0.053821262,0.0339,283.1518551,10.0180462,0.82714283,0.999966,16.4902,0.0416,539120226.0,True,True,False,correction_0.0.1,0.0,,15.480545,100.0,0.022142213,t17_f5_c3,ZTF18abbnxrv
ztf,59262.544178199954,1508544172615015152,2,1508544172615,19.562197,1,1508,0.66011053,16.402382,16.4442,0.035813097,0.0185,283.1518657,10.0180281,0.62285715,0.99973875,16.4323,0.0226,539120226.0,True,True,False,correction_0.0.1,0.0,,15.462861,100.0,0.01507417,t17_f5_c3,ZTF18abbnxrv
ztf,59262.54722219985,1508547222615015027,2,1508547222615,19.702606,1,1508,0.5944924,16.358194,16.45,0.048767205,0.0183,283.151865,10.0180486,0.73,0.9971216,16.4232,0.0221,539120226.0,True,True,False,correction_0.0.1,0.0,,15.444042,100.0,0.021011978,t17_f5_c3,ZTF18abbnxrv
ztf,59262.55026620021,1508550262615015035,2,1508550262615,19.903727,1,1508,0.59431386,16.409176,16.5018,0.052331798,0.0183,283.1518746,10.0180495,0.80714285,0.9992125,16.4805,0.0221,539120226.0,True,True,False,correction_0.0.1,0.0,,15.465715,100.0,0.021947315,t17_f5_c3,ZTF18abbnxrv
ztf,59262.553310200106,1508553312615015031,2,1508553312615,19.818707,1,1508,0.5877619,16.383724,16.4748,0.05381502,0.0188,283.1518629,10.0180503,0.81285715,0.9996578,16.4587,0.0229,539120226.0,True,True,False,correction_0.0.1,0.0,,15.454968,100.0,0.02287711,t17_f5_c3,ZTF18abbnxrv
ztf,59262.5563542,1508556352615015019,2,1508556352615,19.849884,1,1508,0.590004,16.387363,16.4506,0.045772012,0.0182,283.1518368,10.0180481,0.79,0.9999776,16.4453,0.0223,539120226.0,True,True,False,correction_0.0.1,0.0,,15.456514,100.0,0.019420492,t17_f5_c3,ZTF18abbnxrv
ztf,59263.55229170015,1509552292615015102,2,1509552292615,19.320053,1,1509,0.6453048,16.332932,16.3754,0.048012525,0.0182,283.1518454,10.0180333,0.5257143,0.9723704,16.3489,0.022,539120226.0,True,True,False,correction_0.0.1,0.0,,15.433085,100.0,0.020961192,t17_f5_c3,ZTF18abbnxrv
ztf,59264.53422449995,1510534222615015024,2,1510534222615,20.388973,1,1510,0.5375418,16.399912,16.4708,0.06169262,0.0138,283.1518417,10.0180615,0.76714283,0.9983238,16.4549,0.0162,539120226.0,True,True,False,correction_0.0.1,0.0,,15.461821,100.0,0.026001394,t17_f5_c3,ZTF18abbnxrv
ztf,59266.51304400014,1512513042615015031,1,1512513042615,19.101097,1,1512,1.7605052,18.397041,18.4912,0.20197238,0.0881,283.1519388,10.0179891,0.35857144,0.5560561,18.477,0.1104,539120126.0,True,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59271.52929400001,1517529292615015004,1,1517529292615,18.6328,1,1517,1.25989,18.7213,18.7006,0.238371,0.2819,283.1519666,10.0181324,0.64,,18.6912,0.3588,,False,True,True,correction_0.0.1,0.0,,17.400517,0.06592143,0.07062197,t17_f5_c3,ZTF18abbnxrv
ztf,59274.48983799992,1520489832615015013,1,1520489832615,18.5642,1,1520,1.71266,18.5325,18.3641,0.219078,0.1874,283.151933,10.0180022,0.388571,,18.2062,0.2078,,False,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59276.48615740007,1522486152615015035,2,1522486152615,19.280743,1,1522,0.5374377,16.332424,16.4188,0.037634,0.0257,283.1518502,10.0180619,0.7785714,0.9999641,16.3929,0.0316,539120226.0,True,True,False,correction_0.0.1,0.0,,15.432863,100.0,0.016434487,t17_f5_c3,ZTF18abbnxrv
ztf,59276.50641199993,1522506412615015015,1,1522506412615,19.34726,1,1522,1.6100345,18.583178,18.331,0.09152148,0.1256,283.1518962,10.0180317,0.7342857,0.99997306,18.3353,0.1613,539120126.0,True,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59282.51760420017,1528517602615015029,2,1528517602615,20.123556,1,1528,0.5472568,16.498346,16.5618,0.05912227,0.0169,283.1518476,10.018061,0.80714285,0.99988586,16.5357,0.0201,539120226.0,True,True,False,correction_0.0.1,0.0,,15.502225,100.0,0.02362123,t17_f5_c3,ZTF18abbnxrv
ztf,59292.44585649995,1538445852615015037,1,1538445852615,20.043236,1,1538,1.5431985,18.67125,18.8818,0.15427543,0.124,283.1518845,10.0180514,0.8314286,0.99964154,18.8528,0.1533,539120126.0,True,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59295.50399310002,1541503992615015030,2,1541503992615,19.831133,1,1541,0.5265601,16.631914,16.743,0.049341846,0.0231,283.1518668,10.0180678,0.81714284,0.995221,16.7096,0.0277,539120226.0,True,True,False,correction_0.0.1,0.0,,15.553636,100.0,0.018276962,t17_f5_c3,ZTF18abbnxrv
ztf,59298.43554400001,1544435542615015013,1,1544435542615,19.148436,1,1544,1.6400294,18.970387,18.8466,0.1735249,0.2453,283.1518979,10.0180257,0.7557143,0.99968773,18.6944,0.2732,539120126.0,True,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59302.469143500086,1548469142615015015,2,1548469142615,18.9362,1,1548,0.728048,17.1084,17.1987,0.040632,0.0876,283.1518583,10.0180098,0.684286,,17.2287,0.1152,,False,True,False,correction_0.0.1,0.0,,15.706814,100.0,0.011174641,t17_f5_c3,ZTF18abbnxrv
ztf,59302.498472199775,1548498472615015025,1,1548498472615,19.7218,1,1548,1.40185,18.9711,19.3216,0.167892,0.2793,283.1518912,10.018091,0.728571,,19.3778,0.3764,,False,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59305.463379600085,1551463372615015029,2,1551463372615,19.421755,1,1551,0.57190734,16.783766,16.8795,0.05643109,0.035,283.151856,10.0180552,0.80285716,0.99994993,16.8553,0.0432,539120226.0,True,True,False,correction_0.0.1,0.0,,15.607439,100.0,0.01909799,t17_f5_c3,ZTF18abbnxrv
ztf,59305.485972200055,1551485972615015017,1,1551485972615,19.353798,1,1551,1.6055832,19.012022,18.9117,0.17531985,0.194,283.1518825,10.0180339,0.6957143,0.99354714,18.7266,0.2097,539120126.0,True,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59307.489618100226,1553489612615015033,1,1553489612615,20.257706,1,1553,1.4688348,18.947319,19.2596,0.11459442,0.1574,283.1518647,10.0180757,0.8142857,0.9984021,19.1496,0.1808,539120126.0,True,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59309.45685190009,1555456852615015024,1,1555456852615,19.94317,1,1555,1.599411,19.14053,19.2367,0.14872192,0.167,283.1518763,10.0180362,0.7885714,0.9999888,19.2862,0.2223,539120126.0,True,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59309.500115700066,1555500112615015031,2,1555500112615,20.026394,1,1555,0.5669458,16.89593,17.0069,0.06358729,0.0262,283.1518439,10.018057,0.80142856,0.9999962,16.9771,0.0315,539120226.0,True,True,False,correction_0.0.1,0.0,,15.644116,100.0,0.020074513,t17_f5_c3,ZTF18abbnxrv
ztf,59312.412766200025,1558412762615015027,2,1558412762615,19.96045,1,1558,0.5779953,16.887457,17.0178,0.075785026,0.0276,283.1518662,10.0180539,0.80142856,0.99646837,16.9641,0.0325,539120226.0,True,True,False,correction_0.0.1,0.0,,15.641434,100.0,0.02405328,t17_f5_c3,ZTF18abbnxrv
ztf,59312.435324099846,1558435322615015024,1,1558435322615,20.288748,1,1558,1.5351204,19.247284,19.2895,0.1520733,0.1413,283.1519143,10.0180515,0.8314286,0.9999838,19.1717,0.1607,539120126.0,True,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59315.45832179999,1561458322615015028,2,1561458322615,19.832579,1,1561,0.69501203,17.12889,17.2638,0.07802321,0.0436,283.1518482,10.0180204,0.8457143,0.99999595,17.2518,0.0532,539120226.0,True,True,False,correction_0.0.1,0.0,,15.71241,100.0,0.021165682,t17_f5_c3,ZTF18abbnxrv
ztf,59315.475833300035,1561475832615015036,1,1561475832615,20.421566,1,1561,1.5992368,19.263618,19.1727,0.19456491,0.1286,283.1518471,10.0180388,0.7285714,0.9953341,19.0808,0.1488,539120126.0,True,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59320.44305559993,1566443052615015031,1,1566443052615,20.274685,1,1566,1.5995849,19.449665,19.5148,0.16873646,0.1859,283.1518627,10.018038,0.5928571,0.9998367,19.5642,0.2464,539120126.0,True,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59320.48248839984,1566482482615015037,2,1566482482615,20.317661,1,1566,0.59651107,17.120914,17.247,0.070440166,0.0275,283.151833,10.0180478,0.8357143,0.99691284,17.209,0.0324,539120226.0,True,True,False,correction_0.0.1,0.0,,15.710241,100.0,0.019211046,t17_f5_c3,ZTF18abbnxrv
ztf,59322.45711810002,1568457112615015036,1,1568457112615,20.5486,1,1568,1.3200704,19.339338,19.3022,0.1487456,0.1205,283.1518749,10.0181153,0.8157143,0.9998735,19.1648,0.1338,539120126.0,True,True,True,correction_0.0.1,0.0,,17.549963,100.0,0.02862162,t17_f5_c3,ZTF18abbnxrv
ztf,59322.47826390015,1568478262615015045,2,1568478262615,19.974781,1,1568,0.71104515,17.193886,17.2346,0.054051965,0.0314,283.1518416,10.0180144,0.8057143,0.9999838,17.2147,0.0381,539120226.0,True,True,False,correction_0.0.1,0.0,,15.729661,100.0,0.014032065,t17_f5_c3,ZTF18abbnxrv
ztf,59324.48366900021,1570483662615015029,1,1570483662615,20.916368,1,1570,1.3101889,19.364473,19.4381,0.14183745,0.1068,283.1519217,10.018116,0.7814286,0.99974716,19.2905,0.1163,539120126.0,True,True,True,correction_0.0.1,0.0,,17.554754,100.0,0.026785735,t17_f5_c3,ZTF18abbnxrv
ztf,59329.44083329989,1575440832615015029,2,1575440832615,20.03741,1,1575,0.65433395,17.311993,17.5574,0.08150823,0.0446,283.1518041,10.0180353,0.79,0.99024504,17.54,0.0547,539120226.0,True,True,False,correction_0.0.1,0.0,,15.759109,100.0,0.0195006,t17_f5_c3,ZTF18abbnxrv
ztf,59329.44083329989,1575440832615025029,2,1575440832615,20.0374,1,1575,0.654334,17.312,17.5574,0.081508,0.0446,283.1518041,10.0180353,0.79,,17.54,0.0547,,False,True,False,correction_0.0.1,0.0,,15.75911,100.0,0.019500442,t17_f5_c3,ZTF18abbnxrv
ztf,59329.44083329989,1575440832615035029,2,1575440832615,20.0374,1,1575,0.654334,17.312,17.5574,0.081508,0.0446,283.1518041,10.0180353,0.79,,17.54,0.0547,,False,True,False,correction_0.0.1,0.0,,15.75911,100.0,0.019500442,t17_f5_c3,ZTF18abbnxrv
ztf,59329.47978009982,1575479782615025017,1,1575479782615,19.8509,1,1575,1.54957,19.7264,19.3776,0.231959,0.2344,283.1518199,10.0180598,0.698571,,19.2333,0.2625,,False,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59329.47978009982,1575479782615035017,1,1575479782615,19.8509,1,1575,1.54957,19.7264,19.3776,0.231959,0.2344,283.1518199,10.0180598,0.698571,,19.2333,0.2625,,False,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59335.463437499944,1581463432615015020,2,1581463432615,19.349712,1,1581,0.40965402,17.583462,17.9213,0.1764611,0.1147,283.1518407,10.0181003,0.40857142,0.99022436,17.8379,0.1349,539120226.0,True,True,False,correction_0.0.1,0.0,,15.8181505,100.0,0.03471559,t17_f5_c3,ZTF18abbnxrv
ztf,59337.46361109987,1583463612615015046,2,1583463612615,19.737473,1,1583,0.58259547,17.401747,17.5901,0.07373941,0.0523,283.1518273,10.018052,0.8057143,0.99868166,17.5251,0.0619,539120226.0,True,True,False,correction_0.0.1,0.0,,15.779917,100.0,0.016556468,t17_f5_c3,ZTF18abbnxrv
ztf,59339.45540509978,1585455402615015032,2,1585455402615,20.47566,1,1585,0.5566972,17.54564,17.7193,0.09129757,0.0379,283.1518309,10.018059,0.73,0.9815739,17.6926,0.045,539120226.0,True,True,False,correction_0.0.1,0.0,,15.810605,100.0,0.018469065,t17_f5_c3,ZTF18abbnxrv
ztf,59341.44356480008,1587443562615015143,2,1587443562615,20.028873,1,1587,0.50089115,17.469267,17.5644,0.07254289,0.0383,283.1518361,10.0180733,0.6585714,0.99958324,17.6066,0.0489,539120226.0,True,True,False,correction_0.0.1,0.0,,15.794716,100.0,0.015515805,t17_f5_c3,ZTF18abbnxrv
ztf,59341.4646528,1587464652615015023,1,1587464652615,20.394363,1,1587,1.3602637,19.88572,19.7162,0.18208781,0.1762,283.1520166,10.0181153,0.71428573,0.9989556,19.5196,0.1857,539120126.0,True,True,True,correction_0.0.1,0.0,,17.635887,100.0,0.022927048,t17_f5_c3,ZTF18abbnxrv
ztf,59346.422280100174,1592422282615015052,2,1592422282615,20.312115,1,1592,0.63002616,17.676332,17.8892,0.07942396,0.047,283.1518192,10.0180397,0.7228571,0.9999597,17.8589,0.056,539120226.0,True,True,False,correction_0.0.1,0.0,,15.835804,100.0,0.014579422,t17_f5_c3,ZTF18abbnxrv
ztf,59346.473842599895,1592473842615015032,1,1592473842615,20.9168,1,1592,1.32313,20.0389,19.9882,0.250414,0.1726,283.1520088,10.0181223,0.567143,,20.0277,0.2232,,False,True,True,correction_0.0.1,0.0,,17.654026,100.0,0.027842559,t17_f5_c3,ZTF18abbnxrv
ztf,59349.41900460003,1595419002615015038,1,1595419002615,20.9497,1,1595,1.34987,20.1477,20.2871,0.223226,0.2193,283.1520197,10.0181173,0.667143,,20.0827,0.2272,,False,True,True,correction_0.0.1,0.0,,17.665598,100.0,0.022693658,t17_f5_c3,ZTF18abbnxrv
ztf,59349.44297449989,1595442972615015032,2,1595442972615,20.627188,1,1595,0.6336465,17.750372,17.8935,0.05811499,0.0402,283.1518345,10.0180368,0.7157143,0.99212277,17.8406,0.0463,539120226.0,True,True,False,correction_0.0.1,0.0,,15.849023,100.0,0.010086684,t17_f5_c3,ZTF18abbnxrv
ztf,59353.39878469985,1599398782615015024,1,1599398782615,20.4667,1,1599,1.15277,19.8653,20.2554,0.227774,0.2894,283.151993,10.0181662,0.787143,,20.2157,0.3526,,False,True,True,correction_0.0.1,0.0,,17.633295,100.0,0.02915429,t17_f5_c3,ZTF18abbnxrv
ztf,59353.44131939998,1599441312615015089,2,1599441312615,20.042627,1,1599,0.51994795,17.565317,17.7314,0.078145094,0.0441,283.1518555,10.018067,0.64285713,0.8662087,17.6572,0.0508,539120226.0,True,True,False,correction_0.0.1,0.0,,15.814557,100.0,0.015581083,t17_f5_c3,ZTF18abbnxrv
ztf,59356.39842589991,1602398422615015034,2,1602398422615,19.920105,1,1602,0.39715102,17.720123,17.821,0.094945,0.0589,283.1517977,10.0181122,0.7714286,0.98543406,17.7594,0.0697,539120226.0,True,True,False,correction_0.0.1,0.0,,15.843712,100.0,0.016861936,t17_f5_c3,ZTF18abbnxrv
ztf,59356.42053239979,1602420532615015021,1,1602420532615,20.210382,1,1602,1.5235844,20.027393,19.7231,0.1996872,0.2195,283.1517503,10.0180872,0.6857143,0.98548985,19.7629,0.2894,539120126.0,True,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59359.400080999825,1605400082615015024,2,1605400082615,19.743328,1,1605,0.55734056,17.74232,17.9483,0.09271144,0.081,283.1518648,10.0180582,0.73285717,0.9889978,17.8842,0.0965,539120226.0,True,True,False,correction_0.0.1,0.0,,15.847621,100.0,0.016190263,t17_f5_c3,ZTF18abbnxrv
ztf,59362.33318290021,1608333182615015025,2,1608333182615,19.847477,1,1608,0.44622636,17.789124,17.9631,0.15141423,0.0762,283.1518646,10.018094,0.6028572,0.98049605,17.7998,0.0826,539120226.0,True,True,False,correction_0.0.1,0.0,,15.85565,100.0,0.025513925,t17_f5_c3,ZTF18abbnxrv
ztf,59364.380358799826,1610380352615015018,1,1610380352615,19.9015,1,1610,0.885119,19.9739,19.8633,0.352393,0.3655,283.1519339,10.0182382,0.661429,,20.1628,0.6155,,False,True,True,correction_0.0.1,0.0,,17.646605,0.026401047,0.04131512,t17_f5_c3,ZTF18abbnxrv
ztf,59366.331689800136,1612331682615015040,1,1612331682615,20.8449,1,1612,1.47291,20.1646,20.5476,0.280096,0.3118,283.1518189,10.0180824,0.624286,,20.4693,0.364,,False,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59366.393067100085,1612393062615015021,2,1612393062615,20.399431,1,1612,0.36424538,17.666988,17.887,0.12967387,0.0469,283.1518255,10.0181141,0.6142857,0.94502056,17.8,0.0531,539120226.0,True,True,False,correction_0.0.1,0.0,,15.834084,100.0,0.023971234,t17_f5_c3,ZTF18abbnxrv
ztf,59373.38744209986,1619387442615015050,2,1619387442615,20.247257,1,1619,0.54822147,17.568876,17.6752,0.06926413,0.0392,283.1518285,10.0180615,0.78571427,0.9955352,17.6139,0.0454,539120226.0,True,True,False,correction_0.0.1,0.0,,15.815266,100.0,0.013774129,t17_f5_c3,ZTF18abbnxrv
ztf,59373.43758099992,1619437582615015025,1,1619437582615,20.8237,1,1619,1.62727,20.0519,19.9712,0.219732,0.1805,283.1518076,10.0180405,0.632857,,19.7099,0.1781,,False,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59375.39995370014,1621399952615015027,2,1621399952615,20.547773,1,1621,0.577783,17.515236,17.7048,0.0956844,0.0354,283.151826,10.0180535,0.7542857,0.9942535,17.6319,0.0402,539120226.0,True,True,False,correction_0.0.1,0.0,,15.804385,100.0,0.019792512,t17_f5_c3,ZTF18abbnxrv
ztf,59379.33305560006,1625333052615015040,1,1625333052615,20.950771,1,1625,1.4935697,19.8473,19.8427,0.21489142,0.1514,283.1519053,10.0180641,0.58285713,0.85674095,19.7064,0.167,539120126.0,True,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,59381.39320599986,1627393202615015049,2,1627393202615,19.41293,1,1627,0.60467213,17.230043,17.3315,0.067505285,0.0543,283.1518202,10.0180468,0.8142857,0.9996189,17.3764,0.0711,539120226.0,True,True,False,correction_0.0.1,0.0,,15.738933,100.0,0.017095959,t17_f5_c3,ZTF18abbnxrv
ztf,59385.37956020003,1631379562615015031,2,1631379562615,20.226023,1,1631,0.51247704,17.215052,17.3306,0.059936404,0.0311,283.1518153,10.0180747,0.77428573,0.9988611,17.2641,0.036,539120226.0,True,True,False,correction_0.0.1,0.0,,15.735116,100.0,0.015336156,t17_f5_c3,ZTF18abbnxrv
ztf,59385.40181710012,1631401812615015031,1,1631401812615,20.488163,1,1631,1.3779763,19.542603,19.7269,0.17802446,0.1779,283.1519292,10.0180958,0.70428574,0.9925419,19.5716,0.1949,539120126.0,True,True,True,correction_0.0.1,0.0,,17.586231,100.0,0.029371852,t17_f5_c3,ZTF18abbnxrv
ztf,59387.40717589995,1633407172615015041,2,1633407172615,19.959055,1,1633,0.4943285,17.124062,17.2433,0.08222818,0.0368,283.1517969,10.0180852,0.75714284,0.99868196,17.2018,0.0441,539120226.0,True,True,False,correction_0.0.1,0.0,,15.711099,100.0,0.02237873,t17_f5_c3,ZTF18abbnxrv
ztf,59391.234826399945,1637234822615015011,1,1637234822615,19.269564,1,1637,1.6720719,19.161003,18.9684,0.20234096,0.2547,283.1519278,10.0180159,0.76285714,0.99663293,18.8796,0.3009,539120126.0,True,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
