tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60251.18236109987,2497182361315015004,2,2497182361315,19.904667,1,2497,3.0471578,19.324636,19.3666,0.15071231,0.1917,302.0485081,30.9801273,0.48857144,t17_f5_c3,19.2835,0.227,True,False,False,1.2.1,0.0,,0.9990032,687120213.0,,,,ZTF22abioaoh
ztf,60251.18236109987,2497182361315025004,2,2497182361315,19.9047,1,2497,3.04716,19.3246,19.3666,0.150712,0.1917,302.0485081,30.9801273,0.488571,t17_f5_c3,19.2835,0.227,False,False,False,1.2.1,0.0,2.499156150015015e+18,,,,,,ZTF22abioaoh
ztf,60253.15615739999,2499156150015015013,2,2499156150015,19.894476,1,2499,2.363533,19.516796,19.7751,0.14949492,0.3107,302.0484828,30.9803215,0.5914286,t17_f5_c3,19.6596,0.3574,True,False,False,1.2.1,0.0,,0.99932975,686120200.0,,,,ZTF22abioaoh
ztf,60255.12196760019,2501121960015015012,1,2501121960015,20.701416,1,2501,1.3772589,19.94493,19.5984,0.15457027,0.1396,302.0484458,30.9802568,0.4942857,t17_f5_c3,19.626,0.183,True,True,True,1.2.1,0.0,,0.99735224,686120100.0,19.862968,0.14113243,0.14333163,ZTF22abioaoh
ztf,60255.1224421002,2501122441315015008,1,2501122441315,20.384287,1,2501,1.6503482,19.931421,20.0338,0.21342607,0.2643,302.0484832,30.9802784,0.38,t17_f5_c3,20.2838,0.4254,True,False,False,1.2.1,0.0,,0.9994757,687120113.0,,,,ZTF22abioaoh
ztf,60255.14253470022,2501142530015015023,2,2501142530015,20.5634,1,2501,2.57142,18.7731,18.7095,0.067119,0.0754,302.0485013,30.9802628,0.778571,t17_f5_c3,18.5827,0.0848,False,False,False,1.2.1,0.0,2.501143001315015e+18,,,,,,ZTF22abioaoh
ztf,60255.14300929988,2501143001315015005,2,2501143001315,19.838034,1,2501,2.575974,18.860226,18.871,0.10466619,0.1341,302.0484554,30.9802539,0.5714286,t17_f5_c3,18.875,0.1717,True,False,False,1.2.1,0.0,,0.9999995,687120213.0,,,,ZTF22abioaoh
ztf,60260.11951390002,2506119511315015010,2,2506119511315,19.8099,1,2506,2.58638,19.6874,19.4594,0.235937,0.1997,302.048444,30.9802478,0.394286,t17_f5_c3,19.4287,0.2478,False,False,False,1.2.1,0.0,2.506205790015015e+18,,,,,,ZTF22abioaoh
ztf,60260.20579859987,2506205790015015003,2,2506205790015,19.594978,1,2506,2.5849957,19.543524,19.3298,0.2049786,0.2494,302.048398,30.9802286,0.51857144,t17_f5_c3,19.2155,0.2878,True,False,False,1.2.1,0.0,,0.999277,686120200.0,,,,ZTF22abioaoh
ztf,60262.1560531999,2508156051315015014,1,2508156051315,19.648306,1,2531,2.4375453,20.4292,18.84,0.251852,0.168,302.0484269,30.9801818,0.8757143,t17_f5_c3,18.7767,0.2026,False,False,False,ALeRCE v3,0.0,2.531134910015015e+18,0.99999523,686120200.0,,,,ZTF22abioaoh
ztf,60262.157002300024,2508157000015015011,1,2508157000015,19.648306,1,2531,2.4375453,20.6279,18.84,0.324918,0.168,302.0484078,30.9803213,0.8757143,t17_f5_c3,18.7767,0.2026,False,False,False,ALeRCE v3,0.0,2.531134910015015e+18,0.99999523,686120200.0,,,,ZTF22abioaoh
ztf,60285.13491899986,2531134910015015004,2,2531134910015,19.648306,1,2531,2.4375453,18.700455,18.84,0.104316175,0.168,302.0484811,30.9802965,0.8757143,t17_f5_c3,18.7767,0.2026,True,False,False,23.12.x,0.0,,0.99999523,686120200.0,,,,ZTF22abioaoh
ztf,60285.14211810008,2531142111315015003,2,2531142111315,19.352234,1,2531,2.7156801,18.716507,18.5589,0.11689233,0.1421,302.0484889,30.9802246,0.4842857,t17_f5_c3,18.5604,0.182,True,False,False,23.12.x,0.0,,0.999984,687120213.0,,,,ZTF22abioaoh
ztf,60290.12054400006,2536120541315015007,1,2536120541315,20.204,1,2536,1.8216,20.206,20.2731,0.286124,0.4388,302.0485862,30.9802658,0.247143,t17_f5_c3,20.4827,0.6831,False,False,False,23.12.x,0.0,2.536158000015015e+18,,,,,,ZTF22abioaoh
ztf,60290.15800930001,2536158000015015005,2,2536158000015,19.688232,1,2536,2.4215658,19.018343,18.8517,0.12989084,0.1786,302.0483985,30.9802766,0.74714285,t17_f5_c3,18.5672,0.176,True,False,False,23.12.x,0.0,,0.99204004,686120200.0,,,,ZTF22abioaoh
ztf,60290.18496529991,2536184961315015004,2,2536184961315,18.896482,1,2536,2.9334002,18.61687,19.0513,0.15367183,0.346,302.0484572,30.9801498,0.5371429,t17_f5_c3,18.814,0.3569,True,False,False,23.12.x,0.0,,0.9999525,687120213.0,,,,ZTF22abioaoh
ztf,60368.533703700174,2614533700015015004,2,2614533700015,19.60338,1,2614,2.4384983,19.506952,19.9098,0.21460588,0.5049,302.0484354,30.9802818,0.60714287,t17_f5_c3,19.877,0.6287,True,False,False,23.12.x,0.0,,0.9995574,686120200.0,,,,ZTF22abioaoh
