tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,rbversion,oid
ztf,58430.128020800184,676128024815015023,1,676128024815,20.688,1,676,0.399004,18.6059,18.9691,0.153854,0.0913,331.2582933,57.8994033,0.683333,,19.0322,0.1171,,False,True,False,bulk_1.0.0,0.0,6.83220154815015e+17,16.68009,0.021407882,0.026108688,t12_f5_c3,ZTF18abaeiie
ztf,58430.16023149993,676160236015015057,1,676160236015,20.8457,1,676,0.52999,18.746,18.9154,0.192865,0.0806,331.258202,57.8993286,0.486667,,18.8357,0.0902,,False,True,False,bulk_1.0.0,0.0,6.83220154815015e+17,16.640432,0.021117272,0.027734874,t12_f5_c3,ZTF18abaeiie
ztf,58430.1854514,676185454815015039,2,676185454815,20.3519,1,676,0.73429,16.4962,16.9056,0.08777,0.0252,331.2582678,57.8991792,0.423333,,16.6754,0.0237,,False,True,True,bulk_1.0.0,0.0,6.83220154815015e+17,14.164225,100.0,0.010246032,t12_f5_c3,ZTF18abaeiie
ztf,58430.1854514,676185454815015041,2,676185454815,20.3519,1,676,0.417812,16.4955,16.4769,0.029198,0.0196,331.2582542,57.8993238,0.71,,16.4358,0.0206,,False,True,True,bulk_1.0.0,0.0,6.83220154815015e+17,14.164143,100.0,0.0034104367,t12_f5_c3,ZTF18abaeiie
ztf,58430.18637729995,676186376015015053,2,676186376015,20.2527,1,676,0.89449,16.584,16.5348,0.031856,0.0206,331.2581107,57.8991839,0.29,,16.514,0.0224,,False,True,True,bulk_1.0.0,0.0,6.83220154815015e+17,14.105223,100.0,0.0032484815,t12_f5_c3,ZTF18abaeiie
ztf,58430.18637729995,676186376015015062,2,676186376015,20.2527,1,676,0.878864,16.5435,17.056,0.110006,0.029,331.2583064,57.8991171,0.226667,,16.9671,0.0307,,False,True,True,bulk_1.0.0,0.0,6.83220154815015e+17,14.101023,100.0,0.011599123,t12_f5_c3,ZTF18abaeiie
ztf,58431.10981479986,677109816015015014,1,677109816015,20.0334,1,677,0.997407,18.5643,18.8353,0.134987,0.0948,331.2583887,57.8996212,0.666667,,18.7431,0.1076,,False,True,False,bulk_1.0.0,0.0,6.83220154815015e+17,16.612356,0.013895233,0.022362169,t12_f5_c3,ZTF18abaeiie
ztf,58431.11120369984,677111204815015037,1,677111204815,20.2564,1,677,0.30311,18.5308,18.6131,0.123225,0.0788,331.2583388,57.8993288,0.8,,18.4798,0.0859,,False,True,False,bulk_1.0.0,0.0,6.83220154815015e+17,16.666975,0.01649622,0.022139547,t12_f5_c3,ZTF18abaeiie
ztf,58431.15249999985,677152494815015040,2,677152494815,19.6355,1,677,0.091759,16.3204,16.3342,0.079226,0.0199,331.258505,57.8993427,0.726667,,16.285,0.0217,,False,True,True,bulk_1.0.0,0.0,6.83220154815015e+17,14.142173,100.0,0.010655571,t12_f5_c3,ZTF18abaeiie
ztf,58431.176388899796,677176386015015029,2,677176386015,19.5566,1,677,1.32741,16.4854,16.4096,0.106181,0.0207,331.2580319,57.8996453,0.51,,16.3456,0.0222,,False,True,True,bulk_1.0.0,0.0,6.83220154815015e+17,14.094748,100.0,0.011743194,t12_f5_c3,ZTF18abaeiie
ztf,58432.18166670017,678181666015015038,1,678181666015,20.2536,1,678,0.770239,18.777,19.0029,0.173812,0.1129,331.2581155,57.8994402,0.663333,,18.9758,0.1362,,False,True,False,bulk_1.0.0,0.0,6.83220154815015e+17,16.644836,0.016400026,0.024390126,t12_f5_c3,ZTF18abaeiie
ztf,58433.119664399885,679119664815015045,2,679119664815,20.2833,1,679,0.58218,16.3512,16.3467,0.135358,0.0194,331.2581831,57.8992935,0.33,,16.2556,0.0197,,False,True,True,bulk_1.0.0,0.0,6.83220154815015e+17,14.146265,0.013709825,0.017762732,t12_f5_c3,ZTF18abaeiie
ztf,58433.12057870021,679120576015015075,2,679120576015,20.2277,1,679,0.972269,16.551,17.1701,0.116748,0.0367,331.2586652,57.8990982,0.29,,17.1203,0.0401,,False,True,True,bulk_1.0.0,0.0,6.83220154815015e+17,14.101811,100.0,0.012234146,t12_f5_c3,ZTF18abaeiie
ztf,58433.14041669993,679140414815015021,1,679140414815,20.0149,1,679,0.38726,18.3146,18.3673,0.144528,0.0882,331.2582896,57.899376,0.59,,18.2325,0.0964,,False,True,False,bulk_1.0.0,0.0,6.83220154815015e+17,16.624823,0.026970278,0.030481812,t12_f5_c3,ZTF18abaeiie
ztf,58434.12807870004,680128074815015025,1,680128074815,20.1601,1,680,0.346452,18.495,18.8072,0.148667,0.0975,331.2583089,57.8993555,0.736667,,18.8125,0.121,,False,True,False,bulk_1.0.0,0.0,6.83220154815015e+17,16.660456,0.023185432,0.027440766,t12_f5_c3,ZTF18abaeiie
ztf,58434.15630789986,680156306015015047,1,680156306015,20.1812,1,680,0.67977,18.7615,18.9214,0.143585,0.1017,331.2582317,57.8994794,0.656667,,18.8977,0.1228,,False,True,False,bulk_1.0.0,0.0,6.83220154815015e+17,16.642647,0.009562188,0.020397095,t12_f5_c3,ZTF18abaeiie
ztf,58434.18179399986,680181796015015085,2,680181796015,19.8955,1,680,0.341897,16.4921,16.4008,0.031026,0.0198,331.258297,57.899385,0.633333,,16.3548,0.0213,,False,True,True,bulk_1.0.0,0.0,6.83220154815015e+17,14.095487,100.0,0.0034125627,t12_f5_c3,ZTF18abaeiie
ztf,58434.18179399986,680181796015015086,2,680181796015,19.8955,1,680,0.425658,16.5779,17.091,0.088121,0.0322,331.2582929,57.8992743,0.533333,,16.6199,0.0259,,False,True,True,bulk_1.0.0,0.0,6.83220154815015e+17,14.104599,100.0,0.009031481,t12_f5_c3,ZTF18abaeiie
ztf,58435.12304400001,681123044815015078,2,681123044815,19.6992,1,681,0.145878,16.3533,16.3059,0.060508,0.0189,331.2583823,57.8993505,0.796667,,16.2491,0.0205,,False,True,True,bulk_1.0.0,0.0,6.83220154815015e+17,14.14654,100.0,0.007926998,t12_f5_c3,ZTF18abaeiie
ztf,58435.181273099966,681181276015025042,1,681181276015,20.2269,1,681,0.744019,18.8671,19.0481,0.156997,0.1168,331.2580908,57.8993218,0.69,,19.0101,0.1396,,False,True,False,bulk_1.0.0,0.0,6.83220154815015e+17,16.657038,0.009335007,0.02050531,t12_f5_c3,ZTF18abaeiie
ztf,58435.19523150008,681195234815015068,1,681195234815,19.9612,1,681,0.665735,18.6372,18.8421,0.140791,0.0989,331.2581498,57.8994024,0.63,,18.807,0.1186,,False,True,False,bulk_1.0.0,0.0,6.83220154815015e+17,16.685339,0.017847747,0.023325482,t12_f5_c3,ZTF18abaeiie
ztf,58436.10368059995,682103684815015017,2,682103684815,18.413,1,682,0.622407,16.2724,16.1754,0.062846,0.0347,331.2583117,57.8995118,0.783333,,16.0137,0.0367,,False,True,True,bulk_1.0.0,0.0,6.83220154815015e+17,14.1355915,100.0,0.008781211,t12_f5_c3,ZTF18abaeiie
ztf,58436.119259300176,682119256015015018,2,682119256015,18.7284,1,682,0.992472,16.3618,16.3664,0.079274,0.0301,331.2579816,57.8994577,0.69,,16.3057,0.0342,,False,True,True,bulk_1.0.0,0.0,6.83220154815015e+17,14.080365,100.0,0.00969521,t12_f5_c3,ZTF18abaeiie
ztf,58436.14999999991,682150006015015013,1,682150006015,19.8936,1,682,0.567972,18.8845,19.0242,0.150602,0.1216,331.2583111,57.8994731,0.686667,,19.0215,0.1509,,False,True,False,bulk_1.0.0,0.0,6.83220154815015e+17,16.659294,0.006446178,0.019397607,t12_f5_c3,ZTF18abaeiie
ztf,58436.18956020009,682189564815015048,1,682189564815,19.9582,1,682,0.491644,18.8228,18.6112,0.121797,0.0851,331.2582328,57.8993735,0.57,,18.4758,0.0935,,False,True,False,bulk_1.0.0,0.0,6.83220154815015e+17,16.713978,0.008196782,0.017462557,t12_f5_c3,ZTF18abaeiie
ztf,58437.22015050007,683220154815015038,1,683220154815,20.082193,1,683,0.86533874,18.70618,18.5683,0.12804694,0.0892,331.2580664,57.8992719,0.68,0.0,18.3854,0.0942,802120148.0,False,True,False,bulk_1.0.0,0.0,6.83221076015015e+17,16.696468,0.013203755,0.020113349,t8_f5_c3,ZTF18abaeiie
ztf,58437.22107640002,683221076015015020,1,683221076015,20.061546,1,683,0.8745975,18.903273,19.2619,0.18246835,0.166,331.2580193,57.8993549,0.5466667,0.0,19.1785,0.1923,803120160.0,False,True,False,bulk_1.0.0,0.0,6.83259426015015e+17,16.661694,0.014132873,0.023150269,t8_f5_c3,ZTF18abaeiie
ztf,58437.25942130014,683259426015015088,2,683259426015,19.631311,1,683,0.94084835,16.588013,16.4933,0.10351746,0.0235,331.257967,57.8993716,0.41666666,0.0,16.4746,0.0265,803120260.0,False,True,True,bulk_1.0.0,0.0,6.87246304815015e+17,14.10563,100.0,0.010521087,t8_f5_c3,ZTF18abaeiie
ztf,58437.26222220017,683262224815015050,2,683262224815,19.6657,1,683,0.623525,16.3881,16.3936,0.064904,0.0219,331.2581302,57.8993374,0.75,,16.3394,0.024,,False,True,True,bulk_1.0.0,0.0,6.87246304815015e+17,14.151036,100.0,0.008268866,t12_f5_c3,ZTF18abaeiie
ztf,58441.246307900175,687246304815015013,1,687246304815,19.700537,1,687,0.88010937,18.887186,18.5604,0.1699663,0.1378,331.2580307,57.899324,0.47,0.0,18.1438,0.1193,802120148.0,False,True,False,bulk_1.0.0,0.0,6.87286294815015e+17,16.722979,0.017161343,0.023156853,t8_f5_c3,ZTF18abaeiie
ztf,58441.286296300124,687286294815015034,2,687286294815,19.109207,1,687,0.90925485,16.699259,16.6286,0.056285765,0.0414,331.2579991,57.899291,0.65,0.0,16.585,0.0485,802120248.0,True,True,True,bulk_1.0.0,0.0,0.0,14.186063,100.0,0.0055605792,t8_f5_c3,ZTF18abaeiie
ztf,58471.13481480023,717134814815010027,2,717134814815,19.2538,-1,717,0.258204,16.7713,17.2625,0.1186,0.0592,331.2585808,57.8993952,0.54,,17.3631,0.0787,,False,True,True,bulk_1.0.0,0.0,7.34138244815015e+17,14.416515,100.0,0.013557235,t12_f5_c3,ZTF18abaeiie
ztf,58471.13572920021,717135726015010080,2,717135726015,19.3442,-1,717,0.599684,16.7124,17.1929,0.106383,0.0552,331.2587506,57.8992756,0.466667,,17.2328,0.0692,,False,True,True,bulk_1.0.0,0.0,7.34138244815015e+17,14.337465,100.0,0.011937087,t12_f5_c3,ZTF18abaeiie
ztf,58483.10997689981,729109974815015048,1,729109974815,20.196337,1,729,1.4419814,19.373596,19.642,0.16012152,0.2041,331.2577293,57.8993509,0.68,0.0,19.7548,0.281,802120148.0,False,False,True,bulk_1.0.0,0.0,7.34138244815015e+17,,,,t8_f5_c3,ZTF18abaeiie
ztf,58483.110902800225,729110906015015033,1,729110906015,20.2471,1,729,0.75746,19.2153,19.7696,0.222971,0.2314,331.2580821,57.8993275,0.526667,,19.6773,0.2642,,False,True,False,bulk_1.0.0,0.0,7.34138244815015e+17,16.696657,0.011037022,0.021917537,t12_f5_c3,ZTF18abaeiie
ztf,58487.13662040001,733136624815015019,1,733136624815,20.314573,1,733,0.958507,18.705381,19.2874,0.17211296,0.1565,331.2579876,57.8993308,0.55,0.0,19.2953,0.1959,802120148.0,False,True,False,bulk_1.0.0,0.0,7.34138244815015e+17,16.696342,0.022397595,0.027051926,t8_f5_c3,ZTF18abaeiie
ztf,58487.13753469987,733137536015015025,1,733137536015,20.2686,1,733,0.742566,18.9267,19.1547,0.178833,0.1447,331.2581099,57.8992772,0.603333,,19.097,0.1708,,False,True,False,bulk_1.0.0,0.0,7.34138244815015e+17,16.664639,0.012558065,0.022265002,t12_f5_c3,ZTF18abaeiie
ztf,58488.13824070012,734138244815015014,1,734138244815,20.278986,1,734,0.8688926,18.6922,18.9158,0.15602104,0.1137,331.2580429,57.8993072,0.48666668,0.0,18.9431,0.1448,802120148.0,False,True,False,bulk_1.0.0,0.0,7.37151564815015e+17,16.69426,0.019608924,0.024774648,t8_f5_c3,ZTF18abaeiie
ztf,58490.138182899915,736138184815015029,2,736138184815,19.6375,1,736,0.664139,16.9738,16.6188,0.103048,0.0264,331.2583604,57.8991782,0.57,,16.6033,0.03,,False,True,True,bulk_1.0.0,0.0,7.37151564815015e+17,14.210296,100.0,0.0080842115,t12_f5_c3,ZTF18abaeiie
ztf,58491.15108799981,737151086015015019,1,737151086015,19.910172,1,737,1.0454524,18.71783,19.0242,0.13989608,0.137,331.257943,57.8992778,0.7033333,0.0,19.0235,0.1712,803120160.0,False,True,False,bulk_1.0.0,0.0,7.37151564815015e+17,16.636335,0.0101103475,0.02056874,t8_f5_c3,ZTF18abaeiie
ztf,58491.151562499814,737151564815015040,1,737151564815,19.849516,1,737,0.896881,18.56301,18.9998,0.19379808,0.1394,331.2580404,57.8992807,0.5233333,0.0,18.9261,0.1631,802120148.0,False,True,False,bulk_1.0.0,0.0,7.39157614815015e+17,16.672691,0.030566202,0.033979923,t8_f5_c3,ZTF18abaeiie
ztf,58492.133206000086,738133206015015068,2,738133206015,16.5759,1,738,0.475259,15.6982,15.9913,0.131122,0.2243,331.2582427,57.8992977,0.6,,16.0316,0.2979,,False,True,True,bulk_1.0.0,0.0,7.39157614815015e+17,13.973873,0.022114445,0.02678827,t12_f5_c3,ZTF18abaeiie
ztf,58493.157615699805,739157614815015013,1,739157614815,19.92401,1,739,1.585696,19.267689,19.6741,0.20669049,0.2591,331.2576722,57.8992637,0.3042857,0.0,19.986,0.4331,802120148.0,False,False,True,bulk_1.0.0,0.0,7.39158536015015e+17,,,,t8_f5_c3,ZTF18abaeiie
ztf,58493.15853009978,739158536015015011,1,739158536015,20.045687,1,739,0.88576347,18.998371,19.3981,0.21101668,0.201,331.2580129,57.8993535,0.4157143,0.0,19.2934,0.2288,803120160.0,True,True,False,bulk_1.0.0,0.0,0.0,16.673307,0.016465709,0.024790853,t8_f5_c3,ZTF18abaeiie
ztf,58643.465694400016,889465694815010025,2,889465694815,20.4711,-1,889,0.213276,16.4219,16.5617,0.064446,0.0194,331.2584684,57.8994166,0.828571,,16.5612,0.0211,,False,True,True,bulk_1.0.0,0.0,9.19453216015015e+17,14.464684,100.0,0.010624523,t17_f5_c3,ZTF18abaeiie
ztf,58643.465694400016,889465694815010026,2,889465694815,20.4711,-1,889,0.128626,16.4825,17.1088,0.025892,0.0274,331.2584705,57.8993927,0.548571,,17.0703,0.03,,False,True,True,bulk_1.0.0,0.0,9.19453216015015e+17,14.455009,100.0,0.004001009,t17_f5_c3,ZTF18abaeiie
ztf,58643.46751159988,889467516015010046,2,889467516015,20.5672,-1,889,0.277031,16.0626,16.2744,0.07703,0.0145,331.2584525,57.8992754,0.607143,,16.2888,0.016,,False,True,True,bulk_1.0.0,0.0,9.19453216015015e+17,14.44218,100.0,0.017317774,t17_f5_c3,ZTF18abaeiie
ztf,58644.455000000075,890455006015010049,1,890455006015,20.6523,-1,890,0.207577,18.8347,18.882,0.117743,0.0862,331.2584863,57.8992842,0.817143,,18.8888,0.1065,,False,True,False,bulk_1.0.0,0.0,9.19453216015015e+17,16.991577,100.0,0.021561872,t17_f5_c3,ZTF18abaeiie
ztf,58644.45638890006,890456384815010013,1,890456384815,20.5903,-1,890,0.242226,19.1571,19.057,0.173738,0.1006,331.258411,57.8994107,0.858571,,18.9194,0.1087,,False,True,False,bulk_1.0.0,0.0,9.19453216015015e+17,17.02452,0.013139471,0.024370397,t17_f5_c3,ZTF18abaeiie
ztf,58644.47126160003,890471264815010023,2,890471264815,20.4586,-1,890,0.11415,16.4909,16.5981,0.073127,0.0202,331.2584858,57.8993324,0.752857,,16.6025,0.0222,,False,True,True,bulk_1.0.0,0.0,9.19453216015015e+17,14.453717,100.0,0.011199659,t17_f5_c3,ZTF18abaeiie
ztf,58644.472638899926,890472636015010044,2,890472636015,20.3809,-1,890,0.161359,16.107,16.3645,0.105607,0.0168,331.2585009,57.8993084,0.662857,,16.3751,0.0187,,False,True,True,bulk_1.0.0,0.0,9.19453216015015e+17,14.432443,100.0,0.022587573,t17_f5_c3,ZTF18abaeiie
ztf,58645.44331019977,891443314815010026,1,891443314815,20.6942,-1,891,0.478451,19.3536,18.9747,0.169739,0.091,331.258556,57.8992318,0.647143,,18.8282,0.097,,False,True,False,bulk_1.0.0,0.0,9.19453216015015e+17,16.999596,100.0,0.019416908,t17_f5_c3,ZTF18abaeiie
ztf,58645.45326389978,891453266015010046,1,891453266015,20.8115,-1,891,0.330889,18.9679,18.9667,0.110176,0.0841,331.2586205,57.8992907,0.604286,,18.972,0.1028,,False,True,False,bulk_1.0.0,0.0,9.19453216015015e+17,16.968863,100.0,0.017477205,t17_f5_c3,ZTF18abaeiie
ztf,58646.42474539997,892424746015010024,1,892424746015,20.3899,-1,892,0.326963,18.9489,18.8944,0.209071,0.1153,331.2583389,57.8993969,0.467143,,18.8295,0.1346,,False,True,False,bulk_1.0.0,0.0,9.19453216015015e+17,16.971907,0.023455385,0.033845138,t17_f5_c3,ZTF18abaeiie
ztf,58646.47276620008,892472766015010044,2,892472766015,20.4572,-1,892,0.036825,16.2113,16.4722,0.112518,0.0183,331.2584851,57.8993503,0.55,,16.4959,0.0205,,False,True,True,bulk_1.0.0,0.0,9.19453216015015e+17,14.411378,100.0,0.021441408,t17_f5_c3,ZTF18abaeiie
ztf,58647.3193518999,893319354815010019,2,893319354815,19.9406,-1,893,0.55156,16.5905,16.8927,0.122553,0.0325,331.2581986,57.8994213,0.59,,16.9015,0.0378,,False,True,True,bulk_1.0.0,0.0,9.19453216015015e+17,14.4392395,0.008167391,0.016897393,t17_f5_c3,ZTF18abaeiie
ztf,58648.4520717999,894452076015010046,1,894452076015,20.6298,-1,894,0.286562,18.9842,18.9745,0.133992,0.0901,331.2585386,57.8992689,0.878571,,19.0257,0.1153,,False,True,False,bulk_1.0.0,0.0,9.19453216015015e+17,16.9663,100.0,0.020889038,t17_f5_c3,ZTF18abaeiie
ztf,58650.34172450006,896341726015010024,2,896341726015,19.7387,-1,896,0.311022,16.3765,16.7242,0.149086,0.0319,331.2583435,57.8994056,0.555714,,16.7555,0.0391,,False,True,True,bulk_1.0.0,0.0,9.19453216015015e+17,14.382562,0.008907181,0.023760842,t17_f5_c3,ZTF18abaeiie
ztf,58650.47369210003,896473696015010011,1,896473696015,19.8247,-1,896,0.309286,19.0658,19.1108,0.287208,0.2211,331.2586426,57.8993269,0.488571,,19.3173,0.3405,,False,True,False,bulk_1.0.0,0.0,9.19453216015015e+17,16.954113,0.03332536,0.041069694,t17_f5_c3,ZTF18abaeiie
ztf,58651.43401619978,897434016015010023,2,897434016015,19.7055,-1,897,0.171155,16.2571,16.8069,0.157048,0.0352,331.2583832,57.899338,0.431429,,16.8429,0.0435,,False,True,True,bulk_1.0.0,0.0,9.19453216015015e+17,14.402865,0.017510796,0.028466824,t17_f5_c3,ZTF18abaeiie
ztf,58653.39000000013,899389996015010007,1,899389996015,19.7072,-1,899,0.174891,19.127,19.1623,0.196492,0.2518,331.2585501,57.8993147,0.788571,,19.2096,0.3352,,False,True,False,bulk_1.0.0,0.0,9.19453216015015e+17,16.945637,0.011276814,0.02635111,t17_f5_c3,ZTF18abaeiie
ztf,58653.452152799815,899452156015010026,2,899452156015,20.1278,-1,899,0.258429,16.4367,16.8966,0.12504,0.031,331.2584116,57.8994164,0.457143,,16.8847,0.035,,False,True,True,bulk_1.0.0,0.0,9.19453216015015e+17,14.373268,100.0,0.01869286,t17_f5_c3,ZTF18abaeiie
ztf,58653.453530100174,899453534815010028,2,899453534815,19.8887,-1,899,0.513243,17.1737,17.3044,0.110539,0.0486,331.2582671,57.8994595,0.541429,,17.3146,0.0572,,False,True,True,bulk_1.0.0,0.0,9.19453216015015e+17,14.378743,100.0,0.008424278,t17_f5_c3,ZTF18abaeiie
ztf,58654.45179399988,900451796015010028,2,900451796015,19.7916,-1,900,0.288654,16.5497,17.0373,0.114148,0.038,331.2585364,57.8992812,0.625714,,17.0638,0.0455,,False,True,True,bulk_1.0.0,0.0,9.19453216015015e+17,14.357342,100.0,0.015153925,t17_f5_c3,ZTF18abaeiie
ztf,58654.45369210001,900453694815010028,2,900453694815,19.8286,-1,900,0.504433,17.1171,17.3393,0.101931,0.0507,331.2582215,57.8993011,0.661429,,17.3245,0.0583,,False,True,True,bulk_1.0.0,0.0,9.19453216015015e+17,14.383181,100.0,0.008217477,t17_f5_c3,ZTF18abaeiie
ztf,58657.404675900005,903404674815010039,2,903404674815,20.1751,-1,903,0.333539,17.2968,17.8733,0.122846,0.0715,331.2583482,57.8994278,0.477143,,17.9353,0.085,,False,True,True,bulk_1.0.0,0.0,9.19453216015015e+17,14.36991,100.0,0.0082909595,t17_f5_c3,ZTF18abaeiie
ztf,58657.42565969983,903425656015010023,2,903425656015,20.2004,-1,903,0.90378,16.8435,17.496,0.152402,0.0495,331.2587618,57.8991524,0.311429,,17.5275,0.0572,,False,True,True,bulk_1.0.0,0.0,9.19453216015015e+17,14.323696,100.0,0.014964739,t17_f5_c3,ZTF18abaeiie
ztf,58667.47053240007,913470534815015022,2,913470534815,20.6267,1,913,0.373937,17.3176,17.2299,0.060491,0.0364,331.2582635,57.8993698,0.687143,,17.2008,0.038,,False,True,True,bulk_1.0.0,0.0,9.19453216015015e+17,14.233664,100.0,0.003532777,t17_f5_c3,ZTF18abaeiie
ztf,58667.47053240007,913470534815015023,2,913470534815,20.6267,1,913,0.169591,17.3989,17.3396,0.207949,0.0384,331.2584089,57.89932,0.452857,,17.2293,0.0382,,False,True,True,bulk_1.0.0,0.0,9.19453216015015e+17,14.238248,100.0,0.011316093,t17_f5_c3,ZTF18abaeiie
ztf,58668.343865700066,914343864815015018,2,914343864815,20.6046,1,914,1.08108,17.2624,17.0729,0.149742,0.0318,331.2585896,57.8990621,0.364286,,17.0059,0.0326,,False,True,True,bulk_1.0.0,0.0,9.19453216015015e+17,14.230362,100.0,0.009173362,t17_f5_c3,ZTF18abaeiie
ztf,58668.36465279991,914364656015015017,2,914364656015,20.6537,1,914,0.987976,18.0676,18.0626,0.09604,0.0719,331.2579719,57.8994356,0.23,,17.6392,0.0549,,False,True,True,bulk_1.0.0,0.0,9.19453216015015e+17,14.191007,100.0,0.002702805,t17_f5_c3,ZTF18abaeiie
ztf,58668.45432869997,914454324815015029,1,914454324815,20.8411,1,914,0.464572,19.41,19.8002,0.237662,0.1751,331.2582893,57.8992848,0.681429,,19.6966,0.1912,,False,True,False,bulk_1.0.0,0.0,9.19453216015015e+17,16.781034,0.013280972,0.021104421,t17_f5_c3,ZTF18abaeiie
ztf,58669.42758100014,915427584815015034,2,915427584815,20.6073,1,915,0.313454,16.898,16.8881,0.041246,0.0269,331.2583314,57.8994095,0.648571,,16.8816,0.0286,,False,True,True,bulk_1.0.0,0.0,9.19453216015015e+17,14.204154,100.0,0.003450192,t17_f5_c3,ZTF18abaeiie
ztf,58669.42758100014,915427584815015036,2,915427584815,20.6073,1,915,0.211426,16.9378,16.7764,0.128748,0.024,331.2585438,57.8993149,0.508571,,16.7127,0.0248,,False,True,True,bulk_1.0.0,0.0,9.19453216015015e+17,14.207428,100.0,0.010413385,t17_f5_c3,ZTF18abaeiie
ztf,58669.4526157002,915452614815015028,1,915452614815,20.9127,1,915,0.623127,19.2192,19.605,0.256574,0.1449,331.2581836,57.8992966,0.538571,,19.6628,0.1824,,False,True,False,bulk_1.0.0,0.0,9.19453216015015e+17,16.762667,0.021286538,0.026705427,t17_f5_c3,ZTF18abaeiie
ztf,58670.392569399904,916392564815015036,2,916392564815,20.709,1,916,0.120956,17.0655,16.9904,0.085879,0.0292,331.2585238,57.8993592,0.697143,,16.9261,0.0295,,False,True,True,bulk_1.0.0,0.0,9.19453216015015e+17,14.2172165,100.0,0.006231225,t17_f5_c3,ZTF18abaeiie
ztf,58670.42645830009,916426454815015027,1,916426454815,20.847,1,916,0.332216,19.1074,19.5104,0.182527,0.1373,331.2583259,57.8993248,0.651429,,19.5545,0.1714,,False,True,False,bulk_1.0.0,0.0,9.19453216015015e+17,16.750479,0.013391719,0.020823726,t17_f5_c3,ZTF18abaeiie
ztf,58670.46692130016,916466926015015039,2,916466926015,20.8068,1,916,1.12846,17.4026,17.2834,0.210233,0.036,331.2582443,57.8990572,0.178571,,17.2023,0.0359,,False,True,True,bulk_1.0.0,0.0,9.19453216015015e+17,14.165489,100.0,0.010662445,t17_f5_c3,ZTF18abaeiie
ztf,58671.41295140004,917412954815015029,2,917412954815,19.4083,1,917,0.247169,16.626,16.5295,0.087945,0.0387,331.2583324,57.8993574,0.69,,16.4872,0.0435,,False,True,True,bulk_1.0.0,0.0,9.19453216015015e+17,14.178601,100.0,0.009231064,t17_f5_c3,ZTF18abaeiie
ztf,58672.47513889987,918475136015015024,2,918475136015,20.756,1,918,0.468355,17.551,17.3923,0.212189,0.0402,331.2582267,57.8993115,0.275714,,17.1566,0.0354,,False,True,True,bulk_1.0.0,0.0,9.19453216015015e+17,14.172546,100.0,0.009448032,t17_f5_c3,ZTF18abaeiie
ztf,58672.4760532002,918476054815015021,2,918476054815,20.7288,1,918,0.450278,16.8984,16.8277,0.141133,0.0254,331.2582268,57.8993543,0.565714,,16.7953,0.0262,,False,True,True,bulk_1.0.0,0.0,9.19453216015015e+17,14.204187,100.0,0.011801681,t17_f5_c3,ZTF18abaeiie
