tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,rbversion,oid
ztf,58433.09031250002,679090314715015046,2,679090314715,19.966648,1,679,1.2031115,17.385855,17.5011,0.07146773,0.0415,293.7109775,19.2526777,0.69666666,0.0,17.5442,0.0541,591120247.0,False,True,True,bulk_1.0.0,0.0,6.820865847150152e+17,16.901466,0.02469236,0.04574619,t8_f5_c3,ZTF18abcwaca
ztf,58436.08658559993,682086584715015218,2,682086584715,18.751854,1,682,1.401904,17.416426,17.439,0.06170695,0.0703,293.711001,19.2526241,0.47333333,0.0,17.483,0.0934,591120247.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,t8_f5_c3,ZTF18abcwaca
ztf,58568.52799770003,814527994715015010,2,814527994715,18.718784,1,814,1.241222,16.077787,16.1401,0.027011618,0.0357,293.7110058,19.252671,0.49857143,0.0,16.1493,0.0458,591120247.0,False,True,True,bulk_1.0.0,0.0,8.30509344715015e+17,15.908674,0.017209016,0.023115605,t15_f5_c3,ZTF18abcwaca
ztf,58575.46232639998,821462324715015017,2,821462324715,20.549383,1,821,1.2540141,16.062614,16.1495,0.05895766,0.0095,293.7110078,19.2526672,0.4842857,0.0,16.1526,0.0111,591120247.0,False,True,True,bulk_1.0.0,0.0,8.30509344715015e+17,15.895677,0.048200343,0.05055511,t15_f5_c3,ZTF18abcwaca
ztf,58581.447129600216,827447124715015022,2,827447124715,20.345339,1,827,1.2256025,16.1175,16.2133,0.052947376,0.0115,293.7110089,19.2526749,0.47285715,0.0,16.2077,0.0135,591120247.0,False,True,True,bulk_1.0.0,0.0,8.30509344715015e+17,15.942569,0.04216196,0.04506836,t15_f5_c3,ZTF18abcwaca
ztf,58582.47620370006,828476204715015025,2,828476204715,20.541502,1,828,1.226318,16.150934,16.2145,0.057913847,0.0098,293.711004,19.2526728,0.47857141,0.0,16.206,0.0113,591120247.0,False,True,True,bulk_1.0.0,0.0,8.30509344715015e+17,15.970962,0.04626526,0.049067434,t15_f5_c3,ZTF18abcwaca
ztf,58582.49556710012,828495564715015012,1,828495564715,20.6727,1,828,2.61773,20.7617,20.5807,0.26249,0.3418,293.711002,19.2526359,0.315714,,20.5497,0.425,,False,False,False,bulk_1.0.0,0.0,8.30509344715015e+17,,,,t15_f5_c3,ZTF18abcwaca
ztf,58584.484502300154,830484504715015010,1,830484504715,20.4135,1,830,2.39891,20.4712,20.5279,0.319093,0.38,293.7110453,19.2527232,0.434286,,20.1727,0.3514,,False,False,False,bulk_1.0.0,0.0,8.30509344715015e+17,,,,t15_f5_c3,ZTF18abcwaca
ztf,58584.509340300225,830509344715015029,2,830509344715,20.243294,1,830,1.2213647,16.147686,16.2121,0.04457302,0.0112,293.7109976,19.2526745,0.54714286,0.0,16.2035,0.0133,591120247.0,False,True,True,bulk_1.0.0,0.0,8.32499364715015e+17,15.968209,0.03408324,0.037781674,t15_f5_c3,ZTF18abcwaca
ztf,58585.44363430003,831443634715015018,2,831443634715,19.96691,1,831,1.2387753,16.154797,16.2252,0.049281,0.013,293.7110027,19.2526712,0.5342857,0.0,16.2219,0.0158,591120247.0,False,True,True,bulk_1.0.0,0.0,8.32499364715015e+17,15.974233,0.038375583,0.04173055,t15_f5_c3,ZTF18abcwaca
ztf,58586.49936340004,832499364715015025,2,832499364715,20.739193,1,832,1.2242433,16.224571,16.2975,0.062012516,0.0095,293.7109963,19.2526738,0.46142858,0.0,16.2986,0.0109,591120247.0,False,True,True,bulk_1.0.0,0.0,8.54478144715015e+17,16.033022,0.04901755,0.051982805,t15_f5_c3,ZTF18abcwaca
ztf,58587.50905090012,833509054715015019,2,833509054715,18.888577,1,833,1.2492658,16.209282,16.2697,0.033177234,0.0338,293.7110096,19.2526679,0.5957143,0.0,16.2531,0.042,591120247.0,False,True,True,bulk_1.0.0,0.0,8.63483394715015e+17,16.020191,0.0220109,0.027874293,t15_f5_c3,ZTF18abcwaca
ztf,58588.44870370021,834448704715015013,2,834448704715,20.300228,1,834,1.2436432,16.1932,16.269,0.0536369,0.0117,293.7110101,19.2526686,0.53,0.0,16.2764,0.0141,591120247.0,False,True,True,bulk_1.0.0,0.0,8.43456774715015e+17,16.006662,0.041892998,0.045169912,t15_f5_c3,ZTF18abcwaca
ztf,58591.4780323999,837478034715015012,2,837478034715,19.49231,1,837,1.2531685,16.203959,16.292,0.055120915,0.0206,293.7109884,19.2526625,0.5814286,0.0,16.3032,0.0262,591120247.0,False,True,True,bulk_1.0.0,0.0,8.43456774715015e+17,16.015717,0.043103714,0.046346802,t15_f5_c3,ZTF18abcwaca
ztf,58593.44230319979,839442304715015019,2,839442304715,19.415354,1,839,1.247759,16.223833,16.32,0.04569829,0.0214,293.7110045,19.2526677,0.60714287,0.0,16.3075,0.0267,591120247.0,False,True,True,bulk_1.0.0,0.0,8.43456774715015e+17,16.032404,0.034184974,0.038311403,t15_f5_c3,ZTF18abcwaca
ztf,58597.456770800054,843456774715015021,2,843456774715,20.249489,1,843,1.2169844,16.30568,16.4102,0.061237622,0.0135,293.7109968,19.2526754,0.50142854,0.0,16.4175,0.0164,591120247.0,False,True,True,bulk_1.0.0,0.0,8.52374764715015e+17,16.100594,0.04723368,0.050697245,t15_f5_c3,ZTF18abcwaca
ztf,58598.38104170002,844381044715015027,2,844381044715,20.097477,1,844,1.2492343,16.288126,16.3865,0.049711205,0.0147,293.7110048,19.252668,0.51857144,0.0,16.3776,0.0178,591120247.0,False,True,True,bulk_1.0.0,0.0,8.52374764715015e+17,16.086042,0.03705249,0.0412687,t15_f5_c3,ZTF18abcwaca
ztf,58605.44391199993,851443914715015022,2,851443914715,20.641716,1,851,1.2346984,16.41867,16.4812,0.050504807,0.0115,293.7110032,19.25267,0.52428573,0.0,16.4839,0.0135,591120247.0,False,True,True,bulk_1.0.0,0.0,8.74401864715015e+17,16.193281,0.035800897,0.041037098,t15_f5_c3,ZTF18abcwaca
ztf,58606.374768500216,852374764715015032,2,852374764715,20.659294,1,852,1.29912,16.419283,16.5051,0.05700462,0.0117,293.7110228,19.2526571,0.46857142,0.0,16.5166,0.0138,591120247.0,False,True,True,bulk_1.0.0,0.0,8.63483394715015e+17,16.193777,0.04174011,0.046313547,t15_f5_c3,ZTF18abcwaca
ztf,58606.4759837999,852475984715015027,1,852475984715,21.0245,1,852,2.53818,20.8441,20.7536,0.274158,0.2982,293.7110016,19.2526611,0.288571,,20.8405,0.4114,,False,False,False,bulk_1.0.0,0.0,8.63483394715015e+17,,,,t15_f5_c3,ZTF18abcwaca
ztf,58607.38664350007,853386644715015033,2,853386644715,20.457531,1,853,1.2628624,16.413233,16.5008,0.054039214,0.0127,293.711015,19.2526648,0.5871429,0.0,16.4981,0.0151,591120247.0,False,True,True,bulk_1.0.0,0.0,8.63483394715015e+17,16.18886,0.039147604,0.0439501,t15_f5_c3,ZTF18abcwaca
ztf,58608.478148099966,854478144715015024,2,854478144715,20.822603,1,854,1.1820753,16.482859,16.5665,0.07606729,0.0114,293.7110019,19.2526831,0.44,0.0,16.5713,0.0132,591120247.0,False,True,True,bulk_1.0.0,0.0,8.63483394715015e+17,16.245144,0.057373773,0.06110992,t15_f5_c3,ZTF18abcwaca
ztf,58616.42068290012,862420684715015022,2,862420684715,20.831902,1,862,1.2148466,16.59517,16.6932,0.059897706,0.0123,293.7110093,19.2526775,0.48,0.0,16.7005,0.0143,591120247.0,False,True,True,bulk_1.0.0,0.0,8.87461604715015e+17,16.334433,0.04120153,0.047110274,t15_f5_c3,ZTF18abcwaca
ztf,58617.45856480021,863458564715015019,1,863458564715,21.0014,1,863,2.56372,20.9435,20.7721,0.300764,0.3105,293.71095,19.2526348,0.234286,,20.5501,0.3224,,False,False,False,bulk_1.0.0,0.0,8.74401864715015e+17,,,,t15_f5_c3,ZTF18abcwaca
ztf,58617.48339120019,863483394715015030,2,863483394715,20.77693,1,863,1.2176996,16.588337,16.6814,0.058547344,0.0125,293.7109888,19.2526717,0.49142858,0.0,16.6794,0.0145,591120247.0,False,True,True,bulk_1.0.0,0.0,8.74401864715015e+17,16.329056,0.040118057,0.046109945,t15_f5_c3,ZTF18abcwaca
ztf,58618.38180560013,864381804715015024,2,864381804715,16.0927,1,864,1.39487,16.4688,17.1845,0.282103,1.2537,293.7109786,19.2526225,0.315714,,16.5734,0.9179,,False,True,True,bulk_1.0.0,0.0,8.74401864715015e+17,16.233833,0.22625081,0.2272069,t15_f5_c3,ZTF18abcwaca
ztf,58619.418854199816,865418854715015015,2,865418854715,18.048033,1,865,1.2329578,16.68674,16.6246,0.059314266,0.098,293.7109956,19.2526706,0.57857144,0.0,16.7041,0.135,591120247.0,False,True,True,bulk_1.0.0,0.0,8.74401864715015e+17,16.405796,0.038751855,0.04579112,t15_f5_c3,ZTF18abcwaca
ztf,58628.40186339989,874401864715015027,2,874401864715,20.56241,1,874,1.2260633,16.7468,16.8247,0.049026977,0.0159,293.7109888,19.2526712,0.9,0.0,16.8378,0.0192,591120247.0,False,True,True,bulk_1.0.0,0.0,8.98336844715015e+17,16.451866,0.027354958,0.03736474,t17_f5_c3,ZTF18abcwaca
ztf,58632.461655099876,878461654715015023,2,878461654715,20.399588,1,878,1.2303026,16.811031,16.9183,0.062177487,0.0182,293.710988,19.2526686,0.9142857,0.0,16.9314,0.0223,591120247.0,False,True,True,bulk_1.0.0,0.0,8.98336844715015e+17,16.500471,0.038383707,0.046709925,t17_f5_c3,ZTF18abcwaca
ztf,58633.4235069002,879423504715015027,2,879423504715,20.389788,1,879,1.1954414,16.843117,16.9437,0.061631765,0.018,293.7109941,19.252682,0.9128571,0.0,16.937,0.0216,591120247.0,False,True,True,bulk_1.0.0,0.0,8.98336844715015e+17,16.524487,0.037033744,0.04595707,t17_f5_c3,ZTF18abcwaca
ztf,58634.42138889991,880421384715015018,2,880421384715,21.093563,1,880,1.2004418,16.964249,17.0357,0.069076695,0.014,293.7109961,19.2526798,0.83428574,0.0,17.0362,0.0161,591120247.0,False,True,True,bulk_1.0.0,0.0,8.98336844715015e+17,16.613506,0.04035131,0.050007425,t17_f5_c3,ZTF18abcwaca
ztf,58635.39467590023,881394674715015019,2,881394674715,21.05578,1,881,1.1840588,16.924528,17.0072,0.058422975,0.0141,293.710995,19.2526844,0.89285713,0.0,17.0084,0.0162,591120247.0,False,True,True,bulk_1.0.0,0.0,8.98336844715015e+17,16.584606,0.0315845,0.042718396,t17_f5_c3,ZTF18abcwaca
ztf,58636.40506940009,882405064715015018,2,882405064715,20.624731,1,882,1.1920978,16.928127,17.0234,0.058064517,0.0171,293.7109982,19.2526833,0.9,0.0,17.0163,0.0203,591120247.0,False,True,True,bulk_1.0.0,0.0,8.94475874715015e+17,16.587236,0.031113092,0.04241843,t17_f5_c3,ZTF18abcwaca
ztf,58637.42133100005,883421334715015026,2,883421334715,21.047667,1,883,1.1657162,16.972794,17.0932,0.05928155,0.0149,293.7109772,19.2526869,0.89285713,0.0,17.0868,0.0171,591120247.0,False,True,True,bulk_1.0.0,0.0,8.94475874715015e+17,16.619686,0.030843142,0.042822916,t17_f5_c3,ZTF18abcwaca
ztf,58638.46232639998,884462324715015017,2,884462324715,20.425854,1,884,1.1917126,16.918856,17.0236,0.05283959,0.019,293.7109795,19.2526812,0.91,0.0,17.0312,0.0231,591120247.0,False,True,True,bulk_1.0.0,0.0,8.94475874715015e+17,16.580456,0.025998874,0.038690064,t17_f5_c3,ZTF18abcwaca
ztf,58639.40327550005,885403274715015018,2,885403274715,20.49772,1,885,1.2019398,16.985361,17.0807,0.054563712,0.019,293.7109998,19.2526801,0.9028571,0.0,17.0868,0.0231,591120247.0,False,True,True,bulk_1.0.0,0.0,8.94475874715015e+17,16.62875,0.025420075,0.039287925,t17_f5_c3,ZTF18abcwaca
ztf,58640.372546299826,886372544715015024,1,886372544715,20.9385,1,886,2.41419,20.9093,20.5228,0.315812,0.2639,293.7110607,19.2527252,0.314286,,20.297,0.2732,,False,False,False,bulk_1.0.0,0.0,8.94475874715015e+17,,,,t17_f5_c3,ZTF18abcwaca
ztf,58641.461608800106,887461604715015018,2,887461604715,20.980219,1,887,1.1776252,17.015306,17.1276,0.07176939,0.0156,293.7109865,19.2526855,0.8914286,0.0,17.1418,0.0184,591120247.0,False,True,True,bulk_1.0.0,0.0,9.16382264715015e+17,16.650227,0.04117733,0.05127522,t17_f5_c3,ZTF18abcwaca
ztf,58642.440624999814,888440624715015014,2,888440624715,20.417313,1,888,1.1810406,16.978172,17.0941,0.068403825,0.0203,293.7109871,19.2526838,0.9014286,0.0,17.0984,0.0248,591120247.0,False,True,True,bulk_1.0.0,0.0,8.98336844715015e+17,16.623568,0.039319735,0.04934449,t17_f5_c3,ZTF18abcwaca
ztf,58643.461412000004,889461414715015012,2,889461414715,20.085688,1,889,1.2668985,17.182116,17.3021,0.053192653,0.0252,293.711003,19.2526629,0.6571429,0.0,17.3243,0.0319,591120247.0,False,True,True,bulk_1.0.0,0.0,8.98336844715015e+17,16.766733,0.012624292,0.036282606,t17_f5_c3,ZTF18abcwaca
ztf,58644.462858799845,890462854715015028,2,890462854715,20.761606,1,890,1.1957976,17.061384,17.1858,0.058217745,0.0182,293.710982,19.2526802,0.9,0.0,17.1955,0.022,591120247.0,False,True,True,bulk_1.0.0,0.0,8.98336844715015e+17,16.682947,0.026389018,0.041084718,t17_f5_c3,ZTF18abcwaca
ztf,58645.47277780017,891472774715015019,2,891472774715,20.757391,1,891,1.1693794,17.087578,17.1839,0.050669137,0.0184,293.7109869,19.2526866,0.9014286,0.0,17.1955,0.0222,591120247.0,False,True,True,bulk_1.0.0,0.0,8.98336844715015e+17,16.701366,0.015317682,0.03550248,t17_f5_c3,ZTF18abcwaca
ztf,58647.31516199978,893315164715015012,2,893315164715,20.399508,1,893,1.2053409,17.040659,17.1589,0.07264906,0.0229,293.7109876,19.2526774,0.8914286,0.0,17.1769,0.0286,591120247.0,False,True,True,bulk_1.0.0,0.0,8.98336844715015e+17,16.66828,0.041144464,0.051555887,t17_f5_c3,ZTF18abcwaca
ztf,58648.475879599806,894475874715015022,2,894475874715,20.493145,1,894,1.1948261,17.106392,17.1884,0.054544333,0.0217,293.7109746,19.2526784,0.9128571,0.0,17.2034,0.0267,591120247.0,False,True,True,bulk_1.0.0,0.0,8.98336844715015e+17,16.714514,0.019861696,0.038018804,t17_f5_c3,ZTF18abcwaca
ztf,58649.2964583002,895296454715015014,2,895296454715,19.594746,1,895,1.2947055,17.061548,17.2043,0.06113432,0.0433,293.7110023,19.2526541,0.91571426,0.0,17.3257,0.0613,591120247.0,False,True,True,bulk_1.0.0,0.0,8.98336844715015e+17,16.683062,0.029484995,0.04314105,t17_f5_c3,ZTF18abcwaca
ztf,58650.33826390002,896338264715015020,2,896338264715,19.89866,1,896,1.2212691,17.084747,17.1269,0.06663334,0.0328,293.7110059,19.2526748,0.9085714,0.0,17.1437,0.0419,591120247.0,False,True,True,bulk_1.0.0,0.0,8.98336844715015e+17,16.69938,0.03407541,0.046724573,t17_f5_c3,ZTF18abcwaca
ztf,58651.422349500004,897422344715015011,2,897422344715,19.707079,1,897,1.1948214,17.113695,17.1872,0.053619917,0.0422,293.7110005,19.2526825,0.9114286,0.0,17.2305,0.0556,591120247.0,False,True,True,bulk_1.0.0,0.0,8.98336844715015e+17,16.719599,0.018174754,0.037298195,t17_f5_c3,ZTF18abcwaca
ztf,58652.33684029989,898336844715015009,2,898336844715,19.743347,1,898,1.2087888,17.132462,17.1738,0.06378906,0.0389,293.7110021,19.2526779,0.9128571,0.0,17.1565,0.0485,591120247.0,False,True,True,bulk_1.0.0,0.0,9.07353064715015e+17,16.732618,0.029352147,0.044137646,t17_f5_c3,ZTF18abcwaca
ztf,58653.42045139987,899420454715015016,2,899420454715,19.960732,1,899,1.1947204,17.181122,17.2015,0.059906304,0.0342,293.7109928,19.252681,0.91571426,1.0,17.2055,0.0432,591120247.0,False,True,True,bulk_1.0.0,0.0,9.07353064715015e+17,16.766054,0.022694973,0.040873863,t17_f5_c3,ZTF18abcwaca
ztf,58654.397187499795,900397184715015019,2,900397184715,19.512938,1,900,1.2322245,17.1421,17.2576,0.06255373,0.0463,293.7109927,19.252669,0.91714287,1.0,17.254,0.0586,591120247.0,False,True,True,bulk_1.0.0,0.0,9.30249744715015e+17,16.739279,0.027625415,0.043164317,t17_f5_c3,ZTF18abcwaca
ztf,58655.37734950008,901377344715015020,2,901377344715,19.582626,1,901,1.2039515,17.24245,17.394,0.07031009,0.0439,293.7110049,19.2526787,0.8457143,1.0,17.3867,0.0551,591120247.0,False,True,True,bulk_1.0.0,0.0,9.30249744715015e+17,16.807522,0.03116609,0.047102705,t17_f5_c3,ZTF18abcwaca
ztf,58657.40005790023,903400054715015025,2,903400054715,20.12597,1,903,1.2301899,17.205673,17.2458,0.06928221,0.028,293.7109871,19.2526697,0.93,0.99999976,17.2143,0.0338,591120247.0,False,True,True,bulk_1.0.0,0.0,9.30249744715015e+17,16.782745,0.031792037,0.04693002,t17_f5_c3,ZTF18abcwaca
ztf,58658.38252309989,904382524715015034,2,904382524715,20.425787,1,904,1.157067,17.260748,17.3749,0.060150538,0.0262,293.7109853,19.2526889,0.92285717,0.9999999,17.392,0.0326,591120247.0,False,True,True,bulk_1.0.0,0.0,9.30249744715015e+17,16.819744,0.018165916,0.04007175,t17_f5_c3,ZTF18abcwaca
ztf,58661.35306710005,907353064715015023,2,907353064715,20.482689,1,907,1.2172288,17.251791,17.3564,0.070885874,0.0241,293.7109856,19.2526749,0.91571426,0.9999999,17.3789,0.03,591120247.0,False,True,True,bulk_1.0.0,0.0,9.30249744715015e+17,16.81377,0.031313967,0.047353398,t17_f5_c3,ZTF18abcwaca
ztf,58662.32109950017,908321094715015027,2,908321094715,20.814148,1,908,1.2007536,17.359787,17.4347,0.08385012,0.0218,293.7109989,19.2526803,0.87285715,0.99999994,17.4707,0.027,591120247.0,False,True,True,bulk_1.0.0,0.0,9.38318154715015e+17,16.884708,0.03863421,0.054134313,t17_f5_c3,ZTF18abcwaca
ztf,58663.35414349986,909354144715015029,2,909354144715,20.643147,1,909,1.2007356,17.388193,17.4683,0.06489888,0.0255,293.7109845,19.2526775,0.9028571,0.9999997,17.4951,0.0316,591120247.0,False,True,True,bulk_1.0.0,0.0,9.38318154715015e+17,16.902964,0.015359905,0.041509286,t17_f5_c3,ZTF18abcwaca
ztf,58665.424571800046,911424574715015014,2,911424574715,20.896889,1,911,1.2184594,17.45843,17.5518,0.056594424,0.023,293.7109889,19.2526734,0.9085714,0.9999996,17.6078,0.0289,591120247.0,False,True,True,bulk_1.0.0,0.0,9.38318154715015e+17,16.94736,100.0,0.035346445,t17_f5_c3,ZTF18abcwaca
ztf,58666.34438659996,912344384715015023,2,912344384715,20.9007,1,912,1.2333513,17.460766,17.5733,0.07213582,0.0232,293.7109953,19.2526689,0.8814286,0.99999803,17.6069,0.0285,591120247.0,False,True,True,bulk_1.0.0,0.0,9.42292254715015e+17,16.948818,0.020207023,0.045016523,t17_f5_c3,ZTF18abcwaca
ztf,58667.30267360015,913302674715015017,2,913302674715,20.44028,1,913,1.2074786,17.39854,17.5202,0.063740246,0.0292,293.7110003,19.2526781,0.91,0.9999998,17.5716,0.0376,591120247.0,False,True,True,bulk_1.0.0,0.0,9.42292254715015e+17,16.90957,0.012055393,0.040628012,t17_f5_c3,ZTF18abcwaca
ztf,58668.34011569992,914340114715015027,2,914340114715,20.546967,1,914,1.2134694,17.39713,17.479,0.05933269,0.0261,293.7109906,19.2526754,0.92142856,0.9999999,17.4721,0.0317,591120247.0,False,True,True,bulk_1.0.0,0.0,9.42292254715015e+17,16.90867,100.0,0.037836462,t17_f5_c3,ZTF18abcwaca
ztf,58669.40334489988,915403344715015029,2,915403344715,20.896837,1,915,1.1910992,17.473572,17.5956,0.06195541,0.0239,293.7109824,19.2526828,0.91,1.0,17.6373,0.0296,591120247.0,False,True,True,bulk_1.0.0,0.0,9.42292254715015e+17,16.956793,100.0,0.038491726,t17_f5_c3,ZTF18abcwaca
ztf,58670.38226850005,916382264715015021,2,916382264715,20.94917,1,916,1.1705921,17.512691,17.5884,0.08178109,0.023,293.7109806,19.252684,0.88285714,1.0,17.5975,0.0276,591120247.0,False,True,True,bulk_1.0.0,0.0,9.42292254715015e+17,16.98093,0.028187228,0.050112765,t17_f5_c3,ZTF18abcwaca
ztf,58674.30135420011,920301354715015013,2,920301354715,20.497227,1,920,1.1918103,17.55996,17.6556,0.07074885,0.032,293.7109943,19.2526783,0.92285717,1.0,17.6694,0.0399,591120247.0,False,True,True,bulk_1.0.0,0.0,9.42292254715015e+17,17.00965,0.002505355,0.04261823,t17_f5_c3,ZTF18abcwaca
ztf,58675.28547450015,921285474715015012,2,921285474715,20.520357,1,921,1.2179682,17.569538,17.6569,0.08288153,0.0322,293.7109855,19.252675,0.8842857,1.0,17.7354,0.0424,591120247.0,False,True,True,bulk_1.0.0,0.0,9.42292254715015e+17,17.01541,0.025413956,0.049751513,t17_f5_c3,ZTF18abcwaca
ztf,58676.277962999884,922277964715015021,2,922277964715,20.166044,1,922,1.141323,17.559767,17.7119,0.09237968,0.0432,293.7110086,19.2526999,0.91571426,1.0,17.7328,0.0552,591120247.0,False,True,True,bulk_1.0.0,0.0,9.42292254715015e+17,17.009533,0.03588215,0.0556523,t17_f5_c3,ZTF18abcwaca
ztf,58677.2894444,923289444715015021,2,923289444715,20.025612,1,923,1.2056308,17.582497,17.6955,0.068257295,0.0472,293.7109963,19.2526784,0.9242857,1.0,17.7404,0.062,591120247.0,False,True,True,bulk_1.0.0,0.0,9.42292254715015e+17,17.02317,100.0,0.040777277,t17_f5_c3,ZTF18abcwaca
ztf,58678.233680599835,924233684715015015,2,924233684715,20.300821,1,924,1.2388922,17.583933,17.5953,0.09356194,0.0362,293.7110106,19.2526723,0.8371429,0.9999998,17.5897,0.0447,591120247.0,False,True,True,bulk_1.0.0,0.0,9.42292254715015e+17,17.024027,0.03552804,0.05586464,t17_f5_c3,ZTF18abcwaca
ztf,58683.23097220017,929230974715015014,2,929230974715,20.043894,1,929,1.2137378,17.672356,17.7669,0.07925744,0.0505,293.7110048,19.2526777,0.9,0.9999999,17.7636,0.0635,591120247.0,False,True,True,bulk_1.0.0,0.0,9.42292254715015e+17,17.075953,0.0069811274,0.045759253,t17_f5_c3,ZTF18abcwaca
ztf,58683.25964119984,929259644715015018,2,929259644715,20.145178,1,929,1.2461283,17.645466,17.7474,0.09372864,0.0461,293.7109954,19.2526677,0.89,0.9999086,17.7538,0.0581,591120247.0,False,True,True,bulk_1.0.0,0.0,9.42292254715015e+17,17.060347,0.031664383,0.054679524,t17_f5_c3,ZTF18abcwaca
ztf,58684.24974540016,930249744715015017,2,930249744715,19.720306,1,930,1.265269,17.723171,17.8895,0.07396291,0.0657,293.7110034,19.252661,0.8914286,1.0,17.8702,0.0819,591120247.0,False,True,True,bulk_1.0.0,0.0,9.42292254715015e+17,17.105,100.0,0.041854836,t17_f5_c3,ZTF18abcwaca
ztf,58685.35158560006,931351584715015019,2,931351584715,20.2054,1,931,1.1865718,17.67472,17.7492,0.07106431,0.0427,293.7109899,19.2526827,0.9185714,0.99999875,17.7735,0.0545,591120247.0,False,True,True,bulk_1.0.0,0.0,9.42292254715015e+17,17.077318,100.0,0.04099117,t17_f5_c3,ZTF18abcwaca
ztf,58688.373680599965,934373684715015018,2,934373684715,20.65137,1,934,1.1868737,17.83436,17.8994,0.097267576,0.0363,293.7109903,19.2526839,0.86,1.0,17.9117,0.045,591120247.0,False,True,True,bulk_1.0.0,0.0,9.42292254715015e+17,17.166517,0.018663246,0.052581225,t17_f5_c3,ZTF18abcwaca
ztf,58690.33820600016,936338204715015021,2,936338204715,20.804472,1,936,1.2888069,17.911703,17.9648,0.0931387,0.0346,293.7109985,19.2526557,0.85,0.999946,18.062,0.0457,591120247.0,False,True,True,bulk_1.0.0,0.0,9.42292254715015e+17,17.207642,100.0,0.04869738,t17_f5_c3,ZTF18abcwaca
ztf,58691.3583217999,937358324715015016,2,937358324715,20.949839,1,937,1.2354951,17.999935,18.0472,0.081100605,0.034,293.7109694,19.2526678,0.87714285,0.99999994,18.047,0.0408,591120247.0,False,True,True,bulk_1.0.0,0.0,9.42292254715015e+17,17.252878,100.0,0.040756922,t17_f5_c3,ZTF18abcwaca
ztf,58692.318159699906,938318154715015018,2,938318154715,20.33365,1,938,1.217164,17.902351,17.9372,0.0874666,0.0453,293.7110011,19.2526755,0.8957143,1.0,17.969,0.0582,591120247.0,False,True,True,bulk_1.0.0,0.0,9.42292254715015e+17,17.202742,100.0,0.04591964,t17_f5_c3,ZTF18abcwaca
ztf,58693.34584489977,939345844715015035,2,939345844715,20.604721,1,939,1.2229552,17.91888,18.0155,0.07846067,0.0407,293.7109617,19.2526707,0.9071429,0.9999999,18.0417,0.0511,591120247.0,False,True,True,bulk_1.0.0,0.0,9.42292254715015e+17,17.211388,100.0,0.040893584,t17_f5_c3,ZTF18abcwaca
