tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58341.324432900175,587324436115015000,2,587324436115,19.573065,1,587,0.19006184,16.331144,16.259212,16.3975,0.040721014,0.038074173,0.038110636,0.0195,281.7134723,15.2932651,0.58666664,0.0,16.3681,0.0236,539120261.0,False,True,False,bulk_1.0.0,0.0,5.90152186115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58342.324803200085,588324806115015006,2,588324806115,20.205967,1,588,0.14046845,16.145357,16.084429,16.2165,0.042043958,0.039724197,0.03974953,0.0119,281.7134726,15.2932797,0.81666666,0.0,16.1948,0.0139,539120261.0,False,True,False,bulk_1.0.0,0.0,5.90152186115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58343.3021296002,589302126115015016,1,589302126115,20.821344,1,589,5.317846,18.833544,,18.9661,0.101334,,,0.0721,281.7134722,15.2932673,0.68333334,0.0,18.854,0.0819,539120161.0,False,False,False,bulk_1.0.0,0.0,5.90152186115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58343.3030555998,589303050615015030,1,589303050615,20.921572,1,589,0.20555156,18.90593,18.82591,18.8693,0.07701729,0.07104387,0.07154521,0.0614,281.7134765,15.2932586,0.84,0.0,18.762,0.07,589120106.0,False,True,True,bulk_1.0.0,0.0,6.10211430615015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58343.32237270009,589322376115015005,2,589322376115,20.545326,1,589,0.1811454,16.147274,16.08624,16.1949,0.04552614,0.043014057,0.04303753,0.0098,281.7134734,15.2932646,0.84,0.0,16.1747,0.0111,539120261.0,False,True,False,bulk_1.0.0,0.0,5.90152186115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58344.15218750015,590152186115015012,1,590152186115,20.10544,1,590,5.385684,18.801167,,18.7548,0.12642898,,,0.1065,281.7134519,15.2932739,0.6433333,0.0,18.8288,0.1454,539120161.0,False,False,False,bulk_1.0.0,0.0,5.95296886115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58345.18731479999,591187316115015010,1,591187316115,20.574612,1,591,5.2611766,18.82495,,18.9119,0.080134,,,0.0784,281.7135142,15.2932656,0.68666667,0.0,18.8838,0.0966,539120161.0,False,False,False,bulk_1.0.0,0.0,5.95296886115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58345.32119210018,591321196115015010,2,591321196115,20.391186,1,591,0.16306247,16.094452,16.03624,16.1371,0.034423195,0.032597955,0.0326262,0.0101,281.7134682,15.2932781,0.87,0.0,16.124,0.0116,539120261.0,False,True,False,bulk_1.0.0,0.0,5.95296886115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58346.33223380009,592332230615015112,1,592332230615,20.914816,1,592,0.26295388,18.75757,18.687449,18.651,0.079232536,0.07390327,0.07427709,0.0525,281.7134837,15.2932481,0.7133333,0.0,18.5664,0.0607,589120106.0,False,True,True,bulk_1.0.0,0.0,6.10211430615015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58346.33361109998,592333616115015010,1,592333616115,20.721075,1,592,5.2256813,18.755114,,18.7845,0.110214286,,,0.0678,281.7134824,15.2932388,0.66,0.0,18.7426,0.0819,539120161.0,False,False,False,bulk_1.0.0,0.0,5.95296886115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58348.214062499814,594214066115015009,2,594214066115,20.367498,1,594,0.1493445,16.04646,15.990701,16.0838,0.037608866,0.035702497,0.035726212,0.0098,281.7134775,15.2932757,0.88,0.0,16.0717,0.0114,539120261.0,False,True,False,bulk_1.0.0,0.0,5.95296886115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58348.33924769983,594339246115015009,1,594339246115,20.662374,1,594,5.3672423,18.707973,,18.7214,0.09888296,,,0.0641,281.7134734,15.2932775,0.69,0.0,18.7442,0.0823,539120161.0,False,False,False,bulk_1.0.0,0.0,5.95296886115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58349.212789400015,595212786115015011,1,595212786115,20.356787,1,595,5.294661,18.690985,,18.7243,0.10159964,,,0.0851,281.7134827,15.293263,0.72,0.0,18.7122,0.107,539120161.0,False,False,False,bulk_1.0.0,0.0,5.95296886115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58349.21508099977,595215080615015012,1,595215080615,19.97971,1,595,0.3083895,18.66417,18.599659,18.8976,0.12526517,0.11783946,0.118039235,0.1279,281.7135172,15.2932962,0.68,0.0,18.9254,0.1677,589120106.0,False,True,True,bulk_1.0.0,0.0,6.10211430615015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58349.29688660009,595296886115015012,2,595296886115,20.256413,1,595,0.14805725,16.028284,15.973429,16.0494,0.039496113,0.037528332,0.03755019,0.0102,281.7134769,15.293277,0.87666667,0.0,16.0351,0.0119,539120261.0,False,True,False,bulk_1.0.0,0.0,6.12190476115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58350.1885879999,596188586115015004,2,596188586115,20.03254,1,596,0.12971881,16.023874,15.969235,16.0609,0.054013427,0.05134666,0.051362514,0.0115,281.7134883,15.29328,0.77666664,0.0,16.0369,0.0136,539120261.0,False,True,False,bulk_1.0.0,0.0,6.12190476115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58350.32462960016,596324626115015016,1,596324626115,20.461168,1,596,5.341716,18.660507,,18.6287,0.11591276,,,0.0738,281.7134727,15.2932709,0.60333335,0.0,18.6044,0.0912,539120161.0,False,False,False,bulk_1.0.0,0.0,6.12190476115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58351.22711810004,597227116115015005,2,597227116115,19.98155,1,597,0.13791633,16.025818,15.971084,16.0497,0.03513034,0.033378784,0.033403248,0.012,281.7134964,15.2932733,0.89,0.0,16.0412,0.0144,539120261.0,False,True,False,bulk_1.0.0,0.0,6.12190476115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58351.23126159981,597231266115015008,1,597231266115,19.835833,1,597,5.390784,18.786257,,19.055,0.10812501,,,0.1721,281.7135002,15.293296,0.6933333,0.0,19.0782,0.225,539120161.0,False,False,False,bulk_1.0.0,0.0,6.12190476115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58353.18869209988,599188696115015006,2,599188696115,19.475395,1,599,0.1591945,16.025673,15.970946,16.0417,0.030295435,0.028777862,0.028806228,0.0155,281.7134819,15.2932729,0.91333336,0.0,16.0157,0.0188,539120261.0,False,True,False,bulk_1.0.0,0.0,6.12190476115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58353.29166670004,599291666115015021,2,599291666115,19.997047,1,599,0.13062873,16.00762,15.9537735,16.0419,0.043946777,0.041801494,0.041820418,0.012,281.71347,15.2932903,0.8566667,0.0,16.0437,0.0147,539120261.0,False,True,False,bulk_1.0.0,0.0,6.12190476115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58354.167928200215,600167926115015007,2,600167926115,19.541231,1,600,0.117871284,16.03778,15.982455,16.0301,0.039351396,0.0373741,0.037396416,0.0156,281.7134902,15.293283,0.87,0.0,16.0134,0.0192,539120261.0,False,True,False,bulk_1.0.0,0.0,6.12190476115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58356.272754599806,602272756115015006,2,602272756115,20.026476,1,602,0.14198618,15.99479,15.941561,16.0248,0.052346762,0.04982678,0.0498423,0.0118,281.713476,15.2932793,0.76666665,0.0,16.0258,0.0144,539120261.0,False,True,False,bulk_1.0.0,0.0,6.12190476115015e+17,t8_f5_c3,ZTF18aaywnam
