tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60157.453819400165,2403453812115015009,2,2403453812115,19.6553,1,2403,0.245768,18.205,18.1257,0.059185,0.0968,23.3617408,47.0304546,0.931429,t17_f5_c3,18.0662,0.1164,False,True,False,1.2.0,0.0,2.427453412115015e+18,,,16.476852,100.0,0.012049046,ZTF19acwkwmr
ztf,60157.470069400035,2403470062115015009,1,2403470062115,19.6186,1,2403,0.183935,18.8287,18.6324,0.126108,0.1628,23.3617057,47.0304551,0.942857,t17_f5_c3,18.4951,0.1835,False,True,False,1.2.0,0.0,2.427453412115015e+18,,,17.353487,0.028800718,0.032408442,ZTF19acwkwmr
ztf,60160.41063660011,2406410632115015008,1,2406410632115,19.7569,1,2406,0.439389,19.0661,18.9675,0.124669,0.1913,23.3617999,47.0304204,0.944286,t17_f5_c3,18.7573,0.2015,False,True,False,1.2.0,0.0,2.427453412115015e+18,,,17.40972,0.02214242,0.027114807,ZTF19acwkwmr
ztf,60160.44916669978,2406449162115015011,2,2406449162115,20.1322,1,2406,0.206394,18.3077,18.2373,0.093818,0.0809,23.3617428,47.0304851,0.882857,t17_f5_c3,18.2111,0.0996,False,True,False,1.2.0,0.0,2.427453412115015e+18,,,16.496988,0.010002927,0.01770115,ZTF19acwkwmr
ztf,60163.452395800035,2409452392115015012,1,2409452392115,20.1754,1,2409,0.29218,19.1596,19.2953,0.125033,0.1843,23.3617742,47.0304681,0.94,t17_f5_c3,19.2247,0.2198,False,True,False,1.2.0,0.0,2.427453412115015e+18,,,17.42938,0.019786574,0.02540606,ZTF19acwkwmr
ztf,60171.43017360009,2417430172115015074,2,2417430172115,20.7678,1,2417,0.386422,18.3023,18.3769,0.058941,0.0555,23.3618051,47.0304514,0.665714,t17_f5_c3,18.3619,0.0665,False,True,False,1.2.0,0.0,2.427453412115015e+18,,,16.495966,100.0,0.011165659,ZTF19acwkwmr
ztf,60171.43017360009,2417430172115015075,2,2417430172115,20.7678,1,2417,0.772195,18.3761,18.4528,0.088028,0.058,23.3619607,47.0304252,0.53,t17_f5_c3,18.4077,0.0682,False,True,False,1.2.0,0.0,2.427453412115015e+18,,,16.509567,0.005533748,0.015776392,ZTF19acwkwmr
ztf,60174.415138899814,2420415132115015042,2,2420415132115,20.6288,1,2420,0.228687,18.2332,18.3274,0.057086,0.0553,23.3617404,47.030468,0.801429,t17_f5_c3,18.2993,0.0659,False,True,False,1.2.0,0.0,2.427453412115015e+18,,,16.482534,100.0,0.011383174,ZTF19acwkwmr
ztf,60174.415138899814,2420415132115015048,2,2420415132115,20.6288,1,2420,0.592457,18.3275,18.4897,0.052818,0.0621,23.3618498,47.0303931,0.624286,t17_f5_c3,18.3848,0.0698,False,True,False,1.2.0,0.0,2.427453412115015e+18,,,16.500696,100.0,0.009818847,ZTF19acwkwmr
ztf,60174.4280208,2420428022115015050,1,2420428022115,20.6456,1,2420,1.14123,19.0227,19.0238,0.1406,0.0879,23.3621174,47.0304095,0.442857,t17_f5_c3,19.0158,0.1086,False,True,False,1.2.0,0.0,2.427453412115015e+18,,,17.400131,0.02746953,0.031547002,ZTF19acwkwmr
ztf,60179.41118060006,2425411182115015030,2,2425411182115,20.5103,1,2425,0.438834,18.2896,18.1949,0.059953,0.0519,23.3618375,47.0304766,0.857143,t17_f5_c3,18.1259,0.0598,False,True,False,1.2.0,0.0,2.427453412115015e+18,,,16.49355,100.0,0.011465437,ZTF19acwkwmr
ztf,60181.45341440011,2427453412115015032,2,2427453412115,20.434532,1,2427,1.0246645,18.38559,18.6386,0.061278734,0.0728,23.3620767,47.0304659,0.64428574,t17_f5_c3,18.563,0.084,True,True,False,1.2.0,0.0,,0.9996663,738120221.0,16.511263,100.0,0.010903824,ZTF19acwkwmr
ztf,60213.34282410005,2459342822115015007,2,2459342822115,20.1781,1,2459,0.15414,18.3478,18.2328,0.075064,0.074,23.3617059,47.0304667,0.9,t17_f5_c3,18.2093,0.091,False,True,False,1.2.1,0.0,2.480319212115015e+18,,,16.50444,100.0,0.013743216,ZTF19acwkwmr
ztf,60213.36008099979,2459360082115015010,1,2459360082115,19.9549,1,2459,0.104413,19.0753,19.0228,0.11707,0.1616,23.361688,47.0304782,0.95,t17_f5_c3,18.883,0.1812,False,True,False,1.2.1,0.0,2.480319212115015e+18,,,17.411715,0.019847918,0.025293624,ZTF19acwkwmr
ztf,60215.360127300024,2461360122115015002,2,2461360122115,19.816,1,2461,0.186894,18.3547,18.1797,0.109898,0.0993,23.3617294,47.0304788,0.891429,t17_f5_c3,18.1744,0.1257,False,True,False,1.2.1,0.0,2.480319212115015e+18,,,16.505701,0.013562486,0.020016594,ZTF19acwkwmr
ztf,60217.323032400105,2463323032115015005,2,2463323032115,19.4185,1,2463,0.251761,18.358,18.3746,0.073951,0.1527,23.3617498,47.0304645,0.934286,t17_f5_c3,18.3162,0.1849,False,True,False,1.2.1,0.0,2.480319212115015e+18,,,16.506302,100.0,0.013435835,ZTF19acwkwmr
ztf,60222.24497690005,2468244972115015008,2,2468244972115,20.041,1,2468,0.430695,18.4643,18.3827,0.073563,0.0806,23.3618297,47.030514,0.885714,t17_f5_c3,18.4658,0.1092,False,True,False,1.2.1,0.0,2.480319212115015e+18,,,16.524857,100.0,0.012327703,ZTF19acwkwmr
ztf,60222.43233799981,2468432332115015021,1,2468432332115,19.8599,1,2468,0.476564,19.0074,19.0628,0.148614,0.1459,23.3618364,47.0304317,0.925714,t17_f5_c3,18.9975,0.1746,False,True,False,1.2.1,0.0,2.480319212115015e+18,,,17.396679,0.029955259,0.033710986,ZTF19acwkwmr
ztf,60224.38649309985,2470386492115015010,2,2470386492115,20.2925,1,2470,0.432594,18.2587,18.2185,0.069328,0.0597,23.3618342,47.0304883,0.815714,t17_f5_c3,18.1867,0.0719,False,True,False,1.2.1,0.0,2.480319212115015e+18,,,16.487572,100.0,0.01356618,ZTF19acwkwmr
ztf,60227.260555599816,2473260552115015008,2,2473260552115,20.4165,1,2473,0.405484,18.3061,18.3949,0.070691,0.0723,23.3618016,47.0304376,0.881429,t17_f5_c3,18.4671,0.0961,False,True,False,1.2.1,0.0,2.480319212115015e+18,,,16.496685,100.0,0.013353591,ZTF19acwkwmr
ztf,60227.260555599816,2473260552115015019,2,2473260552115,20.4165,1,2473,0.704397,18.4569,18.7563,0.071524,0.0978,23.361895,47.0303808,0.785714,t17_f5_c3,18.7556,0.1229,False,True,False,1.2.1,0.0,2.480319212115015e+18,,,16.523613,100.0,0.012054168,ZTF19acwkwmr
ztf,60230.36545140017,2476365452115015036,2,2476365452115,20.5786,1,2476,0.260216,18.2517,18.217,0.073165,0.0549,23.3617496,47.0304556,0.734286,t17_f5_c3,18.2439,0.0694,False,True,False,1.2.1,0.0,2.480319212115015e+18,,,16.486198,100.0,0.014391395,ZTF19acwkwmr
ztf,60234.24118060013,2480241182115015065,2,2480241182115,20.7515,1,2480,0.291579,18.3879,18.2414,0.077669,0.0517,23.3617782,47.0304865,0.697143,t17_f5_c3,18.2397,0.0631,False,True,False,1.2.1,0.0,2.480319212115015e+18,,,16.511673,100.0,0.013796125,ZTF19acwkwmr
ztf,60234.319213000126,2480319212115015045,1,2480319212115,20.633907,1,2480,1.4973361,19.177832,19.1912,0.11529785,0.104,23.3622617,47.0303894,0.57857144,t17_f5_c3,19.1644,0.1266,True,False,True,1.2.1,0.0,,0.9987198,738120121.0,,,,ZTF19acwkwmr
ztf,60238.36192130018,2484361922115015052,2,2484361922115,20.7835,1,2484,0.44992,18.3916,18.6197,0.071275,0.0683,23.3618278,47.0304446,0.614286,t17_f5_c3,18.6616,0.0874,False,True,False,1.2.1,0.0,2.503263852115015e+18,,,16.51233,100.0,0.012624932,ZTF19acwkwmr
ztf,60238.36192130018,2484361922115015053,2,2484361922115,20.7835,1,2484,0.266176,18.3707,18.603,0.061763,0.0687,23.3617341,47.0304402,0.637143,t17_f5_c3,18.6306,0.0862,False,True,False,1.2.1,0.0,2.503263852115015e+18,,,16.508598,100.0,0.011114431,ZTF19acwkwmr
ztf,60241.36365740001,2487363652115015011,1,2487363652115,20.0431,1,2487,0.533029,19.173,19.225,0.116579,0.1535,23.3618846,47.0304908,0.921429,t17_f5_c3,19.1889,0.1882,False,True,True,1.2.1,0.0,2.503263852115015e+18,,,17.43209,0.017174402,0.023456136,ZTF19acwkwmr
ztf,60244.1642593001,2490164252115015006,1,2490164252115,19.3732,1,2490,0.221785,19.1363,19.0836,0.19828,0.2892,23.3616943,47.030443,0.921429,t17_f5_c3,18.8676,0.3038,False,True,True,1.2.1,0.0,2.503263852115015e+18,,,17.424606,0.03778696,0.040982798,ZTF19acwkwmr
ztf,60244.305659700185,2490305652115015004,2,2490305652115,19.6884,1,2490,0.241915,18.3145,18.3702,0.102915,0.1303,23.3617479,47.0304635,0.787143,t17_f5_c3,18.3942,0.1698,False,True,False,1.2.1,0.0,2.503263852115015e+18,,,16.498268,0.012627325,0.019319031,ZTF19acwkwmr
ztf,60246.365879599936,2492365872115015005,1,2492365872115,18.9745,1,2492,0.066973,18.9591,18.7991,0.20274,0.2773,23.3616909,47.0304905,0.834286,t17_f5_c3,19.2644,0.5456,False,True,True,1.2.1,0.0,2.503263852115015e+18,,,17.385534,0.04506132,0.047589667,ZTF19acwkwmr
ztf,60250.15408559982,2496154082115015018,1,2496154082115,20.3056,1,2496,0.519617,19.2189,19.4656,0.109269,0.1656,23.3618674,47.0304468,0.885714,t17_f5_c3,19.4388,0.2039,False,True,True,1.2.1,0.0,2.503263852115015e+18,,,17.441172,0.013860859,0.021252265,ZTF19acwkwmr
ztf,60250.3020601999,2496302062115015017,2,2496302062115,19.9507,1,2496,0.318522,18.3462,18.4049,0.092827,0.0923,23.3617853,47.030512,0.894286,t17_f5_c3,18.3173,0.1074,False,True,False,1.2.1,0.0,2.503263852115015e+18,,,16.504148,0.008569397,0.017015832,ZTF19acwkwmr
ztf,60252.30023150006,2498300232115015016,2,2498300232115,20.3473,1,2498,0.697942,18.4153,18.6924,0.097986,0.0958,23.361933,47.0304477,0.805714,t17_f5_c3,18.72,0.1235,False,True,False,1.2.1,0.0,2.503263852115015e+18,,,16.516489,0.008337631,0.017046679,ZTF19acwkwmr
ztf,60252.30023150006,2498300232115015017,2,2498300232115,20.3473,1,2498,0.304988,18.4115,18.5509,0.079648,0.0855,23.3617759,47.0304758,0.82,t17_f5_c3,18.4409,0.0967,False,True,False,1.2.1,0.0,2.503263852115015e+18,,,16.515827,100.0,0.013896506,ZTF19acwkwmr
ztf,60254.241446800064,2500241442115015016,2,2500241442115,20.5515,1,2500,0.370089,18.3108,18.128,0.062403,0.0528,23.3617782,47.0304307,0.725714,t17_f5_c3,18.0949,0.0634,False,True,False,1.2.1,0.0,2.503263852115015e+18,,,16.497572,100.0,0.011746651,ZTF19acwkwmr
ztf,60257.26385420002,2503263852115015009,2,2503263852115,19.78785,1,2503,0.9414039,18.641302,18.3761,0.09801175,0.0708,23.3620354,47.0305524,0.6457143,t17_f5_c3,18.3032,0.0826,True,True,False,1.2.1,0.0,,0.9819177,738120221.0,16.552578,100.0,0.0143149085,ZTF19acwkwmr
ztf,60257.30464120023,2503304642115015017,1,2503304642115,20.030481,1,2503,1.3471355,19.326412,19.2671,0.1648013,0.134,23.3621889,47.0303719,0.5928571,t17_f5_c3,19.3188,0.1772,True,True,True,1.2.1,0.0,,0.9823094,738120121.0,17.461264,0.024602149,0.029573422,ZTF19acwkwmr
ztf,60450.47916670004,2696479162115015004,2,2696479162115,18.8099,1,2696,0.56421,18.5234,18.6741,0.183657,0.1827,23.3618795,47.0305393,0.595714,t17_f5_c3,18.5437,0.2068,False,True,True,24.5.1,0.0,2.707466742115015e+18,,,16.534538,0.025224496,0.029407859,ZTF19acwkwmr
ztf,60451.478703700006,2697478702115015008,2,2697478702115,19.4304,1,2697,0.396811,18.5404,18.5155,0.107385,0.1473,23.3616433,47.0303801,0.915714,t17_f5_c3,18.4494,0.1764,False,True,True,24.5.1,0.0,2.707466742115015e+18,,,16.537243,0.007634898,0.016969973,ZTF19acwkwmr
ztf,60452.474351900164,2698474352115015006,2,2698474352115,19.052402,1,2698,0.95319676,18.284105,18.0986,0.11154147,0.1441,23.362046,47.0305044,0.73571426,t17_f5_c3,18.1187,0.1875,True,True,True,24.4.1,0.0,,0.9813317,738120221.0,16.492496,0.015724028,0.021418687,ZTF19acwkwmr
ztf,60452.478205999825,2698478202115015003,2,2698478202115,19.1367,1,2698,0.136924,18.4464,18.5499,0.117405,0.2171,23.3616244,47.0305257,0.911429,t17_f5_c3,18.4504,0.2533,False,True,True,24.5.1,0.0,2.707466742115015e+18,,,16.521837,0.013213315,0.019946253,ZTF19acwkwmr
ztf,60458.468020800035,2704468022115015003,2,2704468022115,19.4058,1,2704,0.58,18.1306,18.2648,0.101247,0.1058,23.3618966,47.0304982,0.871429,t17_f5_c3,18.2867,0.137,False,True,True,24.5.1,0.0,2.707466742115015e+18,,,16.461287,0.016546763,0.021759905,ZTF19acwkwmr
ztf,60458.47103009978,2704471032115015002,2,2704471032115,19.7023,1,2704,0.215276,18.198,18.2944,0.096254,0.1161,23.3617398,47.0305141,0.891429,t17_f5_c3,18.3079,0.1494,False,True,True,24.5.1,0.0,2.707466742115015e+18,,,16.475424,0.013527161,0.019696467,ZTF19acwkwmr
ztf,60458.47446760023,2704474462115015005,2,2704474462115,19.4247,1,2704,0.375161,18.2943,18.3081,0.094398,0.1267,23.3617803,47.0304307,0.908571,t17_f5_c3,18.2706,0.1558,False,True,True,24.5.1,0.0,2.707466742115015e+18,,,16.494446,0.010552216,0.017989598,ZTF19acwkwmr
ztf,60459.4698379999,2705469832115015007,2,2705469832115,19.6892,1,2705,0.277035,18.4841,18.6176,0.073018,0.1511,23.3617636,47.0304627,0.945714,t17_f5_c3,18.5051,0.1733,False,True,True,24.5.1,0.0,2.707466742115015e+18,,,16.52815,100.0,0.012051741,ZTF19acwkwmr
ztf,60459.474131899886,2705474132115015006,2,2705474132115,19.6622,1,2705,0.288293,18.4485,18.5242,0.108209,0.1511,23.3617577,47.0304478,0.857143,t17_f5_c3,18.4345,0.1771,False,True,True,24.5.1,0.0,2.707466742115015e+18,,,16.522194,0.010652551,0.018354421,ZTF19acwkwmr
ztf,60460.46648149984,2706466482115015007,2,2706466482115,19.8511,1,2706,0.72374,18.7481,18.696,0.101029,0.1543,23.3619172,47.0303872,0.828571,t17_f5_c3,18.8033,0.2161,False,True,True,24.5.1,0.0,2.707466742115015e+18,,,16.567537,100.0,0.013558776,ZTF19acwkwmr
ztf,60460.46981480019,2706469812115015006,2,2706469812115,19.7158,1,2706,0.227163,18.8505,18.6615,0.12613,0.1505,23.3617336,47.0304543,0.898571,t17_f5_c3,18.5633,0.1746,False,True,True,24.5.1,0.0,2.707466742115015e+18,,,16.58073,100.0,0.015592318,ZTF19acwkwmr
ztf,60460.47416670015,2706474162115015006,2,2706474162115,19.7573,1,2706,0.222388,18.5737,18.4242,0.102123,0.129,23.3617341,47.0304572,0.891429,t17_f5_c3,18.3716,0.1562,False,True,True,24.5.1,0.0,2.707466742115015e+18,,,16.542439,0.0039256765,0.015726024,ZTF19acwkwmr
ztf,60461.46674769977,2707466742115015009,2,2707466742115,19.991999,1,2707,0.88561684,18.658382,18.6301,0.08028329,0.1321,23.3620226,47.030472,0.8142857,t17_f5_c3,18.5246,0.1518,True,True,True,24.5.1,0.0,,0.92066383,738120221.0,16.555056,100.0,0.011568969,ZTF19acwkwmr
ztf,60511.36233799998,2757362332115015011,2,2757362332115,19.4697,1,2757,0.225049,18.4571,18.7536,0.067977,0.2243,23.3617056,47.0304378,0.858571,t17_f5_c3,18.7595,0.288,False,True,True,24.5.1,0.0,2.783457232115015e+18,,,16.523647,100.0,0.011454623,ZTF19acwkwmr
ztf,60511.40387730021,2757403872115015006,1,2757403872115,19.2853,1,2757,0.247715,19.2294,19.2231,0.261664,0.3711,23.3617539,47.0304716,0.724286,t17_f5_c3,19.2208,0.4749,False,True,True,24.5.1,0.0,2.783457232115015e+18,,,17.443205,0.04784811,0.050497044,ZTF19acwkwmr
ztf,60518.46732639987,2764467322115015009,2,2764467322115,20.2947,1,2764,0.234776,18.4356,18.3474,0.092854,0.0789,23.3617034,47.0304336,0.675714,t17_f5_c3,18.2505,0.0907,False,True,True,24.5.1,0.0,2.783457232115015e+18,,,16.519995,0.005522018,0.015905898,ZTF19acwkwmr
ztf,60520.40763889998,2766407632115015038,2,2766407632115,20.1807,1,2766,0.307544,18.5916,18.5901,0.082816,0.0955,23.3617697,47.0305335,0.917143,t17_f5_c3,18.5118,0.1114,False,True,True,24.5.1,0.0,2.795451602115015e+18,,,16.545176,100.0,0.012576053,ZTF19acwkwmr
ztf,60522.408680600114,2768408682115015053,2,2768408682115,20.5504,1,2768,0.897638,18.3462,18.3972,0.099426,0.0653,23.3620109,47.0304249,0.64,t17_f5_c3,18.3644,0.0786,False,True,True,24.5.1,0.0,2.795451602115015e+18,,,16.504148,0.010773298,0.018225474,ZTF19acwkwmr
ztf,60522.408680600114,2768408682115015054,2,2768408682115,20.5504,1,2768,0.632312,18.2918,18.4801,0.065306,0.0711,23.3619085,47.0304531,0.588571,t17_f5_c3,18.3944,0.0813,False,True,True,24.5.1,0.0,2.795451602115015e+18,,,16.493969,100.0,0.0124687,ZTF19acwkwmr
ztf,60522.44644680014,2768446442115015115,1,2768446442115,20.606176,1,2768,0.95137465,19.133406,18.9428,0.11503802,0.0923,23.3620379,47.0304162,0.5342857,t17_f5_c3,18.8972,0.1109,True,True,True,24.5.1,0.0,,0.99878174,738120121.0,17.424007,0.017784856,0.023827692,ZTF19acwkwmr
ztf,60526.41166670015,2772411662115015044,2,2772411662115,20.7614,1,2772,0.679932,18.5323,18.599,0.073531,0.0693,23.3618841,47.0303831,0.66,t17_f5_c3,18.5827,0.0839,False,True,True,24.5.1,0.0,2.795451602115015e+18,,,16.53596,100.0,0.011693215,ZTF19acwkwmr
ztf,60526.41166670015,2772411662115015048,2,2772411662115,20.7614,1,2772,0.5271,18.5721,18.549,0.097996,0.0672,23.361807,47.0303876,0.602857,t17_f5_c3,18.5075,0.0793,False,True,True,24.5.1,0.0,2.795451602115015e+18,,,16.542192,100.0,0.015109329,ZTF19acwkwmr
ztf,60526.41166670015,2772411662115025044,2,2772411662115,20.7614,1,2772,0.679932,18.5323,18.599,0.073531,0.0693,23.3618841,47.0303831,0.66,t17_f5_c3,18.5827,0.0839,False,True,True,24.5.1,0.0,2.800336252115015e+18,,,16.53596,100.0,0.011693215,ZTF19acwkwmr
ztf,60526.41166670015,2772411662115025048,2,2772411662115,20.7614,1,2772,0.5271,18.5721,18.549,0.097996,0.0672,23.361807,47.0303876,0.602857,t17_f5_c3,18.5075,0.0793,False,True,True,24.5.1,0.0,2.800336252115015e+18,,,16.542192,100.0,0.015109329,ZTF19acwkwmr
ztf,60526.45104169985,2772451042115015063,1,2772451042115,20.8029,1,2772,0.932869,19.5435,19.6268,0.116946,0.1514,23.3620125,47.0303883,0.548571,t17_f5_c3,19.5855,0.1821,False,True,True,24.5.1,0.0,2.795451602115015e+18,,,17.49716,0.005262588,0.017760253,ZTF19acwkwmr
ztf,60526.45104169985,2772451042115025063,1,2772451042115,20.8029,1,2772,0.932869,19.5435,19.6268,0.116946,0.1514,23.3620125,47.0303883,0.548571,t17_f5_c3,19.5855,0.1821,False,True,True,24.5.1,0.0,2.800336252115015e+18,,,17.49716,0.005262588,0.017760253,ZTF19acwkwmr
ztf,60528.432685200125,2774432682115015059,2,2774432682115,20.6672,1,2774,0.244766,18.4777,18.3766,0.150255,0.0632,23.3617534,47.0304718,0.555714,t17_f5_c3,18.3364,0.075,False,True,True,24.5.1,0.0,2.804407632115015e+18,,,16.52709,0.019891731,0.024922153,ZTF19acwkwmr
ztf,60531.38285879977,2777382852115015083,2,2777382852115,20.6786,1,2777,0.5927,18.5169,18.582,0.076673,0.0734,23.3618895,47.0304472,0.634286,t17_f5_c3,18.6139,0.0926,False,True,True,24.5.1,0.0,2.804407632115015e+18,,,16.533495,100.0,0.012339031,ZTF19acwkwmr
ztf,60531.38285879977,2777382852115015085,2,2777382852115,20.678593,1,2777,0.92965776,18.583193,18.6233,0.084208846,0.0748,23.3620312,47.0304447,0.5714286,t17_f5_c3,18.5394,0.0854,True,True,True,24.5.1,0.0,,0.7768957,738120221.0,16.543896,100.0,0.012871777,ZTF19acwkwmr
ztf,60532.38839119999,2778388392115015054,2,2778388392115,20.9478,1,2778,0.176664,18.4249,18.4633,0.083008,0.0505,23.3616933,47.0304486,0.62,t17_f5_c3,18.434,0.0606,False,True,True,24.5.1,0.0,2.808346712115015e+18,,,16.518154,100.0,0.014335783,ZTF19acwkwmr
ztf,60533.38622689992,2779386222115015078,2,2779386222115,21.0289,1,2779,0.280562,18.5046,18.536,0.053083,0.0498,23.3617609,47.0304577,0.621429,t17_f5_c3,18.5277,0.0607,False,True,True,24.5.1,0.0,2.808346712115015e+18,,,16.531507,100.0,0.008624185,ZTF19acwkwmr
ztf,60533.38622689992,2779386222115015079,2,2779386222115,21.0289,1,2779,0.757738,18.4138,18.869,0.103288,0.0658,23.3619123,47.0303697,0.578571,t17_f5_c3,18.8094,0.0772,False,True,True,24.5.1,0.0,2.808346712115015e+18,,,16.516228,0.010132077,0.017989602,ZTF19acwkwmr
ztf,60533.43255789997,2779432552115015040,1,2779432552115,21.0491,1,2779,0.345856,19.2624,19.1872,0.09844,0.0766,23.3617853,47.0304486,0.888571,t17_f5_c3,19.2195,0.0984,False,True,True,24.5.1,0.0,2.808346712115015e+18,,,17.449495,0.008945842,0.018535752,ZTF19acwkwmr
ztf,60534.4149536998,2780414952115015032,1,2780414952115,20.8098,1,2780,0.24794,19.2516,19.4727,0.086534,0.1107,23.3617648,47.0304959,0.911429,t17_f5_c3,19.438,0.1346,False,True,True,24.5.1,0.0,2.808346712115015e+18,,,17.447454,0.002693071,0.016425874,ZTF19acwkwmr
ztf,60537.43172449991,2783431722115015113,2,2783431722115,20.7692,1,2783,0.578705,18.4353,18.3791,0.080105,0.0549,23.3618772,47.0304327,0.542857,t17_f5_c3,18.3606,0.0656,False,True,True,24.5.1,0.0,2.808346712115015e+18,,,16.519943,100.0,0.013725129,ZTF19acwkwmr
ztf,60537.45723380009,2783457232115015084,1,2783457232115,20.690102,1,2783,1.5653942,19.623384,19.4948,0.1527901,0.1313,23.3622766,47.0303586,0.35428572,t17_f5_c3,19.3976,0.15,True,False,False,24.5.1,0.0,,0.94032454,738120121.0,,,,ZTF19acwkwmr
ztf,60540.408703700174,2786408702115015031,2,2786408702115,19.8736,1,2786,0.276486,18.2242,18.2167,0.093641,0.0811,23.361759,47.0304619,0.898571,t17_f5_c3,18.1454,0.096,False,True,True,24.5.1,0.0,2.808346712115015e+18,,,16.480734,0.012096763,0.018796623,ZTF19acwkwmr
ztf,60540.426342600025,2786426342115015029,1,2786426342115,19.7366,1,2786,0.35983,19.2232,18.9674,0.153568,0.1729,23.3617619,47.0304264,0.912857,t17_f5_c3,19.0896,0.2469,False,True,True,24.5.1,0.0,2.808346712115015e+18,,,17.442007,0.02502997,0.029773045,ZTF19acwkwmr
ztf,60544.345567100216,2790345562115015008,2,2790345562115,19.6916,1,2790,0.305325,18.3972,18.3782,0.089698,0.1197,23.3617245,47.0304208,0.927143,t17_f5_c3,18.4303,0.1598,False,True,True,24.5.1,0.0,2.808346712115015e+18,,,16.513319,0.005523985,0.015820876,ZTF19acwkwmr
ztf,60544.40950229997,2790409502115015006,1,2790409502115,19.7547,1,2790,0.219083,19.2484,19.3355,0.144572,0.2782,23.3617011,47.0304454,0.955714,t17_f5_c3,19.2771,0.3373,False,True,True,24.5.1,0.0,2.808346712115015e+18,,,17.446846,0.022236021,0.027508242,ZTF19acwkwmr
ztf,60547.3472684999,2793347262115015012,1,2793347262115,19.8994,1,2793,0.367916,19.1732,19.1751,0.130786,0.1891,23.3617823,47.0304382,0.945714,t17_f5_c3,19.1878,0.244,False,True,True,24.5.1,0.0,2.808346712115015e+18,,,17.43213,0.02090471,0.026310759,ZTF19acwkwmr
ztf,60547.409537000116,2793409532115015008,2,2793409532115,20.179,1,2793,0.326575,18.4805,18.3897,0.070784,0.0844,23.36179,47.0305059,0.91,t17_f5_c3,18.3456,0.1018,False,True,True,24.5.1,0.0,2.808346712115015e+18,,,16.527555,100.0,0.011715406,ZTF19acwkwmr
ztf,60549.38335649995,2795383352115015032,2,2795383352115,20.6091,1,2795,0.574328,18.5045,18.4315,0.105962,0.0667,23.36188,47.030439,0.731429,t17_f5_c3,18.4278,0.0821,False,True,True,24.5.1,0.0,2.825320932115015e+18,,,16.53149,0.008315232,0.017216569,ZTF19acwkwmr
ztf,60549.45160879986,2795451602115015022,1,2795451602115,20.431982,1,2795,1.030396,19.418728,19.4526,0.11492078,0.1626,23.3620732,47.030427,0.8485714,t17_f5_c3,19.5382,0.222,True,True,True,24.5.1,0.0,,0.9946196,738120121.0,17.477262,0.00959857,0.019222623,ZTF19acwkwmr
ztf,60551.39409720013,2797394092115015127,2,2797394092115,20.7359,1,2797,0.714845,18.4328,18.2961,0.068658,0.0525,23.3619475,47.0304584,0.517143,t17_f5_c3,18.2279,0.0601,False,True,True,24.5.1,0.0,2.825320932115015e+18,,,16.519514,100.0,0.011786277,ZTF19acwkwmr
ztf,60554.33625000017,2800336252115015054,1,2800336252115,20.64396,1,2800,1.4076627,19.404375,19.3862,0.123425566,0.1329,23.3622398,47.0304751,0.48142856,t17_f5_c3,19.4671,0.179,True,False,False,24.5.1,0.0,,0.7727798,738120121.0,,,,ZTF19acwkwmr
ztf,60554.33625000017,2800336252115025054,1,2800336252115,20.644,1,2800,1.40766,19.4044,19.3862,0.123426,0.1329,23.3622398,47.0304751,0.481429,t17_f5_c3,19.4671,0.179,False,False,False,24.5.1,0.0,2.825320932115015e+18,,,,,,ZTF19acwkwmr
ztf,60556.3649420999,2802364942115015019,2,2802364942115,20.5031,1,2802,0.784984,18.4953,18.5375,0.05497,0.0737,23.3619443,47.0303907,0.762857,t17_f5_c3,18.489,0.0877,False,True,True,24.5.1,0.0,2.825320932115015e+18,,,16.529991,100.0,0.008995014,ZTF19acwkwmr
ztf,60556.3649420999,2802364942115015020,2,2802364942115,20.5031,1,2802,0.42717,18.3706,18.454,0.069846,0.0693,23.3618021,47.030424,0.801429,t17_f5_c3,18.4768,0.0875,False,True,True,24.5.1,0.0,2.825320932115015e+18,,,16.50858,100.0,0.012569949,ZTF19acwkwmr
ztf,60558.40763889998,2804407632115015078,1,2804407632115,20.6994,1,2804,0.589387,19.1958,19.5204,0.113514,0.1421,23.3618782,47.0304249,0.641429,t17_f5_c3,19.4266,0.1631,False,True,True,24.5.1,0.0,2.825320932115015e+18,,,17.43664,0.01571675,0.022458723,ZTF19acwkwmr
ztf,60558.40763889998,2804407632115015079,1,2804407632115,20.699448,1,2804,1.1332778,19.347881,19.3187,0.1424837,0.1173,23.3621059,47.0303999,0.4242857,t17_f5_c3,19.3034,0.145,True,True,True,24.5.1,0.0,,0.99866617,738120121.0,17.465086,0.019016208,0.025156317,ZTF19acwkwmr
ztf,60558.457650499884,2804457652115015052,2,2804457652115,20.6287,1,2804,0.652571,18.4882,18.2854,0.066021,0.0546,23.3619094,47.0304255,0.501429,t17_f5_c3,18.2006,0.0619,False,True,True,24.5.1,0.0,2.825320932115015e+18,,,16.528826,100.0,0.01086257,ZTF19acwkwmr
