tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60446.45071760006,2692450716015015014,2,2692450716015,20.2172,1,2692,4.12335,19.9991,19.4489,0.20058,0.1724,318.7850664,50.7463629,0.352857,t17_f5_c3,19.083,0.1613,False,False,False,24.5.1,0.0,2.722445846015015e+18,,,,,,ZTF17aaarkyr
ztf,60449.38793980004,2695387936015015012,2,2695387936015,19.845032,1,2695,3.94083,19.650415,20.3019,0.17802125,0.5514,318.7850494,50.7463062,0.62285715,t17_f5_c3,19.3586,0.2991,True,False,False,24.4.1,0.0,,0.9999113,769120260.0,,,,ZTF17aaarkyr
ztf,60451.3897338002,2697389736015015008,2,2697389736015,19.6999,1,2697,4.38562,19.6606,19.4617,0.229695,0.3298,318.7852082,50.7463772,0.45,t17_f5_c3,18.8525,0.2429,False,False,False,24.5.1,0.0,2.727371666015015e+18,,,,,,ZTF17aaarkyr
ztf,60456.39300929988,2702393006015015015,2,2702393006015,20.0625,1,2702,4.2285,19.655,20.2012,0.242473,0.48,318.7851324,50.7463642,0.361429,t17_f5_c3,19.5015,0.3247,False,False,False,24.5.1,0.0,2.731394346015015e+18,,,,,,ZTF17aaarkyr
ztf,60458.405729200225,2704405726015015012,2,2704405726015,20.291546,1,2704,4.1290092,19.579325,19.513,0.17002079,0.2072,318.7851208,50.7463347,0.6085714,t17_f5_c3,19.0404,0.1733,True,False,False,24.4.1,0.0,,0.97296625,769120260.0,,,,ZTF17aaarkyr
ztf,60460.38623839989,2706386236015015021,2,2706386236015,20.265194,1,2706,4.1026483,19.52895,19.3936,0.15901652,0.1834,318.7850848,50.7463448,0.7171429,t17_f5_c3,18.9615,0.1594,True,False,False,24.5.1,0.0,,0.9989646,769120260.0,,,,ZTF17aaarkyr
ztf,60460.38623839989,2706386236015025021,2,2706386236015,20.2652,1,2706,4.10265,19.5289,19.3936,0.159017,0.1834,318.7850848,50.7463448,0.717143,t17_f5_c3,18.9615,0.1594,False,False,False,24.5.1,0.0,2.734349056015015e+18,,,,,,ZTF17aaarkyr
ztf,60463.41197919985,2709411976015015017,2,2709411976015,20.482222,1,2709,4.250382,19.551958,19.3317,0.17708112,0.1391,318.785118,50.7463835,0.5757143,t17_f5_c3,19.0592,0.1412,True,False,False,24.5.1,0.0,,0.810902,769120260.0,,,,ZTF17aaarkyr
ztf,60471.368506900035,2717368506015015038,2,2717368506015,20.08984,1,2717,4.2704744,19.233751,18.8721,0.12558995,0.1339,318.7851161,50.7463886,0.64428574,t17_f5_c3,18.4779,0.1204,True,False,False,24.5.1,0.0,,0.9879473,769120260.0,,,,ZTF17aaarkyr
ztf,60473.41025459999,2719410256015015023,2,2719410256015,20.523546,1,2719,4.1517763,19.248852,19.1498,0.11513522,0.1139,318.7851118,50.746349,0.8,t17_f5_c3,18.858,0.1133,True,False,False,24.5.1,0.0,,0.99975973,769120260.0,,,,ZTF17aaarkyr
ztf,60476.44584489986,2722445846015015026,2,2722445846015,20.62886,1,2722,4.2215514,19.355528,19.2777,0.113682784,0.1226,318.7850886,50.7463864,0.8157143,t17_f5_c3,18.8179,0.1046,True,False,False,24.5.1,0.0,,0.9999673,769120260.0,,,,ZTF17aaarkyr
ztf,60479.37144679995,2725371446015015021,2,2725371446015,20.11922,1,2725,4.1940594,19.140345,19.1705,0.11982171,0.1633,318.7851262,50.7463535,0.85714287,t17_f5_c3,18.9174,0.1672,True,False,False,24.5.1,0.0,,0.9999838,769120260.0,,,,ZTF17aaarkyr
ztf,60481.37166670011,2727371666015015013,2,2727371666015,19.953188,1,2727,4.3574853,19.33672,19.4025,0.18276073,0.2356,318.7851464,50.7464012,0.5985714,t17_f5_c3,19.4227,0.3098,True,False,False,24.5.1,0.0,,0.99947697,769120260.0,,,,ZTF17aaarkyr
ztf,60481.37166670011,2727371666015025013,2,2727371666015,19.953566,1,2727,4.352434,19.335089,19.4302,0.18430299,0.2416,318.7851464,50.7463993,0.5942857,t17_f5_c3,19.4864,0.3284,True,False,False,24.5.1,0.0,,0.9998276,769120260.0,,,,ZTF17aaarkyr
ztf,60483.369131899904,2729369136015015020,2,2729369136015,19.48086,1,2729,4.0652876,19.187368,19.3627,0.17361811,0.277,318.7851975,50.7462595,0.6471428,t17_f5_c3,19.3527,0.3545,True,False,False,24.5.1,0.0,,0.9999579,769120260.0,,,,ZTF17aaarkyr
ztf,60485.3943403,2731394346015015009,2,2731394346015,19.955797,1,2731,4.0846753,19.19459,19.0146,0.1183495,0.1713,318.785054,50.746357,0.8257143,t17_f5_c3,18.6653,0.1595,True,False,False,24.5.1,0.0,,0.56019014,769120260.0,,,,ZTF17aaarkyr
ztf,60488.34905089997,2734349056015015017,2,2734349056015,20.358944,1,2734,4.2040687,19.169737,19.2254,0.12400969,0.1489,318.7851201,50.7463642,0.7714286,t17_f5_c3,19.0038,0.1565,True,False,False,24.5.1,0.0,,0.99966514,769120260.0,,,,ZTF17aaarkyr
ztf,60490.410173600074,2736410176015015021,2,2736410176015,20.395096,1,2736,4.160673,19.10147,19.0449,0.13521694,0.1157,318.7851047,50.7463539,0.8642857,t17_f5_c3,18.7564,0.1152,True,False,False,24.5.1,0.0,,0.99987674,769120260.0,,,,ZTF17aaarkyr
ztf,60499.41075230017,2745410756015015018,2,2745410756015,20.624594,1,2745,4.1679106,18.872189,18.8344,0.06943711,0.0825,318.7851155,50.7463512,0.92285717,t17_f5_c3,18.6137,0.0869,True,False,False,24.5.1,0.0,,0.99998677,769120260.0,,,,ZTF17aaarkyr
ztf,60501.3683449002,2747368346015015018,2,2747368346015,20.39948,1,2747,4.1146464,18.784374,18.7934,0.091855876,0.0918,318.7850814,50.7463513,0.89428574,t17_f5_c3,18.5271,0.0932,True,False,False,24.5.1,0.0,,0.99997234,769120260.0,,,,ZTF17aaarkyr
ztf,60503.40917820018,2749409176015015017,2,2749409176015,20.215824,1,2749,4.040845,18.703562,18.5413,0.09852842,0.0828,318.7850816,50.7463218,0.8657143,t17_f5_c3,18.3445,0.0892,True,False,False,24.5.1,0.0,,0.9999491,769120260.0,,,,ZTF17aaarkyr
ztf,60505.408692100085,2751408696015015015,2,2751408696015,20.626133,1,2751,4.176687,18.648867,18.6203,0.09767985,0.0705,318.785071,50.7463778,0.86285716,t17_f5_c3,18.5165,0.0824,True,False,False,24.5.1,0.0,,0.99999714,769120260.0,,,,ZTF17aaarkyr
ztf,60505.408692100085,2751408696015025015,2,2751408696015,20.6261,1,2751,4.17669,18.6489,18.6203,0.09768,0.0705,318.785071,50.7463778,0.862857,t17_f5_c3,18.5165,0.0824,False,False,False,24.5.1,0.0,2.777282086015015e+18,,,,,,ZTF17aaarkyr
ztf,60508.333472200204,2754333476015015019,2,2754333476015,20.005163,1,2754,4.207594,18.523079,18.5885,0.10047186,0.1031,318.7851184,50.7463655,0.91,t17_f5_c3,18.5145,0.1241,True,False,False,24.5.1,0.0,,0.9999954,769120260.0,,,,ZTF17aaarkyr
ztf,60510.346469900105,2756346466015015020,2,2756346466015,20.138632,1,2756,4.130067,18.499992,18.4786,0.08560363,0.0949,318.7850913,50.7463506,0.88285714,t17_f5_c3,18.3216,0.1055,True,False,False,24.5.1,0.0,,0.99985945,769120260.0,,,,ZTF17aaarkyr
ztf,60512.33454860002,2758334546015015168,2,2758334546015,19.485262,1,2758,4.133937,18.261942,18.1986,0.08356834,0.1393,318.7850884,50.7463489,0.61142856,t17_f5_c3,17.9034,0.1365,True,False,False,24.5.1,0.0,,0.9986712,769120260.0,,,,ZTF17aaarkyr
ztf,60515.43657410005,2761436576015015003,2,2761436576015,19.596186,1,2761,4.157805,18.229412,18.1701,0.10559568,0.1124,318.7850578,50.7463768,0.88714284,t17_f5_c3,18.012,0.125,True,False,False,24.5.1,0.0,,0.99989474,769120260.0,,,,ZTF17aaarkyr
ztf,60518.302743100096,2764302746015015020,2,2764302746015,20.327732,1,2764,4.160868,18.127163,18.1428,0.059222285,0.0572,318.7850938,50.7463608,0.91571426,t17_f5_c3,18.1334,0.0726,True,False,False,24.5.1,0.0,,0.99999845,769120260.0,,,,ZTF17aaarkyr
ztf,60518.302743100096,2764302746015025020,2,2764302746015,20.3277,1,2764,4.16087,18.1272,18.1428,0.059222,0.0572,318.7850938,50.7463608,0.915714,t17_f5_c3,18.1334,0.0726,False,False,False,24.5.1,0.0,2.794239006015015e+18,,,,,,ZTF17aaarkyr
ztf,60520.367916699965,2766367916015015023,2,2766367916015,20.589838,1,2766,4.0870624,17.986048,18.0138,0.06927127,0.0422,318.7850752,50.7463409,0.9128571,t17_f5_c3,17.8547,0.0469,True,False,False,24.5.1,0.0,,0.99999887,769120260.0,,,,ZTF17aaarkyr
ztf,60520.367916699965,2766367916015025023,2,2766367916015,20.5898,1,2766,4.08706,17.986,18.0138,0.069271,0.0422,318.7850752,50.7463409,0.912857,t17_f5_c3,17.8547,0.0469,False,False,False,24.5.1,0.0,2.796301206015015e+18,,,,,,ZTF17aaarkyr
ztf,60522.27560190018,2768275606015015028,2,2768275606015,20.469618,1,2768,4.1514907,17.87288,17.823,0.07000459,0.0384,318.7851035,50.7463519,0.9257143,t17_f5_c3,17.7753,0.0469,True,False,False,24.5.1,0.0,,0.9995062,769120260.0,,,,ZTF17aaarkyr
ztf,60525.304016199894,2771304016015015032,2,2771304016015,20.584728,1,2771,4.1516123,17.713276,17.7489,0.066849686,0.0341,318.7850754,50.7463672,0.88857144,t17_f5_c3,17.7115,0.0421,True,False,False,24.5.1,0.0,,0.99991494,769120260.0,,,,ZTF17aaarkyr
ztf,60525.304016199894,2771304016015025032,2,2771304016015,20.5847,1,2771,4.15161,17.7133,17.7489,0.06685,0.0341,318.7850754,50.7463672,0.888571,t17_f5_c3,17.7115,0.0421,False,False,False,24.5.1,0.0,2.800378536015015e+18,,,,,,ZTF17aaarkyr
ztf,60527.36597219994,2773365976015015020,2,2773365976015,20.617275,1,2773,4.125338,17.509804,17.5351,0.06504979,0.0279,318.7850832,50.7463519,0.84,t17_f5_c3,17.4711,0.0334,True,False,False,24.5.1,0.0,,0.9628935,769120260.0,,,,ZTF17aaarkyr
ztf,60527.36597219994,2773365976015025020,2,2773365976015,20.6173,1,2773,4.12534,17.5098,17.5351,0.06505,0.0279,318.7850832,50.7463519,0.84,t17_f5_c3,17.4711,0.0334,False,False,False,24.5.1,0.0,2.802299506015015e+18,,,,,,ZTF17aaarkyr
ztf,60529.282604199834,2775282606015015029,2,2775282606015,20.62408,1,2775,4.102356,17.382887,17.4385,0.054751348,0.0259,318.7850793,50.7463483,0.81714284,t17_f5_c3,17.3611,0.0306,True,False,False,24.5.1,0.0,,0.9988861,769120260.0,,,,ZTF17aaarkyr
ztf,60531.28208329994,2777282086015015036,2,2777282086015,20.627865,1,2777,4.1360865,17.25167,17.2936,0.06618504,0.0226,318.7850819,50.7463606,0.8585714,t17_f5_c3,17.2677,0.0277,True,False,False,24.5.1,0.0,,0.9998847,769120260.0,,,,ZTF17aaarkyr
ztf,60531.28208329994,2777282086015025036,2,2777282086015,20.6279,1,2777,4.13609,17.2517,17.2936,0.066185,0.0226,318.7850819,50.7463606,0.858571,t17_f5_c3,17.2677,0.0277,False,False,False,24.5.1,0.0,2.804320286015015e+18,,,,,,ZTF17aaarkyr
ztf,60536.369062500075,2782369066015015031,2,2782369066015,20.079487,1,2782,4.2432413,16.850742,16.9007,0.049893256,0.0192,318.7851335,50.7463705,0.8385714,t17_f5_c3,16.9453,0.025,True,False,False,24.5.1,0.0,,0.999996,769120260.0,,,,ZTF17aaarkyr
ztf,60536.369062500075,2782369066015025031,2,2782369066015,20.0795,1,2782,4.24324,16.8507,16.9007,0.049893,0.0192,318.7851335,50.7463705,0.838571,t17_f5_c3,16.9453,0.025,False,False,False,24.5.1,0.0,2.812237636015015e+18,,,,,,ZTF17aaarkyr
ztf,60538.28108800016,2784281086015015038,2,2784281086015,19.848463,1,2784,4.0800676,16.723993,16.7586,0.048081834,0.0205,318.785071,50.7463441,0.81285715,t17_f5_c3,16.7131,0.0248,True,False,False,24.5.1,0.0,,0.99999785,769120260.0,,,,ZTF17aaarkyr
ztf,60538.28108800016,2784281086015025038,2,2784281086015,19.8485,1,2784,4.08007,16.724,16.7586,0.048082,0.0205,318.785071,50.7463441,0.812857,t17_f5_c3,16.7131,0.0248,False,False,False,24.5.1,0.0,2.812237636015015e+18,,,,,,ZTF17aaarkyr
ztf,60538.36711810017,2784367116015025017,1,2784367116015,20.2375,1,2784,4.23702,20.6451,21.0923,0.260321,0.7796,318.7850927,50.7463827,0.42,t17_f5_c3,21.0146,0.9337,False,False,False,24.5.1,0.0,2.812237636015015e+18,,,,,,ZTF17aaarkyr
ztf,60540.280277799815,2786280276015015026,2,2786280276015,20.035734,1,2786,4.131614,16.622957,16.6096,0.047805335,0.0191,318.7850839,50.7463556,0.85571426,t17_f5_c3,16.5794,0.0234,True,False,False,24.5.1,0.0,,0.99999547,769120260.0,,,,ZTF17aaarkyr
ztf,60544.26881940011,2790268816015015018,2,2790268816015,20.239124,1,2790,4.1162653,16.511208,16.5356,0.056005906,0.0163,318.7850916,50.7463449,0.81,t17_f5_c3,16.4622,0.019,True,False,False,24.5.1,0.0,,0.57153356,769120260.0,,,,ZTF17aaarkyr
ztf,60546.23645830015,2792236456015015032,2,2792236456015,20.091017,1,2792,4.135104,16.470753,16.4853,0.04502949,0.0156,318.7850953,50.746346,0.87714285,t17_f5_c3,16.4313,0.0185,True,False,False,24.5.1,0.0,,0.9999976,769120260.0,,,,ZTF17aaarkyr
ztf,60548.23900459986,2794239006015015011,2,2794239006015,20.578802,1,2794,4.1307554,16.492165,16.5382,0.04893058,0.0127,318.7850724,50.7463623,0.8242857,t17_f5_c3,16.5041,0.0152,True,False,False,24.5.1,0.0,,0.9999647,769120260.0,,,,ZTF17aaarkyr
ztf,60548.287696800195,2794287696015015023,1,2794287696015,20.6379,1,2794,4.0822,20.3192,20.436,0.233783,0.3534,318.7850178,50.7463639,0.384286,t17_f5_c3,20.5057,0.4838,False,False,False,24.5.1,0.0,2.818204296015015e+18,,,,,,ZTF17aaarkyr
ztf,60550.24482640019,2796244826015015015,2,2796244826015,20.512272,1,2796,4.099252,16.48338,16.5122,0.04252494,0.0125,318.785083,50.7463418,0.82714283,t17_f5_c3,16.4673,0.0148,True,False,False,24.5.1,0.0,,0.9999213,769120260.0,,,,ZTF17aaarkyr
ztf,60550.30120369978,2796301206015015017,1,2796301206015,20.812338,1,2796,4.1134114,20.332062,20.3822,0.1765735,0.2681,318.7850991,50.746333,0.64857143,t17_f5_c3,20.5398,0.3979,True,False,False,24.5.1,0.0,,0.99999833,769120160.0,,,,ZTF17aaarkyr
ztf,60552.263414400164,2798263416015015019,2,2798263416015,20.594608,1,2798,4.095828,16.49239,16.5189,0.04034984,0.0123,318.7850834,50.7463493,0.82714283,t17_f5_c3,16.4857,0.0147,True,False,False,24.5.1,0.0,,0.9999943,769120260.0,,,,ZTF17aaarkyr
ztf,60552.30060190009,2798300606015015023,1,2798300606015,20.806047,1,2798,3.915972,20.483536,20.3314,0.20208554,0.2677,318.7850174,50.7463012,0.46,t17_f5_c3,20.3789,0.3582,True,False,False,24.5.1,0.0,,0.99802816,769120160.0,,,,ZTF17aaarkyr
ztf,60554.25744209997,2800257446015015030,1,2800257446015,20.7165,1,2800,3.88531,20.478,20.9167,0.222753,0.4805,318.7850262,50.7462861,0.588571,t17_f5_c3,20.8981,0.606,False,False,False,24.5.1,0.0,2.829166746015015e+18,,,,,,ZTF17aaarkyr
ztf,60554.37853009999,2800378536015015049,2,2800378536015,20.482857,1,2800,4.10906,16.508055,16.559,0.046388824,0.0135,318.7850777,50.7463507,0.7757143,t17_f5_c3,16.5113,0.016,True,False,False,24.5.1,0.0,,0.9999974,769120260.0,,,,ZTF17aaarkyr
ztf,60556.26218750002,2802262186015015019,1,2802262186015,20.7069,1,2802,4.00252,20.7433,20.5469,0.256697,0.3556,318.7850649,50.7463115,0.434286,t17_f5_c3,20.1241,0.31,False,False,False,24.5.1,0.0,2.829166746015015e+18,,,,,,ZTF17aaarkyr
ztf,60556.2995023001,2802299506015015014,2,2802299506015,20.417578,1,2802,4.116327,16.516584,16.5475,0.04914388,0.0138,318.7850809,50.7463529,0.81857145,t17_f5_c3,16.5264,0.0166,True,False,False,24.5.1,0.0,,0.99999607,769120260.0,,,,ZTF17aaarkyr
ztf,60558.32028939994,2804320286015015036,2,2804320286015,20.399372,1,2804,4.0786686,16.587214,16.5955,0.047488894,0.0143,318.7850712,50.746346,0.81857145,t17_f5_c3,16.5439,0.017,True,False,False,24.5.1,0.0,,0.99998677,769120260.0,,,,ZTF17aaarkyr
ztf,60562.27817129996,2808278176015015025,2,2808278176015,20.366333,1,2808,4.141826,16.667517,16.6827,0.06723318,0.0165,318.7850814,50.7463581,0.8457143,t17_f5_c3,16.6336,0.0197,True,False,False,24.5.1,0.0,,0.9993112,769120260.0,,,,ZTF17aaarkyr
ztf,60564.2429630002,2810242966015015023,1,2810242966015,20.6939,1,2810,4.1046,20.566,20.2485,0.277639,0.2736,318.7851592,50.7462916,0.292857,t17_f5_c3,20.0935,0.3046,False,False,False,24.5.1,0.0,2.840197806015015e+18,,,,,,ZTF17aaarkyr
ztf,60564.32582180016,2810325826015015030,2,2810325826015,20.386395,1,2810,4.1054506,16.721039,16.743,0.043554094,0.0161,318.785073,50.746352,0.87142855,t17_f5_c3,16.7016,0.0193,True,False,False,24.5.1,0.0,,0.9999999,769120260.0,,,,ZTF17aaarkyr
ztf,60566.23763890006,2812237636015015012,2,2812237636015,19.915354,1,2812,4.1408143,16.734257,16.7659,0.04827874,0.0247,318.7851022,50.7463473,0.86714286,t17_f5_c3,16.7128,0.0297,True,False,False,24.5.1,0.0,,0.9999443,769120260.0,,,,ZTF17aaarkyr
ztf,60569.19759259978,2815197596015015016,2,2815197596015,19.769976,1,2815,4.147066,16.877361,16.9256,0.055191625,0.029,318.785092,50.7463562,0.89857143,t17_f5_c3,16.8904,0.0356,True,False,False,24.5.1,0.0,,1.0,769120260.0,,,,ZTF17aaarkyr
ztf,60572.20429399982,2818204296015015010,2,2818204296015,19.942184,1,2818,4.127314,16.987892,17.0285,0.04393651,0.0308,318.7850952,50.7463465,0.9,t17_f5_c3,16.9779,0.0374,True,False,False,24.5.1,0.0,,0.9999943,769120260.0,,,,ZTF17aaarkyr
ztf,60579.242291700095,2825242296015015022,2,2825242296015,20.472755,1,2825,4.1306953,17.25625,17.3085,0.05361272,0.0245,318.7850816,50.7463536,0.9042857,t17_f5_c3,17.2633,0.0298,True,False,False,24.5.1,0.0,,0.99998736,769120260.0,,,,ZTF17aaarkyr
ztf,60583.16674769996,2829166746015015037,2,2829166746015,20.495134,1,2829,4.1257415,17.425285,17.4535,0.05858229,0.0277,318.7850848,50.7463501,0.91571426,t17_f5_c3,17.3885,0.0332,True,False,False,24.5.1,0.0,,0.99999976,769120260.0,,,,ZTF17aaarkyr
ztf,60592.134629600216,2838134626015015014,2,2838134626015,20.402618,1,2838,4.158851,17.836163,17.8356,0.07778325,0.0409,318.7850983,50.7463572,0.9128571,t17_f5_c3,17.6923,0.0459,True,False,False,24.5.1,0.0,,0.99998945,769120260.0,,,,ZTF17aaarkyr
ztf,60594.197800899856,2840197806015015014,2,2840197806015,20.199587,1,2840,4.0993004,17.916475,17.9646,0.07338149,0.0527,318.7850675,50.7463508,0.9242857,t17_f5_c3,17.8402,0.0603,True,False,False,24.5.1,0.0,,0.9999969,769120260.0,,,,ZTF17aaarkyr
ztf,60594.197800899856,2840197806015035014,2,2840197806015,20.1996,1,2840,4.0993,17.9165,17.9646,0.073381,0.0527,318.7850675,50.7463508,0.924286,t17_f5_c3,17.8402,0.0603,False,False,False,25.0.0,0.0,2.869130946015015e+18,,,,,,ZTF17aaarkyr
ztf,60595.18754629977,2841187546015015012,2,2841187546015,19.824741,1,2841,4.086842,17.958385,17.9578,0.08218173,0.0608,318.7850712,50.7463447,0.8814286,t17_f5_c3,17.8123,0.0686,True,False,False,24.5.1,0.0,,0.99999046,769120260.0,,,,ZTF17aaarkyr
ztf,60597.13682870008,2843136826015015013,2,2843136826015,20.315853,1,2843,4.17367,18.085522,18.2171,0.085559525,0.0656,318.7851149,50.7463518,0.75285715,t17_f5_c3,18.0054,0.0693,True,False,False,24.5.1,0.0,,0.6939836,769120260.0,,,,ZTF17aaarkyr
ztf,60599.32475689985,2845324756015015009,2,2845324756015,19.461885,1,2845,4.078238,18.112337,18.2989,0.0782572,0.1393,318.7850471,50.7463518,0.9,t17_f5_c3,18.0209,0.1386,True,False,False,24.5.1,0.0,,1.0,769120260.0,,,,ZTF17aaarkyr
ztf,60602.217395800166,2848217396015015140,2,2848217396015,18.890402,1,2848,4.090666,18.229834,18.1923,0.13993005,0.123,318.7851254,50.7463169,0.4,t17_f5_c3,18.0816,0.1429,True,False,False,24.5.1,0.0,,0.9987778,769120260.0,,,,ZTF17aaarkyr
ztf,60604.20263889991,2850202636015015005,2,2850202636015,20.258675,1,2850,4.1445584,18.420053,18.5752,0.07980205,0.0907,318.7850679,50.7463671,0.88714284,t17_f5_c3,18.5071,0.1093,True,False,False,24.5.1,0.0,,0.9999931,769120260.0,,,,ZTF17aaarkyr
ztf,60606.16025459999,2852160256015015008,2,2852160256015,20.472967,1,2852,4.0675993,18.483656,18.4078,0.09207253,0.0647,318.78507,50.7463385,0.8957143,t17_f5_c3,18.1959,0.0687,True,False,False,24.5.1,0.0,,0.9985232,769120260.0,,,,ZTF17aaarkyr
ztf,60608.17697919998,2854176976015015016,2,2854176976015,20.33488,1,2854,4.110031,18.53968,18.5368,0.0846487,0.0793,318.7851014,50.7463354,0.89,t17_f5_c3,18.2881,0.0815,True,False,False,24.5.1,0.0,,0.9993589,769120260.0,,,,ZTF17aaarkyr
ztf,60619.13754629996,2865137546015015145,2,2865137546015,19.9729,1,2865,4.2104,19.1056,19.1843,0.162007,0.1802,318.7851136,50.7463677,0.515714,t17_f5_c3,18.9674,0.1913,False,False,False,25.0.0,0.0,2.873113806015015e+18,,,,,,ZTF17aaarkyr
ztf,60623.130949100014,2869130946015015023,2,2869130946015,20.089844,1,2869,4.1735005,19.272089,19.2865,0.15049972,0.1895,318.7850696,50.7463724,0.79571426,t17_f5_c3,18.9642,0.1824,True,False,False,25.0.0,0.0,,0.9992805,769120260.0,,,,ZTF17aaarkyr
ztf,60625.14450229984,2871144506015015022,2,2871144506015,20.169115,1,2871,4.2411933,19.388405,19.4619,0.1585983,0.2213,318.7851297,50.7463693,0.56714284,t17_f5_c3,19.0445,0.1945,True,False,False,25.0.0,0.0,,0.7636189,769120260.0,,,,ZTF17aaarkyr
ztf,60627.11380789988,2873113806015015014,2,2873113806015,19.45779,1,2873,4.3631606,19.308945,19.6202,0.17111306,0.3926,318.785112,50.7464253,0.69714284,t17_f5_c3,19.2627,0.3652,True,False,False,25.0.0,0.0,,0.99977756,769120260.0,,,,ZTF17aaarkyr
ztf,60795.43031249987,3041430316015015020,2,3041430316015,20.260592,1,3041,4.2651052,20.003094,19.9353,0.18638326,0.2827,318.7851651,50.7463611,0.66714287,t17_f5_c3,19.8496,0.3402,True,False,False,26.0.1,0.0,,0.9914423,769120260.0,,,,ZTF17aaarkyr
ztf,60797.42892359989,3043428926015015024,2,3043428926015,20.4536,1,3043,4.11349,20.1957,19.6003,0.273294,0.1929,318.7851798,50.7462878,0.322857,t17_f5_c3,19.2965,0.1888,False,False,False,27.5.6,0.0,3.069371316015015e+18,,,,,,ZTF17aaarkyr
ztf,60802.47571759997,3048475716015015013,2,3048475716015,20.16774,1,3048,3.95881,19.790682,19.602,0.18995036,0.1952,318.7850927,50.7462857,0.5857143,t17_f5_c3,19.4223,0.2157,True,False,False,27.5.6,0.0,,0.99944437,769120260.0,,,,ZTF17aaarkyr
ztf,60804.492662000004,3050492666015015020,2,3050492666015,19.8419,1,3050,3.97113,19.8481,19.7485,0.230554,0.3389,318.785029,50.746324,0.522857,t17_f5_c3,19.1844,0.2602,False,False,False,27.5.6,0.0,3.069371316015015e+18,,,,,,ZTF17aaarkyr
ztf,60807.390474500135,3053390476015015016,2,3053390476015,19.1708,1,3053,3.83563,19.441,19.9531,0.231547,0.6922,318.7851521,50.746196,0.548571,t17_f5_c3,19.3313,0.5021,False,False,False,27.5.6,0.0,3.081379506015015e+18,,,,,,ZTF17aaarkyr
ztf,60811.411886599846,3057411886015015010,2,3057411886015,19.8727,1,3057,4.11575,19.8748,19.3423,0.282675,0.2299,318.7850904,50.7463469,0.41,t17_f5_c3,19.2345,0.2682,False,False,False,27.5.6,0.0,3.086365826015015e+18,,,,,,ZTF17aaarkyr
ztf,60817.421990700066,3063421996015015022,2,3063421996015,20.53966,1,3063,4.2243967,19.46017,19.3045,0.12807746,0.1362,318.7850848,50.7463883,0.77,t17_f5_c3,18.8046,0.1119,True,False,False,27.5.6,0.0,,0.9346622,769120260.0,,,,ZTF17aaarkyr
ztf,60821.365601900034,3067365606015015026,2,3067365606015,20.505968,1,3067,4.0787096,19.35179,19.3752,0.13526973,0.1498,318.7851224,50.7463145,0.8642857,t17_f5_c3,19.2049,0.1657,True,False,False,27.5.6,0.0,,0.9998944,769120260.0,,,,ZTF17aaarkyr
ztf,60823.37131940015,3069371316015015012,2,3069371316015,20.44674,1,3069,4.2506976,19.35044,19.31,0.12673776,0.1443,318.7851482,50.7463627,0.86,t17_f5_c3,18.9266,0.1312,True,False,False,27.5.6,0.0,,0.999926,769120260.0,,,,ZTF17aaarkyr
ztf,60831.3541898001,3077354186015015010,2,3077354186015,20.2752,1,3077,4.2271,19.1241,19.3613,0.146285,0.1844,318.7851394,50.7463611,0.725714,t17_f5_c3,19.1542,0.1965,False,False,False,27.5.6,0.0,3.084406966015015e+18,,,,,,ZTF17aaarkyr
ztf,60831.3541898001,3077354186015025010,2,3077354186015,20.2752,1,3077,4.2271,19.1241,19.3613,0.146285,0.1844,318.7851394,50.7463611,0.725714,t17_f5_c3,19.1542,0.1965,False,False,False,27.5.6,0.0,3.106364356015015e+18,,,,,,ZTF17aaarkyr
ztf,60833.39146990003,3079391466015015013,2,3079391466015,20.177,1,3079,4.29607,19.1515,19.0331,0.118283,0.1419,318.7851665,50.7463692,0.835714,t17_f5_c3,19.0187,0.1811,False,False,False,27.5.6,0.0,3.106364356015015e+18,,,,,,ZTF17aaarkyr
ztf,60835.37950230017,3081379506015015017,2,3081379506015,19.944416,1,3081,4.136791,19.088943,19.0182,0.14466222,0.1771,318.7850986,50.7463529,0.80714285,t17_f5_c3,18.7273,0.1749,True,False,False,27.5.6,0.0,,0.99983716,769120260.0,,,,ZTF17aaarkyr
ztf,60838.406967599876,3084406966015015019,2,3084406966015,19.761858,1,3084,4.1432242,19.069387,19.0693,0.12925091,0.1985,318.7850779,50.7463631,0.8414286,t17_f5_c3,19.1736,0.2811,True,False,False,27.5.6,0.0,,0.99999523,769120260.0,,,,ZTF17aaarkyr
ztf,60840.365821800195,3086365826015015013,2,3086365826015,19.950087,1,3086,4.2074475,18.958157,18.8232,0.094986305,0.1388,318.7851654,50.746339,0.89,t17_f5_c3,18.5637,0.1413,True,False,False,27.5.6,0.0,,0.999667,769120260.0,,,,ZTF17aaarkyr
ztf,60843.431261599995,3089431266015015022,2,3089431266015,20.224726,1,3089,4.24183,18.995207,19.0203,0.111607686,0.1306,318.7851536,50.746361,0.8857143,t17_f5_c3,18.7747,0.1345,True,False,False,27.5.6,0.0,,0.99998343,769120260.0,,,,ZTF17aaarkyr
